frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	41.563934326171875	38.02812957763672	28.08086395263672	89.55158233642578	87.0451889038086	71.47288513183594	181.67208862304688	78.16376495361328	38.48645782470703	181.8612060546875	7.318183898925781	-85.71343231201172	55.66059494018555	-18.12546157836914	47.184852600097656	26.766845703125	53.40092468261719	83.32028198242188	129.44363403320312	66.2837142944336	138.26182556152344	5.936310291290283	80.4423828125	-66.1883316040039	162.35894775390625	83.9919662475586	15.197449684143066	51.706050872802734	-21.604007720947266	33.160377502441406	37.47103500366211	40.81346130371094	-6.253066062927246	35.66099548339844	99.24848937988281	7.521488189697266	140.1594696044922	80.54817962646484	45.7259407043457	48.19350051879883	106.2748794555664	34.80735778808594	72.77215576171875	121.7325439453125	208.28883361816406	-3.037425994873047	90.662353515625	81.29305267333984	42.84934997558594	48.38337326049805	119.55452728271484	215.12571716308594	143.0613555908203	8.757462501525879	54.7698860168457	15.944197654724121	-8.038098335266113	91.09840393066406	57.7841911315918	66.85516357421875	138.14398193359375	39.203861236572266	-1.7296744585037231	207.7608184814453	302.53643798828125	194.49530029296875	85.06051635742188	160.7206573486328	-36.856693267822266	96.4761962890625	116.01947784423828	73.22420501708984	-14.014609336853027	13.42574405670166	110.27408599853516	47.44580078125	21.715660095214844	53.88893508911133	58.51335906982422	99.83052825927734	144.13145446777344	14.051885604858398	-19.042978286743164	55.753997802734375	54.008216857910156	66.30774688720703	15.578221321105957	44.8559684753418	55.18408203125	38.49789810180664	-8.922600746154785	34.984718322753906	53.17441177368164	5.647570610046387	113.7886734008789	68.35697174072266	96.09789276123047	-0.022992514073848724	450.2423095703125	70.89190673828125
30	60	1112.1158447265625	2172.534423828125	4173.263671875	5384.4658203125	5976.72509765625	6130.23291015625	2605.978759765625	2855.13525390625	4815.919921875	4870.10009765625	674.434814453125	4365.73291015625	3697.88330078125	4465.83251953125	1244.986572265625	2090.490966796875	4154.888671875	4379.970703125	6170.921875	6325.60986328125	2279.898193359375	3735.925048828125	4073.867919921875	5020.38818359375	3641.0126953125	8430.244140625	333.2507629394531	1196.39990234375	3044.97265625	3862.869384765625	1800.97900390625	921.3580322265625	5154.63232421875	6902.38916015625	7569.62353515625	11771.333984375	6293.62255859375	5351.3857421875	6211.052734375	5674.26904296875	7109.18994140625	7074.9970703125	7366.89306640625	7752.89599609375	7278.470703125	5934.58642578125	6069.41796875	5504.5927734375	7627.34228515625	9230.5947265625	7906.017578125	11969.4072265625	6797.869140625	9881.0185546875	6852.56396484375	7510.84716796875	6143.83056640625	7312.7353515625	6688.525390625	6770.7685546875	6013.59765625	6929.2060546875	9456.052734375	3894.43798828125	11079.9609375	6545.8154296875	6932.07958984375	8878.76953125	6671.0791015625	9797.2509765625	9424.4853515625	4318.85546875	5411.21337890625	5851.7275390625	6250.98974609375	6248.47998046875	6693.16357421875	7816.05859375	5607.15576171875	4960.3359375	5122.89892578125	6898.4365234375	6771.169921875	7467.61083984375	6351.09228515625	7973.205078125	6217.77587890625	5952.8837890625	6470.84228515625	5900.1552734375	7071.02978515625	6351.64404296875	6492.72607421875	5919.4677734375	5008.46484375	5933.61279296875	9796.2958984375	4167.71435546875	14437.328125	6755.58935546875
60	90	3779.41015625	7845.8466796875	14742.08203125	15864.0859375	20286.267578125	21450.177734375	5781.20849609375	9004.8310546875	13194.994140625	14346.9794921875	1866.8055419921875	25188.068359375	12598.3896484375	22016.80859375	4106.939453125	7105.8408203125	14299.376953125	16785.263671875	19738.1796875	20038.9765625	9902.9931640625	11816.20703125	12990.1279296875	9163.201171875	12306.7900390625	21642.865234375	943.4060668945312	3393.55322265625	14791.0498046875	11716.986328125	4148.228515625	2700.102783203125	18167.369140625	22480.890625	24274.240234375	34016.90234375	16525.966796875	18130.27734375	21397.638671875	19122.423828125	24842.453125	23440.650390625	22799.40625	22996.517578125	20136.74609375	17581.29296875	14776.1455078125	22190.1328125	21465.51171875	29579.443359375	23867.1875	40967.73828125	23777.53515625	23521.90625	23992.7421875	23266.76171875	19507.564453125	24553.6171875	22489.8125	22063.43359375	18174.3515625	22835.419921875	30587.015625	11983.3720703125	33109.1328125	17657.890625	21195.5234375	17522.259765625	23962.68359375	33535.015625	19750.3046875	15036.27734375	20260.255859375	17669.451171875	20710.322265625	22929.783203125	22825.794921875	23066.119140625	18710.95703125	17546.40625	15956.55078125	20136.79296875	22490.443359375	26474.83984375	22678.5234375	29133.212890625	19951.046875	20401.38671875	22130.5859375	21446.943359375	17722.40234375	22528.728515625	21742.822265625	20501.564453125	16372.90234375	21135.869140625	25246.203125	14155.9287109375	29500.03515625	16984.70703125
90	120	7240.98583984375	14222.373046875	27149.20703125	30150.32421875	33012.05859375	38031.72265625	15949.6357421875	15850.529296875	23274.30078125	24398.099609375	4705.2548828125	29190.57421875	22033.017578125	29611.748046875	7427.3408203125	13795.16015625	26768.80078125	28838.232421875	36512.65625	37852.203125	19539.466796875	20939.98828125	19323.931640625	29249.923828125	21693.685546875	58078.02734375	1307.522705078125	6323.68212890625	26451.642578125	21557.279296875	5201.5029296875	4829.44189453125	35560.89453125	40404.83203125	42772.33984375	61612.43359375	28481.875	34151.19921875	37860.07421875	33650.9609375	42237.640625	43111.546875	40929.9453125	41465.76953125	38033.01953125	34001.8203125	24281.955078125	43646.8125	41235.46484375	50498.98828125	43381.09765625	71891.1640625	44053.59765625	39268.4921875	44050.6171875	43308.25	31623.564453125	44814.80859375	41427.7734375	42238.78515625	31967.611328125	40623.08984375	52537.34765625	22868.375	59673.84375	30342.58203125	34089.4375	34775.46484375	42025.01953125	54731.21484375	32453.0625	26985.384765625	38186.70703125	33073.51171875	37152.15234375	42149.09375	43081.86328125	41598.79296875	35072.08984375	31160.90625	21891.84375	38211.7734375	38846.11328125	48263.97265625	41765.328125	53736.42578125	39027.765625	39944.9140625	39986.80859375	41018.40234375	33026.64453125	41839.26953125	39473.2265625	39996.13671875	29150.12109375	39290.10546875	49524.5390625	21194.73828125	49561.9765625	28003.9140625
120	150	9382.9111328125	19031.5078125	37504.28125	41136.66015625	48373.734375	56477.515625	17125.9375	20771.607421875	29363.421875	28151.79296875	4395.95654296875	44103.7421875	31338.970703125	41341.4453125	9929.86328125	18617.431640625	36403.7734375	41956.94921875	54016.0703125	51824.296875	23974.716796875	26888.029296875	29369.3125	39243.23046875	28569.138671875	75664.671875	1525.462158203125	8025.77880859375	34432.4453125	27772.556640625	4813.70556640625	6443.953125	49954.99609375	53025.953125	58272.1328125	79742.296875	36849.77734375	46731.55859375	53563.82421875	49345.984375	57843.41796875	59600.921875	56490.76171875	57917.9453125	51719.1015625	46769.04296875	33663.6328125	57207.76171875	55348.6015625	70320.03125	60829.1875	99115.84375	62189.52734375	56761.28125	60485.55859375	62394.21875	44436.08984375	61576.6875	57444.62890625	60762.51171875	42343.8203125	56395.00390625	68346.265625	33070.9453125	70578.515625	38718.26171875	47432.68359375	45299.6328125	61108.19921875	73217.546875	41194.4296875	37397.609375	54173.45703125	45328.25390625	48966.47265625	60786.84765625	55573.6328125	58412.89453125	50153.24609375	43728.09375	34918.40234375	52285.16015625	55134.49609375	61531.71484375	56495.4609375	74409.875	55092.30078125	52523.41015625	55681.59765625	56492.6640625	43992.90234375	58979.22265625	55700.90234375	55639.6171875	41597.84375	54108.77734375	70342.3046875	31169.556640625	64098.25	36726.93359375
150	180	10379.2265625	21268.08203125	42064.77734375	45325.5546875	51056.7265625	60475.31640625	20712.9609375	24127.833984375	33465.06640625	30293.068359375	5179.95556640625	46742.13671875	30642.833984375	51418.5390625	10757.4580078125	20168.078125	39951.05859375	44570.12109375	58246.17578125	58881.1328125	25315.8359375	30374.103515625	29285.37109375	41862.78515625	32769.6796875	74629.28125	1354.847412109375	8529.1845703125	38540.6171875	30078.32421875	2895.91162109375	6969.24560546875	54919.0078125	50128.45703125	65454.3515625	87866.6953125	41112.9140625	50929.2265625	60366.1953125	54555.0703125	60542.96484375	66808.703125	61924.49609375	63547.25	55224.19140625	52968.78515625	32951.484375	66233.96875	62495.0078125	74601.9140625	65479.80078125	106943.2578125	72835.1953125	59425.5703125	66631.5	67846.9375	45281.5390625	68647.9609375	62774.21875	65751.3359375	47870.99609375	62593.75	74452.6171875	34434.890625	78690.734375	42731.328125	55289.70703125	53349.27734375	65253.96484375	78479.875	44074.3046875	41443.265625	60215.046875	51126.53515625	56704.8203125	67293.0	63034.9296875	64803.04296875	54578.6953125	49850.5078125	37636.0	60944.48828125	61318.66015625	66562.7578125	63055.61328125	86049.640625	62030.21875	61210.35546875	61340.859375	64167.28515625	44477.890625	65950.3515625	62108.01953125	65908.75	43865.3125	61481.2421875	71311.953125	27899.7734375	74527.671875	36657.06640625
180	240	10985.5810546875	20836.671875	41990.5546875	44868.63671875	53766.64453125	59499.51171875	25101.4765625	23209.92578125	30874.47265625	31737.130859375	4280.77001953125	45255.0546875	32675.740234375	42284.2890625	10967.775390625	20474.1953125	40193.80078125	45600.19140625	60554.59765625	58638.53125	28080.212890625	29382.6484375	32706.9296875	41014.5625	32479.470703125	55305.53515625	876.8445434570312	8541.76953125	42702.40234375	31228.064453125	1585.57275390625	7118.98095703125	55159.39453125	55776.859375	66879.390625	85964.6640625	37742.89453125	51806.29296875	62162.24609375	53209.5703125	59102.70703125	65647.8671875	62821.51171875	59841.921875	57498.48828125	52827.8515625	34589.9609375	63253.62890625	60342.8515625	73678.8671875	64374.5078125	102799.046875	71880.28125	60870.5546875	67232.5390625	67550.796875	48786.83984375	68376.796875	61869.328125	66326.296875	48450.94921875	62345.26953125	74048.9765625	34867.65234375	73160.7109375	43726.22265625	56823.7265625	47255.515625	66516.421875	76628.921875	43386.9921875	42874.37890625	61040.546875	51480.6796875	57282.5546875	67067.9296875	64032.3203125	63921.79296875	53510.44921875	49102.453125	38585.421875	62641.4296875	59653.22265625	66415.71875	62714.80078125	83377.734375	63658.15234375	60516.86328125	61943.62890625	63312.38671875	43130.41796875	65511.37109375	60707.04296875	66886.875	45268.390625	59372.69921875	72375.9296875	29951.681640625	65280.81640625	36871.1875
240	300	10971.8759765625	21733.365234375	39827.48828125	43666.41015625	51136.6015625	57170.87890625	25753.568359375	22646.16796875	29922.388671875	33643.98046875	2178.404541015625	47894.87890625	32960.25	37368.7109375	11481.6767578125	19893.57421875	38613.39453125	43474.80078125	56082.3515625	56004.41796875	28375.048828125	28934.884765625	30384.9765625	46115.45703125	31617.5	67580.65625	536.8182983398438	8373.744140625	39726.73828125	28386.998046875	742.2528686523438	7182.7841796875	53043.1328125	52603.4375	63599.62890625	75157.953125	39703.46875	48836.9140625	57882.4140625	51430.3046875	51170.71875	60389.91015625	59710.859375	57272.02734375	52141.078125	51311.84765625	34618.98046875	59941.390625	58107.0	68585.3671875	60795.8515625	91095.8515625	66554.734375	60745.4765625	62847.578125	64526.578125	46758.61328125	65047.03515625	58805.70703125	63151.4921875	46675.0	60214.62109375	69777.296875	33998.4453125	64605.21875	42881.66796875	51552.29296875	44964.609375	64240.80078125	72245.921875	40871.03515625	40815.83984375	58308.4609375	49746.92578125	51267.0390625	63767.59765625	57494.3828125	58270.78125	53408.3046875	46961.203125	32558.87109375	56119.4921875	56406.3984375	61543.41015625	59050.05078125	74786.515625	58859.6875	52223.83203125	58555.609375	58529.0625	45293.5390625	61995.890625	57421.39453125	63753.71484375	43221.9609375	57559.37890625	67339.3125	29130.453125	59773.74609375	35976.828125
300	360	11500.2734375	20764.455078125	37575.20703125	41863.78515625	47384.03515625	53249.79296875	24824.29296875	21690.18359375	29594.341796875	28123.791015625	3192.0732421875	43399.83984375	29653.673828125	25249.470703125	11453.955078125	19837.859375	35988.11328125	41948.58203125	53858.01171875	52472.1328125	25227.4765625	27876.888671875	29329.685546875	40296.1953125	29595.80078125	36429.0234375	282.3141174316406	8258.859375	35761.5234375	28057.947265625	343.7656555175781	7157.9248046875	49708.6171875	50158.734375	57284.4296875	72957.859375	36386.5078125	45227.75390625	54396.0390625	47746.2421875	46683.52734375	55495.73828125	55104.2890625	52143.05078125	51872.9921875	47961.27734375	31032.91796875	53770.47265625	52939.40625	61911.625	56698.96875	79798.984375	61123.3984375	54789.09765625	58539.7734375	58313.98828125	40364.296875	59891.1484375	55017.16015625	59761.484375	43363.52734375	54569.91015625	63353.67578125	32711.806640625	60995.65625	40553.7734375	47412.12109375	42908.4921875	56583.48046875	64015.66015625	39035.7421875	38622.125	54660.6015625	47426.25	48119.52734375	57618.01171875	55327.07421875	53946.05859375	49815.5390625	43466.69921875	35608.86328125	56277.1328125	52878.12109375	57705.3203125	53767.3359375	68007.3828125	54552.56640625	48514.44921875	52841.67578125	55707.59765625	39214.6484375	57756.84765625	52949.89453125	58587.6875	41764.625	51361.6875	63181.3125	29175.98046875	53785.6328125	33880.33203125
360	480	11651.22265625	20451.62890625	33408.54296875	37800.28515625	43072.73828125	48233.109375	23302.076171875	21372.341796875	27745.404296875	29954.22265625	2379.18994140625	36622.06640625	27910.173828125	25649.4375	11839.3291015625	18860.787109375	32385.490234375	38705.5703125	46642.0625	48237.3984375	26682.20703125	25478.220703125	29922.587890625	34834.8984375	28154.1875	26869.2734375	6.833319187164307	8131.40869140625	30463.68359375	25796.583984375	-0.8806169033050537	7192.71142578125	43816.6484375	47733.31640625	50318.44921875	61235.625	35347.37890625	42915.5703125	48509.34375	43805.02734375	44115.69140625	48927.33203125	51035.94921875	45216.79296875	45171.4453125	43964.5390625	30520.93359375	51302.23046875	47798.40234375	56933.51953125	51358.89453125	66091.2421875	54358.43359375	45608.76171875	52099.66796875	51465.79296875	39758.48046875	53614.765625	48443.80078125	53614.9765625	39967.61328125	49002.6875	56378.45703125	31804.986328125	54189.51953125	37705.5546875	43586.578125	35213.8359375	50589.36328125	56604.359375	38781.65625	35037.2265625	49165.49609375	43095.18359375	40747.26171875	52051.75	49552.265625	47023.90234375	45742.60546875	39144.88671875	32014.4921875	47943.0859375	45427.22265625	49857.3046875	46825.29296875	56761.40234375	48241.15234375	44130.609375	48126.53515625	47824.0625	40238.6640625	51469.3125	48507.50390625	52430.8828125	37973.84765625	45840.171875	59137.9609375	28349.49609375	45669.0	32218.8125
