frame_start	frame_end	Left-Cerebral-White-Matter	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
480	600	24712.66496790085	16445.27262062116	23286.235237730063	25996.048703703094	30658.044648113802	34052.29115716469	29928.431681350456	38396.800556820446	32375.80937352718	26988.636541636337	18773.22071615782	23401.103647174103	25817.188728335084	26395.44226167486	25046.664130704365	35284.21325964862	27651.092575752784	29808.5400390625	17960.513864474826	24139.432977470024	17080.962681905712	23117.345212175547	25654.492117745536	30255.349623668542	34203.11104660188	30696.500226075812	35437.15023509234	31825.056994668157	26095.938643758032	25841.123512735172	33881.93465804492	27604.41108359685	26015.52001953125	21055.266288009345	12351.95604883982	3296.1752363908117	3837.7411473441016	30721.48153297346	28282.678434411988	19668.558740293898	4557.946772003843	31976.783818465115	30165.434617544935	31806.190715116278	34944.95102885929	22213.58471833682	30498.847205561477	31050.836577282553	29563.70933590457	27794.577232741547	31061.355983198613	29236.543044541355	32392.339846303104	31653.054900335574	30811.847915682756	26629.027371743192	29021.191673667552	32088.850798258678	29163.12228128916	31627.86237181407	34223.277938350555	28957.784833073572	32647.288799727085	30972.07200871036	33221.59052403432	31578.894399331613	31490.45160300713	30449.62281029291	29450.017716695	29330.09087007992	30402.052333938507	25482.059896266208	23331.192542006454	35038.182938868995	29700.734809216865	32543.804522821283	27203.422224870817	31724.015903295014	32481.580119962735	20811.507045325012	27801.367833688342	30193.59606199324	27642.673899068788	27165.16732349537	30485.058482598164	29445.40312381172	30201.425947041294	30060.858247943834	29737.22697583095	27265.27655930543	29992.51872539626	28878.834736126293	29400.600271840987	30027.178805459986	33994.533766306056	28511.87453441839	31793.46777853261	29662.837923492858	31320.701726764855	28123.18131472697	31441.566997905204	30075.795637134546	28861.60492689315	28406.877699525157	28967.62150838901	28124.35014966882	22729.089117492473	28964.314154353666	28672.982599092134
600	900	20976.03514865244	14348.0653576914	20404.59698523773	22450.061115769688	24511.990608838998	28428.637637530763	23913.516885226614	30401.857966868803	28048.224265716643	22775.67943076643	15757.130210879975	20234.84819691644	22308.72764197085	23375.05432803722	20809.59652855283	27764.954091061827	22906.550819657317	27410.9482421875	16305.617643229167	20651.719298056432	14963.07733639912	19769.683134818988	21955.19428289302	24024.707444047228	28614.027766501633	24948.211467489713	28725.66890194595	27648.201597354804	21635.154242816785	22911.708315301566	26594.051198338548	23325.840508161273	23547.71142578125	17901.064632640166	10175.564599316991	3103.6063287931875	3526.66250083579	24189.295771959878	23855.983978225144	15695.501753022894	4392.884090706072	25285.24713068678	23363.385895799292	24957.55626835029	27085.404570810566	18528.869150812334	24609.467698146007	24371.312034766815	23900.149191692377	21779.272527211204	24378.528932558333	23335.880238979782	25283.596360367064	24912.909978305503	25004.005831280156	22027.75928614161	22203.855040454535	25337.19984106079	22968.536827420114	24866.471636119775	26363.15662507088	22491.461022953616	25189.82198364354	24174.124949262496	25338.423509073447	25733.923093412875	25194.354461817413	24035.06825279968	22929.36297088241	23888.010308673136	23765.394519284768	18684.64486109957	19596.032257688	26454.104731597516	24449.423267059734	25647.005164359984	22341.737584254606	24420.66207036473	25118.750359455888	17277.06587221048	23261.19337179219	23981.464072977527	21464.978502331433	20897.08491560571	23956.128426683612	22485.363375587764	24076.593242537932	23974.099451908656	23145.515810425637	23030.67154933127	22360.18563006165	22032.535265239963	21428.35812121696	22210.33497902671	26181.141975242954	21567.20123149143	24464.81502853261	22852.915019457112	24371.484943975367	24016.42767100594	24195.02746834775	23864.32835558545	22357.561996638527	22172.767618789094	22623.133766964384	19789.574811587125	19484.32797592011	22713.174991110936	23434.06913977094
900	1200	17395.245079710872	12128.777397285563	17160.40092384011	18838.46783570706	18130.499281807264	22354.975476816944	18132.980862995042	23028.217977810174	23243.915811884686	18053.596044353162	12566.096644858419	16650.872252634937	17769.875955636162	19363.186654011588	16309.553765190973	20854.839875252015	18476.24034658461	21646.6728515625	14827.758973524305	17211.35739834041	13131.042950658457	15728.544420252732	18241.68900963039	17684.171433796055	22679.231827075695	19084.9299382821	21976.596803591925	23757.001011103297	17845.48100029456	18980.21975752494	19718.31364339792	18978.422797987198	19624.1640625	16926.26997166054	7762.628339025075	2773.2290016282345	3199.8909392548344	18388.678643008345	19013.982183077336	12242.575519553226	4231.157665677894	19862.502084788684	17560.51177364175	19548.336502543603	19829.84013582935	14196.870824377957	19006.225620401918	19002.10569197848	18388.887501619065	16104.095534516904	18809.12909796779	16345.152427029334	18874.335000328258	18421.599922037825	19340.74852044202	17361.206272834446	16000.903545297359	19377.275054761052	16504.193936746164	19452.965932943138	20052.648469002015	17401.181678487163	18683.42193224147	18386.152981823423	18632.643255043797	20004.50010956555	19520.12682432573	17948.575487160808	17416.444515950705	18851.434104074353	18419.381901048313	12066.235224947017	14775.993171357539	19935.58268859915	19341.837965634426	19680.625212488667	17111.605175451703	18652.8210194183	18869.289846608914	12682.306184200772	17794.77313393818	18334.882669438975	15634.698546619155	15984.56753423997	18397.67150250191	15930.300460559569	18170.20560217947	17983.43406551956	17287.996157610476	17920.496664335813	16727.096314424944	16026.918078671502	14837.87571561077	16361.379190454401	19209.566529855143	16154.296777451274	17990.229271739132	16918.44568780314	18069.76294111462	18994.764854952744	17708.812799509964	18228.29246619895	17107.88535800704	16913.72636609064	17071.294544084325	12143.320769998301	15829.66405682231	17864.12930502331	17984.512472856954
1200	1500	15437.314792697849	10667.110320871854	15364.020399971243	16284.556381554332	14436.171004531268	18420.06875269989	14723.504206883055	18748.368307572924	20288.714139659485	15237.138233965527	10755.868104291303	14342.320458097856	14981.192289915967	16536.391339317066	13591.019280133929	15450.622428835446	15659.92581937491	17450.6689453125	13164.137607150607	15202.538741245247	11626.961005581337	14581.285273650956	16099.53374487172	14093.154481676975	19009.832754099258	15847.291924975772	17905.72623757695	19658.172821731812	15170.202930105906	16254.62838807398	16523.68387132962	16148.274153839595	16268.543701171875	14421.46294447955	7428.249055599738	2665.6733017046636	3042.71315652917	14432.023396095561	16209.252054902963	10274.961203048366	4132.190725339674	16777.230824514823	14391.567898539624	16948.729501271802	16317.099835994422	12358.027754797049	15671.660194532013	16110.944850445861	15666.079592313512	14349.456506420753	15987.484779713086	14059.852746056245	15484.43800059086	15459.2891477893	16511.617993804197	14546.096759868	12706.59516432137	16304.769399375276	14090.730906612234	16962.430670516977	16451.042246664725	14507.975438532945	15415.278042172748	15582.33579586527	15212.165096052018	16509.814808205323	16718.019718634812	15016.038990227084	14491.591454192665	15880.668171076903	15587.00125779535	9640.594452553607	12292.627476584546	17325.06773904802	16609.675690531796	16568.68595458763	15186.3714480148	15719.527851373161	15716.07859497724	11593.387250472642	14639.491558481446	15217.398431859252	12581.59181346958	13939.201099054784	15523.84840029999	13238.509609047498	14854.991678445062	15335.280040191687	14117.903040811309	14988.730907559773	13677.580453413308	13291.613183283238	12540.934859463503	13725.127144208192	16433.723100737374	13383.285779653857	15700.987365149456	14112.422825119938	14858.412377198134	16555.942280969364	14709.322941589564	15280.435219940042	14081.96912653294	13930.217698931248	14066.302120254239	9457.344866147248	13945.54225903888	16039.491456621365	15403.90932180817
1500	1800	14081.298842453823	9621.259330648556	13046.047593941717	14535.210727160757	12001.949765108118	15600.779781730253	12192.608112652268	16213.737439034005	17486.53588366019	12098.38594936174	9623.882492297156	12671.592396868582	13230.072037650998	14569.614724806883	11029.168464781746	13383.199238251249	14013.800898825339	17905.8388671875	12112.43011610243	13847.516891239446	10350.860059622111	12600.509264002732	14347.430825851407	11718.606204170072	15909.146699278936	13467.334857861806	15344.609804915744	16863.58766453979	13191.602923662436	14254.434117620262	14336.66332037003	14107.443094889322	14466.247639973959	12801.650799919576	6903.885999485404	2587.5605178113005	2919.5077245102066	11672.33747803624	14662.310387502093	9055.226403043065	4025.9282882809684	14705.978769742731	12524.828749234068	14824.056850835756	14202.006324353939	10866.53377361566	13982.914562711241	14215.612064073626	13542.748702551284	12225.12445226734	14338.121003706074	12570.162067051648	13712.31187603948	13377.666574463763	14688.43873906257	12452.57679552333	11125.942270472706	14250.81772557186	12728.321307663691	14951.528590109674	14617.835438389931	12826.568426131973	13539.02164995267	13680.924007992144	13290.165777738637	14249.198209940783	14698.53177682527	13114.806724413564	12850.687838894026	14183.53513454777	13973.435380857381	7959.791865896671	11151.201393968397	15001.42277834088	14573.344962586922	14052.385097638542	13563.943761424352	13685.710975530932	13980.942140153627	10037.537814573603	12797.852088444894	13460.989024985787	10900.837624417947	12381.462785252701	13820.365137615136	11395.411983120352	13346.92653427964	13433.535253722248	12348.749979512018	13086.582095806949	12089.878788515149	11649.122976776755	11116.205245802214	12217.956880230584	14208.707538358523	11777.525835896402	14154.937605638586	12316.58479878117	13053.808091383236	14611.710226295445	12996.03436253353	13652.278899464472	12435.681706788935	12160.617678099818	12402.237433302882	8569.455981445313	11937.425780438902	14289.791946507585	13103.044315760368
1800	2100	13092.503103125631	8971.630302097486	11301.761820600077	13342.96654360639	10464.217784217451	13599.328369217326	11052.270565648305	13848.927321652853	15291.059862012988	10791.57160997946	8373.912747084245	11218.347783861054	11797.12947930344	12173.682579441713	9986.512355065724	12479.986944664459	12192.318287361282	15889.396484375	10938.497417534722	12838.14577228725	9508.988438741651	11172.081743084016	13321.244233501418	10061.630332337643	14293.360675941884	12238.723026312993	13725.997964217706	15471.654845602643	11689.79739625174	12606.121113679847	11961.47331496226	12506.58390202598	14662.7822265625	11529.502340877758	6728.9135508280315	2508.066661538041	2852.773902452735	10685.242467788641	13006.97750877118	8272.760941819559	3962.0997440216966	13980.344185581667	11150.223101341231	13761.385298146803	12851.288748719262	9979.74427850937	12520.633211942588	13189.782853827568	12360.072964499264	10955.686713730742	13240.314330878477	11304.581489478545	12594.830105935604	11853.331235394207	13487.424459769964	11625.119498937858	9860.440995965537	13342.832465948164	11156.5794530271	13571.19044533961	14123.994662869361	11684.133506385695	12616.732758024562	12448.271584370912	11818.053056960349	12613.052983187734	13547.14803560934	11831.2963166467	11623.188029039819	12848.123510121042	12651.746831306955	7676.960920617936	10109.135167986906	13443.91392263848	13117.88479763164	13196.243907772836	12592.168704741985	12434.766103243042	12905.075752103043	9788.099553480408	11475.976573461192	12257.677283439389	9838.3061453277	11716.447357976465	12590.667116735323	10639.627957003428	12144.8209280118	12285.510407498885	10983.773250382694	11526.390908074454	10703.645707108204	10529.403611418174	10267.114507918355	10891.491800875008	13576.32938274374	10624.775518758506	12517.083984035326	11078.637670599826	11722.004153341639	13130.33924117812	11683.614114802936	12424.229934437868	11246.935976854653	11018.855458138098	11332.251564992841	6874.954489533798	11126.98342423043	13790.133565601296	12004.683488126986
2100	2400	12168.454855291078	8178.470885192063	11516.109273149923	12251.941740073442	9044.284620318784	11829.992453653933	9530.595166482271	12799.064659053813	13683.548136717114	9272.2857976777	7201.061801283688	10068.503134227853	10606.44328912815	11170.851201939959	8393.310021778894	10671.580286638346	11000.739453614506	13162.134765625	10352.187018500434	11983.447392666027	8837.627563476562	10623.294820483265	11930.636683662275	8746.496923959998	12020.664263343346	11426.910920019638	12108.4742370096	13535.501164966841	10909.22468510671	11335.581774831166	11371.895739368556	11084.038074117994	12530.898111979166	10758.938905005361	5847.9078376450225	2520.5641338233568	2787.181057408113	9170.499744133509	11608.433918580247	7605.185487420178	3884.085303415894	12308.675244532888	10609.04697265625	12741.680377452762	12077.719842184653	9018.731322353757	11673.895741216134	12045.598588107197	11664.122338464707	10664.169035220575	12213.844371012341	10645.467005854687	11572.978847163866	11161.104207146778	12169.670839713945	10521.053587567503	8654.433106766153	12437.246899938402	10933.027205464834	12665.954150616531	12551.988898000409	10691.28411427856	11591.453271369124	11420.002149262209	10922.984284074795	11481.40213726108	12406.823116055872	10715.7661946911	10799.3503096647	11852.007450265912	11675.331339958617	6666.607979632438	10149.75932759846	12671.727567857519	11960.60712870989	11957.978870658148	11886.972890229541	11220.760566478068	11693.733878874174	8508.04127178441	10815.3827910309	11094.80841804396	8965.88220402274	10813.537413435572	11764.034673894856	9718.210966518644	10923.901290729706	11433.671864831509	10035.553468065626	10609.417510196005	9580.155178734782	9227.63130581466	9549.355035131955	10224.224354979577	12503.061251669897	9572.991872004843	11437.700327105978	10135.98463032311	10859.112227415566	12268.61955705026	10683.30350335269	11299.62533044002	10279.870701535347	10096.584259236635	10241.407357654394	6620.924195397419	10565.880307990294	12238.987951613859	10700.134724723604
2400	2700	11391.925228695305	7729.012943375989	10419.990228383818	11055.873536885147	8044.7415178200245	10585.190686534994	8532.649045977909	11496.797937409397	12602.903267127278	8378.480066588238	6667.936209638712	9221.677295566617	9656.006128873425	10124.27380969101	7269.556926230779	8468.734956287202	10128.229811589521	12517.115234375	9517.58586154514	11217.88267217148	8324.400136105542	8726.091132492316	10866.941257738406	7777.369655034255	11185.890818735223	10294.960509124856	10977.33535115492	11578.529718037204	9420.784292657456	10052.492062582567	9863.057594175718	9799.242879764617	11754.885009765625	9430.263193167892	6256.45703271192	2461.4083170229223	2718.604617341875	7747.620127538609	10873.463581459007	7077.200273370673	3791.8019133088633	11937.0154384196	9472.773668343205	11933.987899709302	11302.187008872666	8182.0260751901005	10449.527435743481	11340.565217188294	10778.596361499727	9896.35279538579	11450.346998629782	9892.638039596686	10694.178415142098	10415.001135801502	11647.382725748283	9544.235764562058	7937.1913867889625	11505.332571390483	10426.441744987469	11907.640721655805	12122.982296359154	9956.988982227524	10670.754099487976	10472.971544641474	10050.06416812132	10499.616223579678	11708.195633164356	9884.504471383749	9878.479657869024	11056.521960952952	11109.787700008854	6224.795777990463	8733.099837790764	11804.512937190659	10939.151343362517	10997.5805504696	10813.192013168764	10400.97686266688	10931.970151041201	8097.6911635574215	9751.379558811765	10252.99511564764	8359.811496682516	9552.962956693673	11096.906004639295	8997.497713323623	10417.58142602549	10289.679167357479	9508.375463023704	9492.95601919227	9358.428650105569	9004.895749391395	9032.905298166093	9282.752281151146	11820.572788695777	9077.901849166612	11075.922541779892	9378.961280470727	10182.57441788146	11350.495843385628	9759.266094400773	10516.15691364779	9452.857793467128	9375.398755767881	9407.787757976439	6574.199568242612	9416.147980851589	11822.370529541324	9908.717273412945
2700	3000	10628.968783027678	6841.8466983211065	9371.810046611388	10404.271179986745	7152.018999232095	9533.805481206311	7920.598146228144	10139.24739009868	10808.073075267726	7627.315763197405	6259.177869534306	8245.116939091631	8828.306802496389	8765.757796589713	7225.556065925719	8785.303562427995	9074.200572419631	9480.44775390625	8417.468127441407	10426.154694114355	7776.569893252273	8048.887276404543	10092.45947738427	6964.398846054459	10044.210963545818	9496.794967701178	9406.860164238575	10108.762318896328	9006.049125612548	9649.960459539563	9883.214838716172	9325.272885955326	10935.14306640625	9231.454228419883	6330.012318137163	2405.0824437902766	2660.1777970507273	7174.149068351611	9637.423371072815	6625.267505632066	3709.7387183573246	11032.26977820468	9161.99826729303	10903.971880450581	10470.314364718522	7616.032345967522	9872.85413285619	10276.495675755421	10022.828231108328	9215.366955298388	10667.093196564656	9476.53812399596	9800.413053567781	9438.41371407382	10833.441553436745	8746.592382132665	7226.714622733667	11028.518593905146	9411.871057526629	11372.583268412043	11165.733533059398	9407.534263939606	9699.187255091034	9867.515647186454	9488.560920279742	9765.79774969219	11035.155776561789	9090.196891899992	9318.028052620451	10396.024987334684	10231.176894515296	5535.405004298434	8386.702810178556	11202.843953210562	10100.757169487266	9900.164093266589	10002.171566597388	9636.019972931117	10375.764126163089	7483.77158544864	9344.678082688153	9440.078657920958	7651.32439918109	9267.954283130786	10157.524409978965	8399.815362049787	9338.743815347521	9924.852556736305	8659.986513879574	8814.018897105541	8322.712124061372	8391.11885146003	8476.471923285832	8526.417570468933	10566.382830508697	8319.562681656873	10195.416664402173	8594.08765692548	9440.69868280615	10301.343986785287	9068.210033764584	9539.042670003002	8792.00542870793	8722.140404401745	8789.95439700232	5619.167312754756	9371.875466949361	11342.038821754504	9405.124638092717
3000	3300	9970.63343766734	6262.014684839375	7593.193820695936	9530.561155124049	6490.376893378083	8587.045963659275	7148.222862422622	9287.944433801234	9563.960329552001	6720.259463394343	5802.54540712275	7525.194372845247	7765.260739684546	7936.997177734375	5911.907312399244	7881.260002640169	8170.731304014996	7895.975341796875	7879.779239908854	9789.03048380277	7050.7734848236705	7071.111851092896	9264.407192430093	6213.782021107837	9159.23562691141	8685.753312236466	9378.854143543274	8762.795905502662	8147.165577468937	8220.39995679494	8257.655783292295	8389.246742466517	9623.680826822916	8145.98079068053	6529.267350065494	2348.845461937738	2584.1867870030514	6847.145452175286	8918.17944582368	6184.940788422967	3604.9450076441594	10709.701847930493	8180.19569482741	10414.332026980377	10030.632766073259	7518.267236967795	9146.965891918953	9791.339131793218	9539.38407624103	8095.456459030182	10079.683161195544	8638.878072382307	9545.148611931752	8548.058294607468	10206.50191413896	8246.35070830774	6406.210677103685	10593.982663214365	8939.892400189929	10496.015124616604	10940.431954414615	8427.027897147138	9167.954206633249	9144.849286640547	8519.848269167773	9278.583849341874	10328.94491505541	8494.79070231268	8357.686170964893	9738.808326884526	9588.148312064466	5678.493957844186	7958.9642081900265	9814.285423220961	9533.404859118424	9473.9814322533	9521.239061731054	9178.256646925403	9351.7376977879	7423.207298704172	8311.755004731718	8927.031084489448	7240.162210895112	8213.769703655478	9500.479147676568	7751.105081617381	8905.911825246683	9106.931945582885	8124.525768266446	8714.12662146645	7846.798960898481	7531.408368473023	8225.004725764244	8362.417930151196	10552.76628395458	7584.602306630111	9687.618005434782	7993.763320687309	8576.590660387372	9737.348278058915	8685.255865149613	9095.935861162241	8188.138092790194	7926.288135563747	8126.217039382759	4870.397844132133	8708.010898486165	10441.43350732854	8403.62128551282
3300	3600	9371.386123647362	5838.1758317280355	6426.599896951687	8899.198296471903	6012.61331165601	7546.325385378623	6526.89455634989	8903.136327035703	9733.487249252134	6285.156929003419	5116.11771173385	7010.668200243082	7155.67209205948	7485.121727308638	4557.8218569800965	7151.983201924923	7755.115959501368	8765.73779296875	6863.404996744792	9100.34434769756	6471.980714176077	7660.084947596482	8380.032554447342	5587.888113025891	8180.36204744614	7876.117821495214	8094.190296897825	7981.882143468336	7430.298747874491	7544.555957226989	8146.161319783229	7391.244890630813	8459.398518880209	7145.876604865579	5731.156520455183	2344.320284581959	2511.1795748790923	5812.77449177669	8037.94495960285	5791.419106045792	3517.767516605571	9640.072116906436	7723.050524875749	9532.775147074855	9017.719309433345	6676.458579132362	8395.795383592138	9021.708786777563	8515.132452966569	7491.659998240823	9583.777356393153	8558.510139600645	9066.420462677259	8048.883404969885	9660.368549988727	7804.523061491445	6071.810788268184	9418.725142763726	8784.977768885103	9893.047601290122	10318.990815931751	8321.37670198046	8046.386300003688	8605.953121929753	7857.526613151116	7980.094404095333	9507.23316329162	7829.362927154947	7907.318633297221	9130.324100808035	8897.790628798963	5440.764988351376	7917.292905283164	9988.149881364521	8896.925791755246	9333.130545732873	8773.405928140819	8484.35834179916	8884.682023091642	7034.965737773855	7700.466717687946	8179.452142359109	6647.926129523573	7835.660063657408	8810.832151166496	7296.4154253256465	8399.180523591212	8720.8233714726	7645.765017444389	7438.29012081245	6958.934926023494	6776.502355161342	7687.901040184397	7375.099881668549	9408.133456310901	7271.3173586493285	8605.904588994565	7608.595245755187	8164.550036478503	8945.785142670915	7908.327041799634	8322.41229268181	7493.27034285378	7628.492892165955	7766.571495620001	4712.738388459579	8162.568642772789	9857.518670121879	8106.388852928727
3600	3900	8709.719601586605	5506.605059387553	7292.753004577262	8013.7980936372405	5479.243613107501	6701.36951347061	6053.334845690116	7682.591018028367	7912.253803357051	5349.802744936824	4779.213458676081	6377.000204705201	6867.09984173943	6869.55765284849	5343.617254348028	6016.866087929628	6497.993714661504	9427.26171875	6439.429228379991	8466.005827801717	5983.785604158541	6458.170196699966	7635.662601817554	5210.328968307069	7134.395638716081	7176.033116520164	7773.39849390912	7530.891223576291	6846.610063279911	6942.895583795042	7188.833644591656	6662.256963045635	9468.659423828125	6650.9518402697995	5410.0429921407185	2320.423085687116	2429.2998798440817	5486.106060704083	7129.867686903333	5454.381584899261	3409.945966758011	9349.451011218018	7193.679628778595	8824.921059138807	8648.534817921789	6554.517144689509	8157.501639498809	8432.428724249745	8568.1092157003	7114.567304477958	9015.528973483386	7659.330551951198	8264.615548042133	7378.965722035964	8881.653331425967	7305.980765777763	5303.6083764198165	9041.840784973521	8569.37191550654	9495.390674215394	9571.990014106997	7427.210731162929	7787.613539797035	8093.775525558973	7767.48824148074	7698.390880225434	9102.955415735727	7373.874620695015	7339.072185614061	8554.99274817883	8461.17570110786	5088.556499724693	7542.798120749424	8487.187003491601	8429.678220921738	8180.448898910287	7764.468320213636	7881.90719910025	8474.482873896879	5903.106243599635	7563.889295797561	7425.433086520377	6425.313949770993	6352.782473234954	8493.369610605041	6888.308659177804	7871.237749397098	8311.271282603087	7066.562586932952	7175.560002910609	6150.600366319324	6412.655184087465	7164.9166726680505	6779.7489090105155	9007.712802832604	6695.083227013387	8634.369956182065	6764.735053712997	7395.813282911496	8632.320601621343	7545.491839951945	7755.924758724678	6903.4101012351175	7168.782867378693	7221.818680967885	4697.351599519149	7652.55098159131	9245.554302924502	7650.529322296585
3900	4200	8201.256699637459	5186.2517944797455	5910.802866180981	7575.4995372419435	5098.816969527783	6527.414301578331	5915.503511510032	7309.915837360847	7971.813622003627	4460.741766956602	4852.745464242443	6144.427456687706	6451.415114807642	5948.404969605864	4457.564796278211	5844.253858246928	6340.0985306989305	6841.31689453125	6448.356161159939	8060.4769537915	5760.523117850984	6479.3992753159155	7143.310964851263	4722.089811212747	6427.5350573070245	6725.196859299553	7353.519201069164	6627.600981979125	6528.129665324416	6634.3393225489135	6438.922469710742	6159.796889774383	7191.931233723958	7048.198677810969	4653.085339574756	2179.125863171563	2396.1993108859033	4920.030244729344	6857.387695159844	5197.834966632956	3323.4571407010035	8850.017854584625	6704.251516331359	8256.572541833213	8060.711307135132	7063.842707693663	7488.2811492446035	8148.543855156807	8005.313783544867	6589.282240085259	8516.619048290328	7701.610448808539	7815.118202267887	7346.493016260018	8751.799297002139	7007.739402927208	5403.703854254686	8571.382055010436	7557.193120251802	8653.978628255638	9671.22094972672	6860.045712745858	7258.535934004045	7252.997061314661	7138.991898962521	7374.468175971799	8689.609049462066	6862.906808297722	6878.324576311723	8294.286618120583	7906.4988641752525	5119.742715064515	7620.032090064222	8823.53511305747	8231.131896481756	8028.530994792257	7621.268997106563	7424.072949406456	8016.325003556208	5945.631686643915	7018.604361408672	7368.769144032141	5954.6489325986795	6337.232572458526	8138.746736309201	6919.566044984187	7432.4232973008275	7692.117113899494	6711.034714818563	7317.877275022362	6044.807183912407	6120.1618120202575	7198.8429156269085	6777.584773389347	8721.231997442765	6138.966775399944	7116.295964334239	6548.389129059468	6892.41636210878	7695.953119907843	7151.0536706993225	7279.95670371385	6458.642490726308	6720.993989349663	6965.013277048092	4279.136445551333	7387.78038618018	8930.15158817952	7175.810484922398
4200	4500	7835.861242278057	4566.816142091228	5812.209364814992	6900.910065541568	4849.954769861015	5272.187297994023	4947.050536260928	7436.394306042377	6937.8410402129375	4742.604816557366	4097.766099012561	5189.976573691381	5809.593978220194	6230.589198340941	4493.769349888393	4968.019352738575	5766.895774781003	6606.32470703125	5134.733443196615	7600.355186970219	5341.778475328466	5364.715425418374	6962.721845524367	4347.0937367526185	5849.1624984279115	5841.389367038199	6323.271485556983	5776.234965333601	5642.722170479194	5137.273090951991	5298.334116692747	6112.486553180029	7142.4005940755205	6340.316379322725	3906.060482550524	2158.801499549433	2338.015467884093	4566.684394990581	6352.395230120258	5042.851143835896	3248.398741183508	8171.155412605331	6110.256391803683	7949.146259538517	7924.741439958305	6426.967556778984	7216.277379115793	7910.556819346865	7492.544945886582	6530.765254037823	8220.844413236951	7108.624949537542	7578.572665277048	7074.662622758442	8266.09812910576	6663.973767979627	5355.570144295581	8041.30125214907	7465.139159299616	8730.243671545823	8759.780592149304	6901.774626495028	6938.903529973784	7064.471030857008	6814.1414648100945	6915.820676832933	8233.799537957411	6658.387892868106	6397.10116340379	8090.999572678157	7915.825145382576	4349.613264043281	7085.159916000062	8276.16707487034	7612.5355482167915	7359.717309061225	7560.437980042534	6744.492350029184	7790.275447541754	5521.227066709761	6658.643148436621	7126.97585110936	5804.152751922957	6530.102032455633	7756.027591799863	6185.483649678817	7318.233263043488	7455.293586461613	6540.232364264297	6605.57282622778	5746.1207521969945	5717.493451053881	6394.041540673763	6652.177646317496	8619.226824240033	5924.38028949451	7436.893962381114	6161.200735902244	6566.43413648862	8751.7982808596	6794.615461593497	7105.741020053402	6258.678257714543	6338.115978869028	6549.903112339848	4011.515474004331	7037.849556166943	8743.192322317478	6495.143118950864
