region	inpshift	frame_mid	TAC	TAC_fitted	weights
ACC	-0.16123116952070565	0	0	-2.6128779801314476e-14	0
ACC	-0.16123116952070565	0.17567380995895931	NA	0.011883799597256314	NA
ACC	-0.16123116952070565	0.35134761991791863	NA	0.029401433248307327	NA
ACC	-0.16123116952070565	0.41123116952070565	0.16993582733760348	0.1541183623865588	0.5259768236479911
ACC	-0.16123116952070565	0.527021429876878	NA	0.5994889487812025	NA
ACC	-0.16123116952070565	0.7026952398358373	NA	2.728580790498304	NA
ACC	-0.16123116952070565	0.8783690497947966	NA	5.399929535868996	NA
ACC	-0.16123116952070565	0.9112311695207056	5.947467920033179	5.951591090537776	0.7314916123824822
ACC	-0.16123116952070565	1.054042859753756	NA	8.38140043727395	NA
ACC	-0.16123116952070565	1.2297166697127153	NA	11.449240727916532	NA
ACC	-0.16123116952070565	1.4053904796716745	NA	14.551508059268677	NA
ACC	-0.16123116952070565	1.4112311695207056	14.73177786816616	14.656443445740651	0.8857106350563038
ACC	-0.16123116952070565	1.5810642896306337	NA	17.67709327081412	NA
ACC	-0.16123116952070565	1.7567380995895931	NA	20.796970033795283	NA
ACC	-0.16123116952070565	1.9112311695207056	24.476455580852715	23.567501288943713	0.9972799838248686
ACC	-0.16123116952070565	1.9324119095485526	NA	23.952032669721252	NA
ACC	-0.16123116952070565	2.108085719507512	NA	26.979763508791496	NA
ACC	-0.16123116952070565	2.283759529466471	NA	29.42443226887371	NA
ACC	-0.16123116952070565	2.411231169520706	31.537384058202147	30.345952164576527	1.0659462101967498
ACC	-0.16123116952070565	2.4594333394254306	NA	30.589429082084582	NA
ACC	-0.16123116952070565	2.63510714938439	NA	31.632392061790767	NA
ACC	-0.16123116952070565	2.810780959343349	NA	32.31922112700114	NA
ACC	-0.16123116952070565	2.911231169520706	31.602276352679382	32.541840528719305	1.0730333017095048
ACC	-0.16123116952070565	2.9864547693023082	NA	32.62908255418743	NA
ACC	-0.16123116952070565	3.1621285792612674	NA	32.64570160404753	NA
ACC	-0.16123116952070565	3.337802389220227	NA	32.78231768055787	NA
ACC	-0.16123116952070565	3.5134761991791863	NA	32.83675844847324	NA
ACC	-0.16123116952070565	3.661231169520706	32.38934606150619	32.82077705623971	1.2964614590337706
ACC	-0.16123116952070565	3.6891500091381455	NA	32.81154730413101	NA
ACC	-0.16123116952070565	3.864823819097105	NA	32.709109980027144	NA
ACC	-0.16123116952070565	4.040497629056064	NA	32.53177854037629	NA
ACC	-0.16123116952070565	4.216171439015024	NA	32.28179521137973	NA
ACC	-0.16123116952070565	4.391845248973983	NA	31.961316053054002	NA
ACC	-0.16123116952070565	4.567519058932942	NA	31.572414479188353	NA
ACC	-0.16123116952070565	4.661231169520706	30.804203821751795	31.337716078944524	1.2529497470701068
ACC	-0.16123116952070565	4.743192868891901	NA	31.117084631727252	NA
ACC	-0.16123116952070565	4.918866678850861	NA	30.59724461561271	NA
ACC	-0.16123116952070565	5.0945404888098205	NA	30.12336317471653	NA
ACC	-0.16123116952070565	5.27021429876878	NA	29.680365559839895	NA
ACC	-0.16123116952070565	5.445888108727739	NA	29.251249188577436	NA
ACC	-0.16123116952070565	5.621561918686698	NA	28.835386589259187	NA
ACC	-0.16123116952070565	5.661231169520706	28.61142977769541	28.74325357952931	1.2073534130133297
ACC	-0.16123116952070565	5.797235728645657	NA	28.432176726118577	NA
ACC	-0.16123116952070565	5.9729095386046165	NA	28.041043899524595	NA
ACC	-0.16123116952070565	6.148583348563576	NA	27.661436691856725	NA
ACC	-0.16123116952070565	6.324257158522535	NA	27.292826957128856	NA
ACC	-0.16123116952070565	6.499930968481495	NA	26.934708852547754	NA
ACC	-0.16123116952070565	6.675604778440454	NA	26.58659791026614	NA
ACC	-0.16123116952070565	6.851278588399413	NA	26.248030147663144	NA
ACC	-0.16123116952070565	7.026952398358373	NA	25.918561214553883	NA
ACC	-0.16123116952070565	7.161231169520706	26.13770857493096	25.672596570932853	1.4168605959894789
ACC	-0.16123116952070565	7.202626208317332	NA	25.597765575796103	NA
ACC	-0.16123116952070565	7.378300018276291	NA	25.285235727825594	NA
ACC	-0.16123116952070565	7.55397382823525	NA	24.98058144771265	NA
ACC	-0.16123116952070565	7.72964763819421	NA	24.68342907339082	NA
ACC	-0.16123116952070565	7.9053214481531695	NA	24.393420813764344	NA
ACC	-0.16123116952070565	8.080995258112129	NA	24.110214715698007	NA
ACC	-0.16123116952070565	8.256669068071087	NA	23.83348242625283	NA
ACC	-0.16123116952070565	8.432342878030047	NA	23.562909537375436	NA
ACC	-0.16123116952070565	8.608016687989007	NA	23.298195403982586	NA
ACC	-0.16123116952070565	8.783690497947966	NA	23.039052208732578	NA
ACC	-0.16123116952070565	8.959364307906926	NA	22.785204427119645	NA
ACC	-0.16123116952070565	9.135038117865884	NA	22.536388314777895	NA
ACC	-0.16123116952070565	9.161231169520706	22.6177668210146	22.4997039745382	1.3098505513533365
ACC	-0.16123116952070565	9.310711927824844	NA	22.292351416073217	NA
