Left-Cerebral-White-Matter	1.97117
Left-Lateral-Ventricle	1.58883
Left-Inf-Lat-Vent	1.81735
Left-Cerebellum-White-Matter	1.97549
Left-Cerebellum-Cortex	1.44379
Left-Thalamus	1.85502
Left-Caudate	1.78567
Left-Putamen	1.90652
Left-Pallidum	1.99150
Brain-Stem	1.51140
Left-Hippocampus	1.58881
Left-Amygdala	1.56400
CSF	1.48870
Left-Accumbens-area	1.51234
Left-VentralDC	1.70254
Left-choroid-plexus	1.58249
Right-Cerebral-White-Matter	1.93604
Right-Lateral-Ventricle	1.67626
Right-Inf-Lat-Vent	1.76062
Right-Cerebellum-White-Matter	1.98440
Right-Cerebellum-Cortex	1.45073
Right-Thalamus	1.94471
Right-Caudate	1.70548
Right-Putamen	1.86794
Right-Pallidum	1.99044
Right-Hippocampus	1.68427
Right-Amygdala	1.59757
Right-Accumbens-area	1.41950
Right-VentralDC	1.76846
Right-choroid-plexus	1.65960
Skull	1.47031
Vermis	1.47085
Pons	1.81959
ctx-lh-bankssts	1.75604
ctx-lh-caudalanteriorcingulate	1.54271
ctx-lh-caudalmiddlefrontal	1.86110
ctx-lh-cuneus	1.78198
ctx-lh-entorhinal	1.29415
ctx-lh-fusiform	1.65246
ctx-lh-inferiorparietal	1.87646
ctx-lh-inferiortemporal	1.57586
ctx-lh-isthmuscingulate	1.52431
ctx-lh-lateraloccipital	1.79116
ctx-lh-lateralorbitofrontal	1.50455
ctx-lh-lingual	1.65361
ctx-lh-medialorbitofrontal	1.47449
ctx-lh-middletemporal	1.66486
ctx-lh-parahippocampal	1.34456
ctx-lh-paracentral	1.55798
ctx-lh-parsopercularis	1.77316
ctx-lh-parsorbitalis	1.62899
ctx-lh-parstriangularis	1.84222
ctx-lh-pericalcarine	1.77105
ctx-lh-postcentral	1.63086
ctx-lh-posteriorcingulate	1.55164
ctx-lh-precentral	1.71586
ctx-lh-precuneus	1.64641
ctx-lh-rostralanteriorcingulate	1.72533
ctx-lh-rostralmiddlefrontal	1.90117
ctx-lh-superiorfrontal	1.67729
ctx-lh-superiorparietal	1.63345
ctx-lh-superiortemporal	1.71504
ctx-lh-supramarginal	1.81233
ctx-lh-frontalpole	1.34209
ctx-lh-temporalpole	1.46307
ctx-lh-transversetemporal	1.56788
ctx-lh-insula	1.61972
ctx-rh-bankssts	1.74589
ctx-rh-caudalanteriorcingulate	1.55417
ctx-rh-caudalmiddlefrontal	1.60424
ctx-rh-cuneus	1.69677
ctx-rh-entorhinal	1.30875
ctx-rh-fusiform	1.64819
ctx-rh-inferiorparietal	1.71613
ctx-rh-inferiortemporal	1.39924
ctx-rh-isthmuscingulate	1.54049
ctx-rh-lateraloccipital	1.72437
ctx-rh-lateralorbitofrontal	1.41653
ctx-rh-lingual	1.62182
ctx-rh-medialorbitofrontal	1.45419
ctx-rh-middletemporal	1.51266
ctx-rh-parahippocampal	1.49732
ctx-rh-paracentral	1.62030
ctx-rh-parsopercularis	1.59547
ctx-rh-parsorbitalis	1.47082
ctx-rh-parstriangularis	1.62387
ctx-rh-pericalcarine	1.77059
ctx-rh-postcentral	1.57493
ctx-rh-posteriorcingulate	1.54846
ctx-rh-precentral	1.61776
ctx-rh-precuneus	1.63808
ctx-rh-rostralanteriorcingulate	1.77595
ctx-rh-rostralmiddlefrontal	1.71523
ctx-rh-superiorfrontal	1.62016
ctx-rh-superiorparietal	1.56999
ctx-rh-superiortemporal	1.59098
ctx-rh-supramarginal	1.64850
ctx-rh-frontalpole	1.39057
ctx-rh-temporalpole	1.47038
ctx-rh-transversetemporal	1.49542
ctx-rh-insula	1.53842
