Left-Cerebral-White-Matter	1.82380
Left-Lateral-Ventricle	1.61238
Left-Inf-Lat-Vent	1.82963
Left-Cerebellum-White-Matter	1.51520
Left-Cerebellum-Cortex	1.59821
Left-Thalamus	1.50830
Left-Caudate	1.65116
Left-Putamen	2.00221
Left-Pallidum	1.97904
Brain-Stem	1.35130
Left-Hippocampus	1.83909
Left-Amygdala	1.69586
CSF	1.44542
Left-Accumbens-area	1.50700
Left-VentralDC	1.73220
Left-choroid-plexus	1.48347
Right-Cerebral-White-Matter	1.77776
Right-Lateral-Ventricle	1.60782
Right-Inf-Lat-Vent	1.76261
Right-Cerebellum-White-Matter	1.53806
Right-Cerebellum-Cortex	1.59634
Right-Thalamus	1.55807
Right-Caudate	1.51454
Right-Putamen	1.98671
Right-Pallidum	1.97790
Right-Hippocampus	1.75911
Right-Amygdala	1.68960
Right-Accumbens-area	1.29083
Right-VentralDC	1.74754
Right-choroid-plexus	1.52829
Skull	1.08416
Vermis	1.44480
Pons	1.71142
ctx-lh-bankssts	1.84032
ctx-lh-caudalanteriorcingulate	1.62020
ctx-lh-caudalmiddlefrontal	1.95764
ctx-lh-cuneus	1.82535
ctx-lh-entorhinal	1.47737
ctx-lh-fusiform	1.89341
ctx-lh-inferiorparietal	3.35213
ctx-lh-inferiortemporal	1.85291
ctx-lh-isthmuscingulate	1.73178
ctx-lh-lateraloccipital	2.03105
ctx-lh-lateralorbitofrontal	1.88471
ctx-lh-lingual	1.88610
ctx-lh-medialorbitofrontal	1.65992
ctx-lh-middletemporal	1.79296
ctx-lh-parahippocampal	1.66543
ctx-lh-paracentral	1.68510
ctx-lh-parsopercularis	1.86131
ctx-lh-parsorbitalis	1.87386
ctx-lh-parstriangularis	2.21229
ctx-lh-pericalcarine	1.97639
ctx-lh-postcentral	2.44399
ctx-lh-posteriorcingulate	1.74967
ctx-lh-precentral	2.12908
ctx-lh-precuneus	1.75474
ctx-lh-rostralanteriorcingulate	1.61057
ctx-lh-rostralmiddlefrontal	2.50341
ctx-lh-superiorfrontal	1.75208
ctx-lh-superiorparietal	2.87738
ctx-lh-superiortemporal	1.72543
ctx-lh-supramarginal	2.88642
ctx-lh-frontalpole	1.85012
ctx-lh-temporalpole	1.22718
ctx-lh-transversetemporal	1.91441
ctx-lh-insula	1.79808
ctx-rh-bankssts	1.72171
ctx-rh-caudalanteriorcingulate	1.56938
ctx-rh-caudalmiddlefrontal	2.15166
ctx-rh-cuneus	2.17616
ctx-rh-entorhinal	1.43904
ctx-rh-fusiform	1.85515
ctx-rh-inferiorparietal	2.72008
ctx-rh-inferiortemporal	1.77065
ctx-rh-isthmuscingulate	1.73884
ctx-rh-lateraloccipital	2.01624
ctx-rh-lateralorbitofrontal	1.86244
ctx-rh-lingual	1.75551
ctx-rh-medialorbitofrontal	1.61513
ctx-rh-middletemporal	1.66474
ctx-rh-parahippocampal	1.61706
ctx-rh-paracentral	1.60773
ctx-rh-parsopercularis	1.74969
ctx-rh-parsorbitalis	1.84439
ctx-rh-parstriangularis	1.86576
ctx-rh-pericalcarine	1.89604
ctx-rh-postcentral	2.35544
ctx-rh-posteriorcingulate	1.77074
ctx-rh-precentral	2.02277
ctx-rh-precuneus	1.71667
ctx-rh-rostralanteriorcingulate	1.52231
ctx-rh-rostralmiddlefrontal	2.06619
ctx-rh-superiorfrontal	1.61927
ctx-rh-superiorparietal	3.03389
ctx-rh-superiortemporal	1.49328
ctx-rh-supramarginal	2.40408
ctx-rh-frontalpole	1.85645
ctx-rh-temporalpole	1.30794
ctx-rh-transversetemporal	1.77340
ctx-rh-insula	1.72554
