frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	42.981163024902344	55.1980094909668	50.90880584716797	24.29979133605957	56.48396301269531	64.08547973632812	71.07238006591797	115.72675323486328	110.64912414550781	6.439919471740723	41.952762603759766	996.6266479492188	18.670948028564453	-51.57332992553711	36.574214935302734	52.78327941894531	67.57772064208984	151.5846405029297	12.525223731994629	64.13106536865234	-21.219764709472656	25.120258331298828	160.8338623046875	98.3854751586914	115.79122161865234	-161.2389678955078	31.810302734375	45.9608154296875	87.74451446533203	12.001755714416504	59.01934814453125	41.35064697265625	124.40888214111328	182.7251434326172	48.78310012817383	71.66730499267578	220.83847045898438	24.27886199951172	55.130863189697266	52.71440505981445	-15.704771995544434	23.85271453857422	153.4262237548828	31.300058364868164	95.0938949584961	16.596296310424805	90.42625427246094	109.36721801757812	76.96405029296875	-59.91740417480469	26.916555404663086	106.58243560791016	27.151647567749023	105.99845886230469	15.043810844421387	63.363304138183594	41.48285675048828	23.80190658569336	81.89579010009766	8.734457969665527	19.501434326171875	16.144521713256836	72.7339859008789	117.69819641113281	325.0732116699219	215.16885375976562	-44.70272445678711	191.7576446533203	45.493961334228516	21.25629234313965	225.40966796875	114.59638977050781	29.89689064025879	108.19824981689453	6.9846272468566895	15.338316917419434	119.10853576660156	68.49359130859375	178.30271911621094	39.89191436767578	-22.234891891479492	32.519744873046875	170.69712829589844	207.76229858398438	81.21858215332031	42.915733337402344	19.567707061767578	-16.324861526489258	37.63913345336914	98.15192413330078	57.1027946472168	35.81797790527344	39.66165542602539	-4.82266092300415	139.1481475830078	44.27686309814453	-42.740570068359375	2.1873068809509277	241.41909790039062	114.10626220703125
30	60	1181.5123291015625	2213.564208984375	3538.815673828125	3783.6689453125	5710.70556640625	5728.904296875	1721.6812744140625	2890.861083984375	4783.75390625	4412.43603515625	1022.5436401367188	7700.32958984375	3790.020751953125	11597.9248046875	1268.2113037109375	2516.411865234375	3342.834716796875	4756.3974609375	5015.65966796875	6709.28369140625	2527.5361328125	4953.91015625	4538.818359375	9045.2919921875	3049.05712890625	11091.51171875	362.56488037109375	668.107666015625	3207.370849609375	3039.888427734375	3056.640869140625	647.966796875	6614.00634765625	6041.11962890625	7402.2841796875	8415.0087890625	3445.744140625	5153.1494140625	5852.65087890625	4683.89501953125	5017.072265625	7018.33984375	7628.98828125	6726.86083984375	7359.775390625	5498.2451171875	4003.96044921875	5846.783203125	7324.8701171875	5728.69677734375	8390.8271484375	13518.21484375	7435.61865234375	5019.9892578125	7042.5146484375	6351.92236328125	6169.0927734375	7724.2275390625	7151.193359375	6161.2294921875	5494.1328125	6815.4609375	7974.962890625	4074.822265625	10441.2021484375	7236.52099609375	6465.8896484375	7170.5771484375	6179.037109375	9552.9482421875	5163.732421875	5388.6923828125	5638.521484375	3980.39697265625	5289.1748046875	7455.84912109375	7431.97412109375	6644.85546875	6874.5947265625	5113.62939453125	3288.208251953125	6239.8095703125	7517.7607421875	6890.091796875	7361.2470703125	10909.517578125	6409.744140625	7567.970703125	6587.240234375	6238.39501953125	5565.75830078125	7419.3837890625	7156.6572265625	6231.564453125	5590.30810546875	6632.25634765625	8559.2666015625	3714.470458984375	11954.583984375	5884.4306640625
60	90	3922.931884765625	8222.0419921875	12575.9013671875	15710.9326171875	21464.40234375	21697.146484375	7694.19677734375	10508.0302734375	16926.35546875	11428.3935546875	3579.84912109375	25437.49609375	9469.05078125	33183.5234375	4054.8046875	7686.2392578125	11922.9580078125	16856.033203125	21688.640625	22325.587890625	7816.080078125	14531.6513671875	12472.9765625	18853.158203125	11652.5791015625	31365.189453125	1148.7403564453125	2061.18896484375	11167.3125	10767.162109375	6800.10888671875	2196.70361328125	23546.2109375	17801.849609375	27482.72265625	33316.93359375	13984.6904296875	15994.1708984375	20718.458984375	20003.896484375	22902.541015625	24735.05859375	23846.865234375	24836.494140625	23091.39453125	19345.390625	12125.95703125	20697.388671875	24079.646484375	24168.416015625	29047.15625	40976.3515625	26077.3515625	18762.95703125	25829.47265625	22547.912109375	20602.595703125	28480.482421875	23735.59375	22465.986328125	18276.37109375	24178.435546875	26396.5078125	14322.1513671875	34741.50390625	20671.67578125	21813.07421875	19069.296875	24378.435546875	32114.55859375	15665.025390625	17781.36328125	21637.17578125	18085.623046875	21573.9921875	26198.943359375	22770.00390625	24613.451171875	25215.59375	18008.77734375	13924.6171875	23013.984375	25424.046875	24055.287109375	28452.4296875	34844.4453125	25009.408203125	23884.703125	24762.88671875	22628.349609375	16880.736328125	26478.130859375	25318.177734375	23046.8671875	20505.78515625	23347.888671875	29565.427734375	11281.796875	35397.69921875	18397.830078125
90	120	7465.95654296875	14060.7451171875	23505.5234375	30629.9140625	39719.328125	40059.32421875	15825.2158203125	18394.94921875	27406.865234375	21598.08203125	5454.296875	37547.4453125	21344.197265625	54792.3828125	7434.57275390625	13712.8984375	23085.150390625	30593.365234375	37877.29296875	39531.31640625	15132.7353515625	28413.66796875	19766.490234375	38427.22265625	20756.314453125	57204.68359375	1837.4857177734375	3677.589599609375	20605.46484375	21940.119140625	8769.240234375	3828.830322265625	41902.84375	30194.5234375	53353.71484375	61249.28125	23699.255859375	31125.185546875	40768.11328125	34873.109375	38243.2265625	45918.59375	41651.32421875	44968.87109375	44383.6484375	36203.4453125	24334.568359375	40753.7109375	45841.2421875	45369.26171875	50387.76953125	79803.4453125	48885.36328125	38355.65234375	46682.86328125	42594.35546875	33408.81640625	52572.39453125	45986.26171875	44196.390625	34307.64453125	43874.42578125	47874.8359375	22421.55859375	62138.62890625	32973.09765625	39344.875	38327.87109375	47914.68359375	61956.546875	24253.447265625	32437.298828125	41351.8515625	33968.02734375	41720.50390625	48897.9609375	41445.38671875	45706.94921875	44349.2734375	36125.14453125	24289.1796875	43743.05859375	47899.28125	44575.2734375	50416.796875	64854.89453125	47467.30859375	43352.4375	45007.71875	44584.52734375	35203.25390625	50560.28515625	46104.49609375	44422.6015625	36084.55078125	44224.54296875	51808.04296875	24074.486328125	55061.33203125	32915.67578125
120	150	11000.1142578125	20099.37109375	35008.72265625	44058.4140625	55402.71875	60711.31640625	19738.072265625	25865.716796875	37513.48828125	28132.2734375	8685.416015625	52837.12109375	30835.263671875	71951.15625	10512.8447265625	18850.30859375	34197.09765625	44141.96875	54694.37890625	61294.171875	20601.984375	37415.64453125	30251.5	35334.43359375	30498.935546875	93331.7578125	1609.3897705078125	5119.458984375	33181.51953125	30576.92578125	10225.564453125	5677.91650390625	58063.42578125	46671.2890625	75819.515625	85718.0546875	37985.8203125	42428.69140625	58762.1171875	51292.01171875	55855.73828125	65103.1484375	62648.81640625	64833.609375	64580.125	52396.2578125	38947.19921875	57128.67578125	67211.3359375	62570.5	72043.40625	117891.8125	72960.8828125	52485.72265625	69584.7578125	64294.9609375	48877.44140625	76387.046875	66172.6953125	65498.91796875	47998.546875	63601.68359375	69131.4765625	37134.84375	90515.9765625	46812.59375	59006.03515625	57068.34765625	70972.4375	85549.296875	35934.64453125	47602.69140625	61281.75390625	49642.59375	57203.69921875	71517.40625	62015.88671875	67969.6796875	65418.96484375	51321.94921875	35729.6328125	64936.62890625	68519.875	66786.2734375	74166.1171875	103998.3984375	68733.4375	64351.50390625	66886.640625	65018.984375	52179.3515625	72903.90625	66915.7421875	65607.484375	53739.48828125	62902.01953125	78619.140625	34094.86328125	93844.4921875	45342.9140625
150	180	13020.1513671875	23921.263671875	41474.51171875	51868.6015625	66295.765625	70396.1796875	27684.681640625	31258.068359375	43679.0625	34108.01953125	8787.13671875	63838.4296875	32096.453125	86156.140625	12509.9140625	23895.986328125	39991.6796875	54682.03515625	66357.0546875	72644.8984375	16910.8359375	44496.47265625	35483.27734375	47698.5859375	35205.765625	87530.015625	2097.798828125	5644.271484375	33097.83203125	37421.5859375	8289.5185546875	6455.326171875	67875.8046875	60671.31640625	85613.2734375	102594.921875	38693.05078125	53141.76171875	71607.296875	60255.96484375	63912.3046875	75773.90625	70654.859375	76898.484375	68685.4765625	61552.92578125	36648.453125	73858.6015625	74948.3203125	73061.2109375	85378.546875	132571.484375	86452.0625	64881.52734375	79870.578125	73681.953125	59888.6484375	87976.4765625	77381.9375	77039.21875	58080.56640625	75121.1328125	76993.5390625	43614.59765625	103928.3671875	51505.71875	69740.5	60717.94921875	79671.5234375	97066.6484375	40347.28125	53577.23828125	72705.578125	58700.9296875	68213.2265625	82723.234375	67849.53125	76361.8828125	74124.34375	61723.2578125	39550.17578125	73440.390625	79533.7578125	76107.4765625	85947.0703125	118095.046875	83779.703125	72907.6953125	79470.953125	73865.6328125	59764.28515625	86199.1484375	78933.421875	80177.3515625	61254.71875	73143.765625	91478.5859375	37603.25	103307.8125	50705.83203125
180	240	13869.865234375	26184.171875	42718.8984375	53901.21484375	65404.1328125	73914.1015625	23879.916015625	31497.1484375	45470.0	35749.84375	7677.0078125	65601.1015625	34783.73828125	71780.328125	12961.4453125	24048.37109375	42068.53515625	54528.59765625	70727.8046875	73835.7578125	24018.4609375	42560.1640625	40314.3515625	38712.28515625	37302.75	96747.578125	1781.2867431640625	5489.38916015625	36897.546875	39509.5859375	6157.44091796875	6704.3134765625	71176.125	58051.7265625	87376.375	102905.125	40002.765625	53946.76953125	72462.1953125	61421.53125	66109.8203125	78705.25	71875.2421875	76508.8359375	71618.7734375	62476.11328125	44723.59375	69294.1328125	76932.6484375	76882.0078125	85370.8515625	133388.75	86527.3359375	64645.32421875	81549.8125	75521.140625	56061.953125	89725.3984375	78224.2109375	79083.0234375	59541.0078125	76412.546875	81053.9375	43974.640625	103429.34375	52807.68359375	68637.3359375	66275.1640625	82690.4453125	100666.1484375	35623.03125	54354.4375	75013.671875	60257.79296875	69422.4921875	83329.53125	68890.859375	76948.453125	76089.0703125	63851.5078125	45281.15234375	77998.5078125	77794.734375	77320.78125	87154.078125	115985.015625	86051.765625	75258.21875	81225.7265625	77516.9609375	61174.91015625	88613.8671875	79363.6953125	81651.9140625	63151.30078125	75487.375	88608.9921875	40776.35546875	93328.046875	50209.3125
240	300	15061.103515625	25836.6171875	41380.68359375	51403.68359375	63485.8125	66768.40625	31188.560546875	30427.7421875	42146.78515625	38480.73046875	7711.6181640625	66647.09375	34658.15234375	65165.5	14885.533203125	24406.0703125	40650.375	53087.00390625	66335.8515625	69046.7890625	26735.779296875	40585.32421875	40237.015625	50785.40234375	36131.1796875	66995.7265625	1341.9276123046875	6115.49072265625	39052.0703125	37363.44921875	5168.18017578125	6970.63134765625	64628.2109375	52153.7109375	82999.828125	95517.15625	37477.08984375	52633.5390625	68210.8046875	58843.1796875	60392.81640625	72664.9375	66166.2421875	71305.9765625	67495.4765625	59839.3984375	42356.0859375	67738.2890625	71948.9453125	68866.7734375	80153.40625	116292.9765625	82709.6640625	64851.70703125	75529.3046875	70506.8203125	57619.2890625	81028.7890625	74371.890625	75795.484375	57782.2890625	71564.2421875	64972.67578125	40915.890625	86646.9296875	51501.9921875	69281.421875	61287.8828125	78035.8359375	92187.0390625	37928.3671875	53131.8359375	69262.828125	58544.2734375	68140.625	75790.2421875	64656.62109375	70509.4609375	69937.2109375	59909.58984375	43717.00390625	74442.390625	72163.703125	72910.78125	81018.2734375	102836.765625	81307.5390625	68594.0625	75607.40625	73562.0390625	56370.5234375	81937.3984375	73867.6796875	76594.0625	61023.44140625	71654.328125	84333.8984375	36850.4296875	87637.6328125	47171.609375
300	360	14846.34375	25735.958984375	38183.43359375	49389.80859375	59126.7890625	63797.8671875	30744.263671875	29180.177734375	39645.7890625	39518.33203125	6829.740234375	61919.2421875	33478.91015625	63323.4453125	14935.4248046875	24050.8046875	38421.94921875	49490.6484375	59231.96484375	63121.75390625	31021.56640625	41266.80859375	38064.890625	45255.76171875	34350.77734375	60532.08984375	1289.2208251953125	6159.0029296875	37751.94921875	34966.24609375	4657.59228515625	7328.70068359375	60209.37890625	48472.96875	73016.578125	85007.046875	38159.66796875	49733.18359375	63299.3515625	54423.45703125	55870.7578125	65748.8125	60490.15234375	65323.5703125	62808.71875	55460.03515625	42329.7734375	61751.92578125	65633.9921875	62931.4609375	70629.6484375	103435.1484375	75631.6328125	56220.44921875	69283.3828125	66222.6484375	51080.421875	75498.8359375	68177.296875	69983.3125	53211.68359375	65166.20703125	56428.21484375	40903.6953125	76984.859375	49618.45703125	63047.0234375	55294.23828125	70140.671875	84048.640625	32432.009765625	50736.0703125	64532.7578125	55611.9609375	58279.30078125	68820.3828125	59930.07421875	64103.44140625	63917.73828125	56426.47265625	38985.21484375	70532.9609375	65946.78125	64728.01171875	71210.0078125	88741.5625	73934.828125	65343.74609375	67839.2890625	64690.359375	50842.52734375	73662.078125	67275.8671875	69705.5390625	57404.16015625	65168.0859375	73814.546875	37293.09375	71206.5234375	45435.2421875
360	480	14813.8154296875	24018.28125	34683.859375	45993.1015625	53656.59375	57489.19921875	29788.720703125	28286.24609375	34474.28515625	36773.53125	4283.86328125	50027.15234375	31520.607421875	46361.6015625	14727.4736328125	22816.96484375	34823.60546875	46101.80859375	54580.48046875	55415.703125	29171.634765625	34703.5703125	35483.80859375	41201.5546875	33739.1484375	55507.55078125	1268.6495361328125	5833.884765625	35888.40625	32538.109375	2585.238037109375	7518.8701171875	51547.54296875	43864.43359375	62112.24609375	74026.328125	35841.10546875	44928.06640625	55791.8515625	50105.33984375	48951.82421875	55186.25	53648.375	56250.859375	58062.71875	49106.6015625	37790.90234375	55857.24609375	56341.2578125	55057.96875	61929.67578125	85759.1328125	65273.11328125	50118.1953125	60732.69921875	57286.16015625	47509.61328125	65430.66796875	59758.5	62747.02734375	48524.21875	58164.359375	51734.06640625	39558.03515625	64843.91796875	43999.671875	53854.96875	49885.26953125	61915.25390625	70088.8984375	31915.33203125	45854.1171875	56896.1328125	49976.38671875	51108.84765625	60968.80859375	51820.421875	53219.53125	55083.01953125	50160.77734375	37115.43359375	61006.5234375	59014.87890625	59160.29296875	62658.3984375	76801.765625	65033.6015625	55884.671875	59566.0625	55894.08203125	47522.7578125	64633.4921875	59123.0078125	62740.04296875	50730.1015625	56983.81640625	68220.40625	36435.7734375	60129.1640625	41967.96484375
