region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	TAC_fitted	weights
ACC	-0.14843249038437414	0	0	0	0	0	NA	NA
ACC	-0.14843249038437414	0.14843249038437412	0.6484324903843741	0.3984324903843741	0.5	0.009483363859375236	NA	NA
ACC	-0.14843249038437414	0.6484324903843741	1.1484324903843741	0.8984324903843741	0.5	0.019750486486407245	NA	NA
ACC	-0.14843249038437414	1.1484324903843741	1.6484324903843741	1.3984324903843741	0.5	2.111183427790587	NA	NA
ACC	-0.14843249038437414	1.6484324903843741	2.148432490384374	1.8984324903843741	0.5	8.101358523296993	NA	NA
ACC	-0.14843249038437414	2.148432490384374	2.648432490384374	2.398432490384374	0.5	17.203257693426227	NA	NA
ACC	-0.14843249038437414	2.648432490384374	3.148432490384374	2.898432490384374	0.5	26.252376494555335	NA	NA
ACC	-0.14843249038437414	3.148432490384374	4.148432490384375	3.648432490384374	1	33.403345919934445	NA	NA
ACC	-0.14843249038437414	4.148432490384375	5.148432490384375	4.648432490384375	1	37.54560000144029	NA	NA
ACC	-0.14843249038437414	5.148432490384375	6.148432490384375	5.648432490384375	1	36.98597217568351	NA	NA
ACC	-0.14843249038437414	6.148432490384375	8.148432490384375	7.148432490384375	2	35.1088197691661	NA	NA
ACC	-0.14843249038437414	8.148432490384375	10.148432490384375	9.148432490384375	2	30.65498276642223	NA	NA
ACC	-0.14843249038437414	10.148432490384375	15.148432490384375	12.648432490384375	5	24.960182637617805	NA	NA
ACC	-0.14843249038437414	15.148432490384373	20.148432490384373	17.648432490384373	5	19.21083917640815	NA	NA
ACC	-0.14843249038437414	20.148432490384373	25.148432490384373	22.648432490384373	5	16.208980385463807	NA	NA
ACC	-0.14843249038437414	25.148432490384373	30.148432490384373	27.648432490384373	5	14.163604676198641	NA	NA
ACC	-0.14843249038437414	30.148432490384373	35.14843249038437	32.64843249038437	5	12.710025637223268	12.390689846484145	1.1180268045012085
ACC	-0.14843249038437414	35.14843249038437	40.14843249038437	37.64843249038437	5	11.8547404957053	11.633242271017242	1.040914907632687
ACC	-0.14843249038437414	40.14843249038437	45.14843249038437	42.64843249038437	5	10.78513769563921	10.906592732786821	0.9763040192041916
ACC	-0.14843249038437414	45.14843249038437	50.14843249038437	47.64843249038437	5	10.062182619567608	10.20779717409016	0.9191037033699004
ACC	-0.14843249038437414	50.14843249038437	55.14843249038437	52.64843249038437	5	9.400485594771476	9.544432231960931	0.8698488662519354
ACC	-0.14843249038437414	55.14843249038437	60.14843249038437	57.64843249038437	5	8.514268990150681	8.936008486572037	0.8256298987193945
ACC	-0.14843249038437414	60.14843249038437	65.14843249038438	62.64843249038437	5	7.986036766644732	8.376110128849746	0.787439573393559
ACC	-0.14843249038437414	65.14843249038438	70.14843249038438	67.64843249038438	5	7.512553000436012	7.854554368299262	0.755538687763974
ACC	-0.14843249038437414	70.14843249038438	75.14843249038438	72.64843249038438	5	7.405296994497311	7.33965277529545	0.7272206854533975
ACC	-0.14843249038437414	75.14843249038438	80.14843249038438	77.64843249038438	5	6.998209675182107	6.825866019637552	0.7035227595246508
ACC	-0.14843249038437414	80.14843249038438	85.14843249038438	82.64843249038438	5	6.722149596203118	6.3272771947419	0.6802768151866814
ACC	-0.14843249038437414	85.14843249038438	90.14843249038438	87.64843249038438	5	6.258648321716449	5.8485927598118055	0.6608130421531703
Amygdala	-0.14843249038437414	0	0	0	0	0	NA	NA
Amygdala	-0.14843249038437414	0.14843249038437412	0.6484324903843741	0.3984324903843741	0.5	0.003210027411425003	NA	NA
Amygdala	-0.14843249038437414	0.6484324903843741	1.1484324903843741	0.8984324903843741	0.5	-0.020941231902310092	NA	NA
Amygdala	-0.14843249038437414	1.1484324903843741	1.6484324903843741	1.3984324903843741	0.5	0.9213801279879461	NA	NA
Amygdala	-0.14843249038437414	1.6484324903843741	2.148432490384374	1.8984324903843741	0.5	5.240552046089336	NA	NA
Amygdala	-0.14843249038437414	2.148432490384374	2.648432490384374	2.398432490384374	0.5	11.092377547837618	NA	NA
Amygdala	-0.14843249038437414	2.648432490384374	3.148432490384374	2.898432490384374	0.5	18.554628668861035	NA	NA
Amygdala	-0.14843249038437414	3.148432490384374	4.148432490384375	3.648432490384374	1	24.99045990373158	NA	NA
Amygdala	-0.14843249038437414	4.148432490384375	5.148432490384375	4.648432490384375	1	27.21454699806135	NA	NA
Amygdala	-0.14843249038437414	5.148432490384375	6.148432490384375	5.648432490384375	1	29.521164461115173	NA	NA
Amygdala	-0.14843249038437414	6.148432490384375	8.148432490384375	7.148432490384375	2	28.296552590890705	NA	NA
Amygdala	-0.14843249038437414	8.148432490384375	10.148432490384375	9.148432490384375	2	26.982929662377394	NA	NA
Amygdala	-0.14843249038437414	10.148432490384375	15.148432490384375	12.648432490384375	5	24.00370308409454	NA	NA
Amygdala	-0.14843249038437414	15.148432490384373	20.148432490384373	17.648432490384373	5	19.87053151139299	NA	NA
Amygdala	-0.14843249038437414	20.148432490384373	25.148432490384373	22.648432490384373	5	16.966277327278593	NA	NA
Amygdala	-0.14843249038437414	25.148432490384373	30.148432490384373	27.648432490384373	5	14.88917527130148	NA	NA
Amygdala	-0.14843249038437414	30.148432490384373	35.14843249038437	32.64843249038437	5	12.813642842570989	12.629773114255118	1.1180268045012085
Amygdala	-0.14843249038437414	35.14843249038437	40.14843249038437	37.64843249038437	5	11.617726510557278	11.474973632302232	1.040914907632687
Amygdala	-0.14843249038437414	40.14843249038437	45.14843249038437	42.64843249038437	5	10.394458660059854	10.432423658268041	0.9763040192041916
Amygdala	-0.14843249038437414	45.14843249038437	50.14843249038437	47.64843249038437	5	9.528140047931862	9.476035668865455	0.9191037033699004
