region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	TAC_fitted	weights
ACC	-0.34464689238073454	0	0	0	0	0	NA	NA
ACC	-0.34464689238073454	0.34464689238073454	0.8446468923807345	0.5946468923807345	0.5	0.014839151593710662	NA	NA
ACC	-0.34464689238073454	0.8446468923807346	1.3446468923807346	1.0946468923807346	0.5	0.22312323859950695	NA	NA
ACC	-0.34464689238073454	1.3446468923807346	1.8446468923807346	1.5946468923807346	0.5	6.764239932461365	NA	NA
ACC	-0.34464689238073454	1.8446468923807346	2.3446468923807346	2.0946468923807346	0.5	16.07398936726063	NA	NA
ACC	-0.34464689238073454	2.3446468923807346	2.8446468923807346	2.5946468923807346	0.5	26.234419483723812	NA	NA
ACC	-0.34464689238073454	2.8446468923807346	3.3446468923807346	3.0946468923807346	0.5	33.52918284240657	NA	NA
ACC	-0.34464689238073454	3.3446468923807346	4.344646892380735	3.8446468923807346	1	34.61247789603413	NA	NA
ACC	-0.34464689238073454	4.344646892380735	5.344646892380735	4.844646892380735	1	32.838635824784646	NA	NA
ACC	-0.34464689238073454	5.344646892380735	6.344646892380735	5.844646892380735	1	30.180367218990423	NA	NA
ACC	-0.34464689238073454	6.344646892380735	8.344646892380734	7.344646892380735	2	27.018216080527168	NA	NA
ACC	-0.34464689238073454	8.344646892380734	10.344646892380734	9.344646892380734	2	23.04921809206171	NA	NA
ACC	-0.34464689238073454	10.344646892380734	15.344646892380734	12.844646892380734	5	18.793361614469774	NA	NA
ACC	-0.34464689238073454	15.344646892380734	20.344646892380734	17.844646892380734	5	15.23797714546279	NA	NA
ACC	-0.34464689238073454	20.344646892380734	25.344646892380734	22.844646892380734	5	13.58154352083256	NA	NA
ACC	-0.34464689238073454	25.344646892380734	30.344646892380734	27.844646892380734	5	12.216320706232462	NA	NA
ACC	-0.34464689238073454	30.344646892380737	35.34464689238074	32.84464689238074	5	11.230625164284332	10.8734888164665	1.10923284673891
ACC	-0.34464689238073454	35.34464689238074	40.34464689238074	37.84464689238074	5	10.535762672704406	10.433242467990272	1.0403325146640467
ACC	-0.34464689238073454	40.34464689238074	45.34464689238074	42.84464689238074	5	9.82252213838247	9.978767619911245	0.9806967120621216
ACC	-0.34464689238073454	45.34464689238074	50.34464689238074	47.84464689238074	5	9.428312878523574	9.496204364020166	0.9299535001547254
ACC	-0.34464689238073454	50.34464689238074	55.34464689238074	52.84464689238074	5	8.646869615138627	9.038883977922765	0.88530688396593
ACC	-0.34464689238073454	55.34464689238074	60.34464689238074	57.84464689238074	5	8.368410186277357	8.60620459889617	0.8456200491680635
ACC	-0.34464689238073454	60.34464689238074	65.34464689238074	62.84464689238074	5	8.16805033616159	8.159636968028895	0.8117140878636057
ACC	-0.34464689238073454	65.34464689238074	70.34464689238074	67.84464689238074	5	7.635766338905564	7.738638603071395	0.7789040092418946
ACC	-0.34464689238073454	70.34464689238074	75.34464689238074	72.84464689238074	5	7.2132138623874065	7.362405199775642	0.7499645091505566
ACC	-0.34464689238073454	75.34464689238074	80.34464689238074	77.84464689238074	5	7.124301287162222	6.9983848978587035	0.7251953667779288
ACC	-0.34464689238073454	80.34464689238074	85.34464689238074	82.84464689238074	5	6.856282224252853	6.635231943852056	0.7021197486030172
ACC	-0.34464689238073454	85.34464689238074	90.34464689238074	87.84464689238074	5	6.588054859716732	6.286111403600009	0.6823460271913812
Amygdala	-0.34464689238073454	0	0	0	0	0	NA	NA
Amygdala	-0.34464689238073454	0.34464689238073454	0.8446468923807345	0.5946468923807345	0.5	0.009719758841448215	NA	NA
Amygdala	-0.34464689238073454	0.8446468923807346	1.3446468923807346	1.0946468923807346	0.5	-0.09127989638305575	NA	NA
Amygdala	-0.34464689238073454	1.3446468923807346	1.8446468923807346	1.5946468923807346	0.5	4.445611180178047	NA	NA
Amygdala	-0.34464689238073454	1.8446468923807346	2.3446468923807346	2.0946468923807346	0.5	10.970517544271528	NA	NA
Amygdala	-0.34464689238073454	2.3446468923807346	2.8446468923807346	2.5946468923807346	0.5	18.014942894264788	NA	NA
Amygdala	-0.34464689238073454	2.8446468923807346	3.3446468923807346	3.0946468923807346	0.5	23.77358193158862	NA	NA
Amygdala	-0.34464689238073454	3.3446468923807346	4.344646892380735	3.8446468923807346	1	25.92191244514246	NA	NA
Amygdala	-0.34464689238073454	4.344646892380735	5.344646892380735	4.844646892380735	1	25.89726156217711	NA	NA
Amygdala	-0.34464689238073454	5.344646892380735	6.344646892380735	5.844646892380735	1	24.841346308743525	NA	NA
Amygdala	-0.34464689238073454	6.344646892380735	8.344646892380734	7.344646892380735	2	23.518027780697512	NA	NA
Amygdala	-0.34464689238073454	8.344646892380734	10.344646892380734	9.344646892380734	2	22.172118542410832	NA	NA
Amygdala	-0.34464689238073454	10.344646892380734	15.344646892380734	12.844646892380734	5	19.08950195870892	NA	NA
Amygdala	-0.34464689238073454	15.344646892380734	20.344646892380734	17.844646892380734	5	15.95970261201315	NA	NA
Amygdala	-0.34464689238073454	20.344646892380734	25.344646892380734	22.844646892380734	5	14.040577780404359	NA	NA
Amygdala	-0.34464689238073454	25.344646892380734	30.344646892380734	27.844646892380734	5	12.258387302009353	NA	NA
Amygdala	-0.34464689238073454	30.344646892380737	35.34464689238074	32.84464689238074	5	10.887506817390868	10.303371420546616	1.10923284673891
Amygdala	-0.34464689238073454	35.34464689238074	40.34464689238074	37.84464689238074	5	9.275723002268608	9.694134849643866	1.0403325146640467
Amygdala	-0.34464689238073454	40.34464689238074	45.34464689238074	42.84464689238074	5	9.149707929665858	9.117962473187475	0.9806967120621216
Amygdala	-0.34464689238073454	45.34464689238074	50.34464689238074	47.84464689238074	5	8.07757184539678	8.533701484873681	0.9299535001547254
Amygdala	-0.34464689238073454	50.34464689238074	55.34464689238074	52.84464689238074	5	8.125310375801433	7.977939122305542	0.88530688396593
Amygdala	-0.34464689238073454	55.34464689238074	60.34464689238074	57.84464689238074	5	7.241418907230948	7.441809276749818	0.8456200491680635
Amygdala	-0.34464689238073454	60.34464689238074	65.34464689238074	62.84464689238074	5	6.922904401152666	6.963833534468857	0.8117140878636057
Amygdala	-0.34464689238073454	65.34464689238074	70.34464689238074	67.84464689238074	5	6.701859564051653	6.505174178885448	0.7789040092418946
