frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	49.250892639160156	56.878387451171875	50.289608001708984	33.56271743774414	63.34894561767578	65.81985473632812	59.965423583984375	78.05266571044922	80.4717025756836	36.5537109375	44.94609451293945	361.2105712890625	41.28638458251953	35.431575775146484	45.51395034790039	54.183143615722656	63.631072998046875	117.5250473022461	28.514266967773438	40.27577590942383	26.632915496826172	39.914310455322266	84.96885681152344	57.531532287597656	84.1012191772461	18.234567642211914	37.91404342651367	42.407020568847656	64.0145263671875	33.554527282714844	56.34019088745117	36.67831802368164	79.62175750732422	100.97036743164062	45.70643997192383	47.28323745727539	104.9793472290039	43.261146545410156	45.75323486328125	46.50275421142578	35.828365325927734	40.8888053894043	90.0907974243164	43.45705032348633	79.72691345214844	35.13672637939453	53.47358703613281	65.35779571533203	63.94846725463867	28.786211013793945	41.179622650146484	61.41561508178711	42.31837844848633	57.881248474121094	33.17070770263672	53.52871322631836	79.1248550415039	45.325775146484375	62.1104850769043	36.559513092041016	41.86891174316406	40.94290542602539	58.083377838134766	60.82483673095703	128.81320190429688	121.44548797607422	15.026019096374512	88.19306945800781	47.7564697265625	47.412025451660156	81.59754180908203	76.64913940429688	39.29817581176758	72.39148712158203	35.98952102661133	34.946285247802734	87.49566650390625	54.184181213378906	106.86814880371094	47.25334930419922	38.790706634521484	39.32666015625	84.26306915283203	114.5567398071289	66.23265838623047	46.86139678955078	37.9979362487793	39.2673225402832	50.171756744384766	64.74169158935547	60.417903900146484	47.47460174560547	47.955528259277344	34.96187973022461	77.64608764648438	46.92586135864258	30.86848258972168	40.075565338134766	119.97806549072266	76.15469360351562
30	60	2856.5458984375	2682.5712890625	3112.25634765625	3193.074462890625	3351.1298828125	3881.34375	2564.228759765625	2626.129150390625	3787.6240234375	3799.073974609375	2073.92529296875	4571.8408203125	3428.47265625	2940.506103515625	2902.989990234375	2777.055908203125	3121.9765625	3817.98779296875	3189.320556640625	4277.287109375	3192.788330078125	3798.76123046875	3373.25634765625	4542.00732421875	2904.529052734375	3169.749755859375	607.1856079101562	1010.9183349609375	3065.376708984375	2852.519775390625	3607.173095703125	585.4381103515625	4201.83349609375	4079.2548828125	4210.5126953125	4573.75341796875	2841.722900390625	3641.010009765625	3690.2548828125	3109.020263671875	3722.28076171875	3703.9013671875	4658.0947265625	4406.49169921875	4607.95556640625	3495.004150390625	3401.86962890625	3701.20556640625	4517.99609375	4018.48583984375	4713.15966796875	5246.6494140625	4186.86865234375	3970.301025390625	4124.24755859375	4160.09375	4285.43115234375	4192.56396484375	4243.20263671875	3804.498046875	3769.519775390625	4045.11376953125	4577.55517578125	3030.638916015625	5066.9912109375	4716.2783203125	4273.396484375	4376.76708984375	4110.95556640625	4953.61376953125	2937.30126953125	3742.313232421875	3778.437255859375	3120.4052734375	3915.954345703125	4019.923828125	4504.41015625	4211.6015625	4455.876953125	3557.025390625	3259.686767578125	4045.532470703125	4751.197265625	4489.85546875	4451.77490234375	5186.8984375	4007.298828125	4557.00634765625	4057.259765625	4287.50439453125	4020.502685546875	4420.7939453125	4381.6455078125	3917.79150390625	3979.478759765625	4257.1083984375	4602.232421875	2785.3642578125	5352.36083984375	4397.14453125
60	90	9671.083984375	9584.888671875	10914.6611328125	12545.384765625	12475.423828125	14319.0654296875	9827.2412109375	9047.7578125	12396.158203125	10998.5458984375	7111.98779296875	15563.8623046875	9745.943359375	9538.1123046875	9826.4580078125	9065.0859375	10762.453125	13317.3359375	12619.771484375	14186.3779296875	10249.154296875	11417.7880859375	10353.3720703125	14119.1435546875	10456.12109375	10192.6982421875	2008.2510986328125	3213.70556640625	10653.84375	9890.03125	11335.431640625	1910.2459716796875	14168.1865234375	11761.8134765625	14803.603515625	15909.6552734375	10246.5126953125	11851.83984375	12290.8173828125	12056.9580078125	14276.2685546875	12658.076171875	14559.728515625	14733.833984375	14329.7490234375	12024.00390625	10959.23046875	12329.517578125	14268.25390625	14521.9091796875	15811.9541015625	16260.775390625	13688.025390625	12936.98046875	14265.7431640625	14177.5498046875	13447.2998046875	14656.369140625	13468.57421875	12725.716796875	12177.55078125	13736.021484375	15452.5751953125	10239.5751953125	16703.9375	14300.013671875	13684.0947265625	12396.0185546875	14284.3359375	16107.2744140625	9749.2587890625	12425.130859375	13146.29296875	11931.5810546875	14072.2119140625	13586.650390625	13919.03125	14576.0869140625	14630.23828125	12007.2919921875	11765.08203125	13398.1337890625	15078.150390625	14372.3837890625	15833.94921875	16722.99609375	13774.767578125	14481.1162109375	14075.861328125	14538.2041015625	12498.9921875	14843.380859375	14392.611328125	12620.9599609375	13433.0732421875	14079.4716796875	15666.6787109375	9113.490234375	16806.435546875	13609.3623046875
90	120	17824.31640625	17052.796875	20219.458984375	23976.55859375	22957.40625	26388.568359375	18980.337890625	16092.71484375	21224.646484375	20101.734375	12665.861328125	24696.341796875	19364.814453125	16159.5556640625	18003.67578125	16732.28125	20363.998046875	24298.50390625	21935.11328125	25482.228515625	18894.7109375	21575.626953125	17960.8125	27242.666015625	18490.267578125	19137.451171875	3313.845947265625	5629.3349609375	18826.4453125	19273.33203125	19834.154296875	3358.268310546875	25367.693359375	21275.0703125	27756.818359375	29298.896484375	16922.322265625	21865.677734375	23248.849609375	21014.341796875	24519.712890625	23048.482421875	25424.49609375	26618.783203125	25847.88671875	22206.875	20539.201171875	22549.26171875	26636.892578125	26664.748046875	27719.8046875	31005.2109375	24808.083984375	24649.0078125	25541.232421875	25948.84765625	23373.92578125	26967.62890625	25244.763671875	23557.201171875	22027.453125	24527.171875	27537.693359375	16646.419921875	28956.455078125	23852.986328125	24599.0390625	22889.2734375	26321.6953125	30444.66015625	15997.0400390625	22751.810546875	24010.248046875	21628.48828125	26326.53515625	24755.951171875	24747.431640625	26410.568359375	25477.166015625	22932.11328125	20734.4765625	23935.322265625	27346.501953125	26080.3515625	27586.623046875	29813.306640625	24901.78125	25908.3125	24706.482421875	27180.203125	23845.369140625	27466.521484375	25717.900390625	22884.224609375	23528.5546875	25825.79296875	27758.98828125	17813.400390625	27848.259765625	24438.1640625
120	150	25825.673828125	24962.361328125	29794.96484375	34587.4375	32408.1796875	38848.3828125	26817.8515625	22815.18359375	29419.94921875	26625.732421875	18454.720703125	36218.16015625	27796.216796875	23664.3359375	25935.919921875	23824.146484375	29937.763671875	34937.69921875	31628.0625	38527.5859375	26659.126953125	29202.294921875	26885.595703125	33401.2109375	26509.568359375	27857.958984375	4098.4912109375	7951.14013671875	28877.79296875	26918.203125	27993.39453125	4861.7919921875	35307.1796875	31011.517578125	39785.9765625	41488.046875	25984.666015625	31007.38671875	33459.93359375	30552.59765625	35059.51171875	32895.49609375	37533.89453125	38369.14453125	36894.96484375	31908.24609375	30206.255859375	31905.708984375	38260.171875	37594.05078125	39532.06640625	44884.3203125	36127.4921875	34765.83203125	37493.4921875	38102.5703125	33296.69921875	38836.1640625	35966.609375	34003.6171875	30925.427734375	35289.93359375	39416.96484375	25931.8203125	41640.81640625	34120.984375	36281.21875	33441.03515625	38090.8828125	43300.9140625	23599.564453125	32954.4296875	34750.4921875	31319.833984375	36723.05859375	35570.4609375	36473.6328125	38715.078125	37291.1015625	32410.453125	29686.041015625	34964.07421875	39131.421875	38462.38671875	39861.72265625	46445.2109375	35314.09765625	37124.44921875	35917.49609375	38906.60546875	34692.84375	38930.28125	36904.46875	32968.75390625	34450.265625	36396.26171875	41508.80859375	25502.947265625	45049.35546875	34427.8046875
150	180	30036.609375	29642.953125	35019.91015625	40468.4140625	38253.3671875	45612.94921875	33193.5859375	26877.103515625	33922.74609375	30408.25390625	20973.673828125	44216.51171875	29836.83984375	26690.9375	30166.98046875	28971.888671875	34705.38671875	42354.05078125	38344.33984375	44748.37109375	28758.25	34193.8203125	30998.28515625	41311.0234375	30843.2109375	29941.37109375	4789.3076171875	8890.1015625	31217.3046875	32685.931640625	31379.615234375	5492.86767578125	41384.38671875	37032.91015625	45050.9453125	48380.2890625	28161.60546875	36983.625	39679.02734375	35788.65234375	40550.06640625	37714.80078125	42245.0546875	45081.25	40132.07421875	37510.71875	32470.966796875	38163.71484375	42775.4765625	43575.9921875	46162.9453125	51142.1171875	42075.45703125	40904.43359375	42747.55078125	43356.8203125	39268.76171875	44480.17578125	41536.73046875	39167.7265625	36840.58984375	41124.25390625	44399.73828125	29759.359375	48072.15234375	38444.3125	42697.17578125	37008.20703125	42519.4765625	49234.60546875	27427.654296875	37267.5703125	40409.23046875	36304.53515625	42722.9375	40548.26171875	40239.078125	43560.41015625	41428.1484375	38195.80859375	33036.50390625	40047.0703125	44836.8515625	43131.0	45412.4609375	52396.21875	41488.89453125	42459.5390625	41851.11328125	43725.58203125	39778.9375	45307.88671875	42353.05859375	38345.03515625	39125.17578125	41832.33203125	47338.1484375	29006.9921875	49798.95703125	38548.1484375
180	240	30828.4765625	31334.517578125	36156.18359375	41747.25	38134.5390625	47159.7265625	32600.0078125	27382.63671875	35017.16796875	32131.939453125	21067.14453125	43938.359375	31731.62890625	25365.27734375	30785.697265625	29935.08984375	36153.44140625	42488.5078125	39775.13671875	46112.1796875	32201.267578125	33647.86328125	33247.72265625	40707.1875	31888.34375	29860.916015625	4583.49755859375	8804.634765625	32333.26953125	34113.72265625	31191.6171875	5621.3076171875	42883.58203125	36896.0546875	45494.453125	48664.88671875	27833.87890625	37645.3671875	39969.44921875	36488.69140625	41407.29296875	39024.25	43138.3359375	45005.328125	41029.7734375	38086.55859375	35334.7734375	37184.65625	43682.78125	44739.7890625	46481.2109375	52357.19921875	41985.97265625	40843.54296875	43400.953125	44201.85546875	38306.80859375	45239.3984375	41816.28515625	39667.25	37381.6953125	41871.984375	45906.796875	29663.0546875	47791.6875	39068.66796875	42408.74609375	38435.91796875	43263.1640625	49787.8203125	25519.603515625	38083.8671875	41042.8203125	37141.41015625	42816.26171875	40827.890625	40677.71875	43922.390625	42089.0078125	39018.6328125	35866.703125	40597.08203125	44079.9765625	43917.13671875	45433.359375	52035.15234375	42102.9453125	42983.640625	42113.25	45323.71875	40085.87109375	45932.3125	42521.98828125	38569.34375	39837.09375	42720.1484375	46143.328125	30042.248046875	47138.96875	38364.1953125
240	300	30324.138671875	30589.353515625	35043.015625	40264.76953125	37448.921875	44319.296875	34805.97265625	26546.328125	33323.16015625	32653.953125	20834.021484375	44227.640625	31106.83203125	24145.09765625	30614.3828125	29674.734375	35011.46875	41677.54296875	38605.0390625	44415.546875	33580.66796875	32784.26171875	32723.3203125	41837.578125	31062.34375	26590.763671875	4428.58203125	8978.8623046875	33250.265625	32424.78125	29587.521484375	5874.1171875	40030.31640625	34289.25	43385.58203125	45701.5390625	26181.689453125	36528.390625	38203.38671875	35214.1796875	38845.66796875	36657.83203125	40232.03125	42411.45703125	38658.37890625	36901.5859375	33769.10546875	36212.49609375	41230.8515625	41051.5234375	44361.36328125	47339.05859375	40345.31640625	40060.1484375	40879.4296875	41766.46875	37731.34375	41796.6640625	40047.6875	38089.609375	36111.21484375	39375.1875	41055.34375	27586.28125	43361.9375	37577.7578125	42272.15234375	36847.0390625	41002.5234375	46725.86328125	26734.3203125	37358.29296875	38373.109375	36342.5	41816.9296875	37993.75390625	38996.515625	41524.8125	39768.0859375	37350.99609375	34262.3359375	39241.88671875	41271.80859375	41794.33984375	42965.453125	48065.44921875	39943.6484375	41480.71484375	39793.25390625	42893.1484375	38226.40234375	43212.125	40190.45703125	36466.59765625	38754.3125	40912.6484375	43931.41015625	29202.638671875	45027.54296875	36903.95703125
300	360	28586.5703125	29476.1640625	32553.40234375	38714.171875	34989.640625	42802.6484375	33737.0078125	25340.955078125	32085.228515625	32209.3984375	19527.369140625	41114.41796875	29598.6640625	23132.23046875	28881.400390625	28644.27734375	33131.48828125	39030.4296875	34881.44921875	41804.75	33619.66015625	32676.81640625	31397.9921875	38529.0078125	29902.83984375	24373.6640625	4342.86328125	8819.4951171875	31095.4921875	30432.595703125	27369.771484375	6095.0029296875	37473.63671875	31635.341796875	39131.1640625	41495.8203125	25447.46875	34328.10546875	35607.3984375	32673.45703125	35824.27734375	33593.84375	37190.33984375	38912.67578125	35949.578125	34277.24609375	32164.322265625	33726.3671875	38339.6796875	37981.57421875	39923.046875	42965.56640625	37188.01171875	35968.859375	37801.46875	38993.87109375	34500.515625	39171.2265625	36827.296875	35492.5703125	33488.984375	36511.51953125	37363.8828125	26800.03125	39900.07421875	35749.46484375	38915.48046875	33667.9609375	37466.80859375	42822.92578125	24632.734375	35375.453125	35893.3046875	34559.92578125	37076.92578125	34977.94921875	36380.2421875	38051.28515625	36775.9921875	35327.0078125	31299.759765625	36628.0078125	38080.7421875	37426.6875	38389.46875	42433.984375	36714.76171875	38730.625	36237.0234375	38893.96484375	34690.45703125	39442.76953125	37074.54296875	33444.0234375	36594.70703125	37789.56640625	39544.8203125	28703.58984375	39716.91796875	34660.109375
360	480	26162.77734375	27090.990234375	29585.109375	36118.7265625	31687.078125	39207.24609375	31657.46484375	23925.3359375	28652.33203125	29229.216796875	17378.189453125	36019.66015625	27652.65625	19124.98828125	26339.3046875	26536.978515625	30027.55078125	36425.40625	32057.279296875	37725.6015625	31091.30859375	28472.69921875	28895.037109375	35090.25390625	28333.626953125	21546.3828125	4142.7900390625	8186.50244140625	28793.37109375	28449.818359375	23881.3046875	6149.26513671875	33013.6640625	28661.990234375	34097.90625	36733.96484375	23755.515625	31141.05859375	31772.5390625	30288.119140625	31810.28125	28889.986328125	33399.3359375	34177.93359375	32863.84765625	30884.58203125	29086.05859375	29715.546875	33575.85546875	33803.9453125	35401.69921875	37020.37109375	32547.943359375	32250.845703125	33399.58984375	34178.265625	31612.380859375	34535.9921875	32618.255859375	31465.50390625	30536.24609375	32620.556640625	33978.27734375	25638.77734375	34753.12109375	31934.794921875	34412.984375	30508.32421875	33217.46875	36963.42578125	22809.40625	32188.2734375	31844.5078125	31166.650390625	32515.033203125	31082.45703125	32115.900390625	32790.26171875	32403.490234375	31437.455078125	29116.216796875	32222.751953125	33786.7734375	34072.28125	34140.9765625	37022.21484375	32508.09375	33659.34765625	31996.349609375	33897.875	31993.54296875	34835.69140625	32869.02734375	29965.005859375	32392.95703125	33287.05859375	36461.57421875	27162.15234375	35219.44921875	31426.658203125
