frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	345.2100830078125	589.8491821289062	1042.1514892578125	1399.1494140625	1585.6962890625	1795.9544677734375	466.44866943359375	1035.5921630859375	1445.576416015625	1135.62548828125	438.1479187011719	3226.51708984375	1181.7626953125	114.53021240234375	408.2720031738281	708.8717041015625	951.5011596679688	1346.98974609375	1795.2060546875	1409.9654541015625	272.214111328125	1417.2364501953125	1507.56396484375	3070.161376953125	1044.869140625	4823.34375	193.0198516845703	298.895263671875	1065.22265625	738.1419067382812	1195.045166015625	229.0019073486328	1894.7686767578125	2713.33251953125	1612.3878173828125	767.5908203125	1267.3626708984375	1119.855712890625	1358.161865234375	1132.3349609375	1004.5792236328125	1090.824951171875	2234.2021484375	1833.9371337890625	2300.69775390625	1228.75341796875	1471.2825927734375	1938.9088134765625	2093.2490234375	1958.7845458984375	2243.142822265625	2082.365966796875	1539.872802734375	2293.984619140625	1739.9588623046875	1580.5115966796875	2649.039794921875	1909.3262939453125	1549.5302734375	1026.37890625	1853.103515625	1938.5567626953125	1237.578369140625	804.1356201171875	3209.222412109375	2039.124755859375	750.431640625	1818.58935546875	1223.5308837890625	1621.1331787109375	2352.54248046875	996.866943359375	1009.6552734375	1065.5538330078125	1824.749755859375	895.277099609375	2078.98974609375	1392.0308837890625	1627.6851806640625	1052.5057373046875	1182.5225830078125	1425.9561767578125	1689.1920166015625	1317.9681396484375	1485.8411865234375	2228.1357421875	1399.45361328125	1155.2945556640625	1260.4954833984375	1203.2945556640625	2138.11181640625	1484.8995361328125	1687.5260009765625	803.9750366210938	1660.202392578125	1571.675537109375	1176.88720703125	1198.4613037109375	2589.629638671875	2214.23193359375
30	60	3254.31787109375	5847.03857421875	12143.806640625	14127.7314453125	17032.970703125	20400.8046875	4669.69384765625	8149.14208984375	10811.63671875	11237.28125	5158.9267578125	14901.31640625	10077.630859375	32486.47265625	3440.6396484375	6806.74951171875	12029.5439453125	13531.4736328125	15068.2470703125	17718.12109375	7839.83154296875	10649.3447265625	7770.3896484375	14467.7216796875	9458.3310546875	21239.009765625	1622.036865234375	2638.42529296875	10942.4111328125	9030.2431640625	7779.49267578125	2104.223388671875	17440.90625	20992.548828125	21271.50390625	17596.044921875	7543.76513671875	13479.9072265625	14135.548828125	15106.3017578125	15681.4814453125	13641.9296875	19190.767578125	17519.140625	17976.6484375	13603.08203125	12583.7724609375	14378.833984375	19574.72265625	18878.69140625	20420.3984375	20269.001953125	16590.7578125	17279.609375	19084.732421875	17055.71875	14289.2646484375	20180.771484375	18030.169921875	14528.333984375	15615.0791015625	18031.748046875	23524.34375	11510.8076171875	23094.220703125	16795.140625	14181.642578125	18633.953125	16713.21875	16075.91796875	15970.6533203125	12062.779296875	14165.771484375	14142.0986328125	17844.11328125	11722.19921875	19481.326171875	17514.49609375	16781.361328125	13131.7734375	10053.5732421875	17163.888671875	17056.703125	18182.462890625	17512.623046875	24514.029296875	16857.419921875	20398.197265625	17790.783203125	17993.58984375	16530.02734375	17842.109375	18749.38671875	12740.234375	14270.4892578125	16193.05078125	21630.80859375	13861.24609375	20706.931640625	15671.2529296875
60	90	7631.70654296875	14276.3193359375	27971.646484375	29902.216796875	38936.08984375	40103.51171875	17812.255859375	17254.59765625	25863.80859375	20812.060546875	8325.033203125	27373.37890625	22890.6328125	61142.11328125	7556.57568359375	14097.05078125	27418.412109375	31766.412109375	35228.65234375	41194.515625	15191.4833984375	21951.416015625	22236.91796875	35839.69921875	21223.724609375	47778.3046875	3429.18798828125	5620.2734375	29960.265625	20685.1796875	12431.314453125	4644.49267578125	39117.15625	38965.82421875	48086.34765625	41714.453125	25692.48046875	30041.13671875	35064.03125	33439.28515625	36478.16015625	31302.63671875	45839.17578125	39783.60546875	42235.5703125	31834.423828125	23508.53515625	38518.04296875	42676.3359375	44388.01953125	46360.03515625	50656.0859375	39945.82421875	42751.83984375	42745.94921875	39880.91796875	30746.974609375	46405.32421875	42533.5625	34235.6484375	36029.0234375	40575.8046875	51052.2578125	24071.107421875	52709.80078125	35642.7265625	33660.86328125	41203.640625	39729.515625	43733.44921875	33183.99609375	27945.09375	33644.50390625	31982.537109375	37254.19140625	31383.81640625	42495.859375	41408.375	41038.9375	30419.71484375	26408.244140625	38838.20703125	39887.90625	43655.8046875	45363.65234375	56110.6328125	38711.5546875	43993.07421875	41068.9609375	41317.88671875	38319.15234375	44552.234375	43542.50390625	35433.1484375	34798.00390625	37826.94140625	49938.390625	26774.564453125	57651.19921875	31795.4453125
90	120	11809.30078125	23372.140625	45400.20703125	49315.85546875	64397.56640625	65727.921875	26772.859375	26367.19921875	36432.6640625	29479.451171875	10513.41015625	56338.203125	33822.9296875	107451.7421875	11803.9189453125	21977.96484375	44978.5859375	51129.86328125	62017.42578125	65195.25390625	29181.51171875	34936.04296875	32115.697265625	44539.66015625	35131.25390625	71704.3984375	5475.265625	8366.1787109375	51221.21484375	33846.55859375	15512.8076171875	7124.85791015625	63388.328125	63324.46875	76179.453125	65886.4296875	34650.16796875	51011.0625	57759.3046875	55378.015625	61207.40234375	53325.1875	70366.65625	65140.9765625	70671.15625	51941.3203125	44287.46484375	62641.9765625	66796.6171875	75510.1796875	75475.8515625	79971.1328125	67013.90625	61811.49609375	70905.265625	68821.7890625	48828.421875	77058.609375	70843.90625	59932.7421875	57535.8828125	67063.8515625	81054.3359375	41499.2734375	78780.28125	51168.2265625	58292.265625	67883.375	67105.859375	74666.2421875	45821.671875	46216.6875	56833.83203125	53621.640625	59397.8671875	52770.3046875	66948.7421875	63890.91015625	61675.6796875	51158.00390625	45265.25	66665.890625	66606.4453125	74082.625	71673.7890625	93358.53125	66151.890625	70693.9296875	68260.875	65987.34375	61677.015625	73682.0	69946.671875	58327.96875	56096.01953125	64095.48828125	83747.109375	39052.9609375	85677.25	48528.72265625
120	150	13945.0068359375	26422.302734375	55254.359375	59506.63671875	76800.1328125	79978.46875	34529.16015625	31411.484375	45562.48046875	38682.7578125	11367.685546875	55139.1640625	41781.7890625	116110.3359375	13883.705078125	26330.6953125	53883.3046875	57714.5390625	73694.3828125	75892.171875	35006.875	40875.41015625	40034.3828125	71164.8046875	43488.34765625	83697.0703125	6582.31640625	9908.0263671875	57005.7109375	42556.1171875	11390.1357421875	8678.5390625	76714.546875	72788.1328125	94904.1953125	77157.3671875	46051.171875	63344.953125	70844.0078125	66673.1796875	69166.5078125	65946.7265625	80930.5234375	76423.2578125	78457.0625	66251.0625	43353.24609375	78003.671875	82088.5234375	92934.40625	88067.0234375	102272.90625	84280.90625	75214.2265625	85885.3046875	83355.2578125	61214.203125	93442.953125	83630.109375	76559.4609375	68663.6015625	81052.609375	99850.703125	51765.28125	85597.2890625	62625.82421875	72494.96875	73095.421875	82626.15625	86411.109375	52567.859375	58699.12109375	71181.2265625	64393.90625	73353.34375	66285.125	79145.140625	75281.0703125	75611.625	62528.37109375	50106.12890625	79814.1875	78408.875	89864.6171875	89844.7578125	116653.3046875	83166.0390625	85994.734375	83147.4140625	78415.015625	64063.26953125	88502.1875	84146.9296875	74940.3515625	67312.1484375	74093.515625	95541.1796875	43732.74609375	95840.9140625	55618.15625
150	180	14749.439453125	28194.326171875	56588.25	62003.60546875	79610.796875	82806.4921875	33788.37890625	31916.384765625	45356.2109375	42650.19140625	6645.22705078125	71604.671875	40932.9140625	99096.4453125	14426.220703125	27470.435546875	54927.57421875	61275.01953125	76469.4296875	81715.8203125	29586.283203125	40923.73046875	42289.58984375	56075.546875	43401.70703125	82635.6796875	6253.66455078125	9753.1201171875	56897.93359375	42856.53515625	8277.83984375	9024.984375	78772.8125	69816.46875	100428.890625	83876.484375	45000.3125	62514.03125	72993.296875	71679.2421875	70598.9140625	69658.1796875	84686.125	79001.40625	82484.3125	68080.53125	52333.34375	82819.5078125	82430.640625	88475.5	89433.8671875	100637.7734375	86889.03125	75326.265625	89311.59375	85249.53125	63296.2578125	95443.9765625	86443.0234375	79428.3984375	69463.7109375	82373.8984375	95385.6875	53522.53515625	88035.203125	61884.41796875	71891.3984375	74236.2421875	84528.1875	87091.390625	54949.26953125	59131.1171875	72731.046875	66191.6171875	74690.9453125	69531.375	80940.75	76749.2890625	81314.3125	65009.234375	50375.73828125	82866.140625	81174.1953125	92118.0546875	90495.59375	114789.40625	86885.2890625	83239.9921875	84684.859375	82016.3203125	65779.921875	93193.5390625	88558.9296875	80248.53125	69801.265625	78776.5703125	107819.8515625	49023.90625	91833.109375	58790.25390625
180	240	14978.96875	28434.30078125	54760.11328125	60897.73046875	74448.0234375	79863.1953125	32073.126953125	32826.71484375	43631.59765625	44751.609375	6942.48388671875	63907.80078125	41871.15625	94097.9375	14580.0966796875	27585.9765625	54109.8671875	58450.96484375	75983.4375	79386.9453125	31846.6171875	42794.28125	45216.06640625	54689.3046875	42863.4453125	70417.15625	5579.17919921875	9832.7919921875	60249.55078125	42235.203125	6321.08154296875	9106.8447265625	76760.546875	69089.484375	93509.3671875	83640.109375	43527.859375	61909.2109375	72614.7578125	69546.15625	66582.9296875	66834.90625	79481.359375	75745.65625	76388.5859375	65923.8515625	54835.6953125	78016.0	79877.8515625	85563.59375	86330.875	96426.125	87378.90625	75782.3984375	84601.0859375	81684.078125	62266.29296875	90992.046875	83446.09375	78953.5703125	69149.6796875	79643.875	99016.8828125	53753.453125	78375.8046875	62132.44921875	66754.4765625	73523.1015625	81397.2109375	84416.9375	48928.484375	59034.43359375	73843.984375	65576.5546875	70099.3828125	68809.7734375	74899.1640625	74037.8984375	76766.8671875	65677.75	52594.65625	80230.2109375	77601.8828125	87587.0390625	88595.25	113404.109375	85909.2578125	81348.6328125	82792.2578125	79636.4296875	60855.60546875	90660.546875	84730.53125	78140.53125	66947.9765625	76954.375	100930.3125	50804.14453125	85915.515625	57254.7578125
240	300	15377.6015625	26912.21484375	51334.3359375	56107.12109375	69863.2734375	72743.640625	34323.140625	32180.04296875	39248.33984375	43446.96484375	4363.3603515625	60122.2734375	41361.9921875	70391.375	14778.626953125	26769.490234375	51042.7421875	55599.0234375	70437.53125	72774.4765625	35550.05078125	37437.4140625	48549.8984375	50692.22265625	41922.70703125	62750.640625	5438.18701171875	9713.1875	50840.21484375	40450.2109375	3962.89306640625	9307.09375	70197.1328125	65192.7421875	84353.09375	76007.1171875	42896.4765625	60464.875	66646.28125	63566.37890625	65621.140625	62217.46484375	72977.84375	65830.1796875	71670.546875	62078.05078125	50166.51953125	72156.265625	71054.3828125	75787.1171875	77180.9921875	86784.8125	78822.2265625	68173.8671875	77134.3125	73812.4140625	58542.98828125	83574.671875	76387.8671875	74353.84375	64901.44921875	72431.7265625	92100.4296875	50831.375	69138.4921875	56655.9453125	65356.25390625	68176.8828125	75170.390625	80002.2109375	49605.890625	55646.91015625	68896.609375	63183.62109375	65598.8125	64252.25	71755.6875	68299.375	69519.1328125	61917.7578125	51652.421875	76713.03125	72468.8671875	81588.15625	79532.5546875	99412.4375	79987.984375	71168.140625	75757.7578125	74593.53125	59233.87109375	82962.7109375	77599.0859375	74210.171875	63103.2890625	71583.4453125	92694.1015625	47487.60546875	73560.84375	52322.203125
300	360	15395.5869140625	26596.3984375	47081.7265625	54152.1328125	63750.5625	65075.34375	34597.62109375	29152.26953125	37739.27734375	44416.2890625	5117.25048828125	49618.23046875	39896.73046875	43266.73046875	14976.9521484375	26188.203125	46195.4453125	52584.4296875	61468.5	62849.83203125	33679.921875	36212.0	45096.59765625	52412.578125	40173.7421875	40900.00390625	4635.564453125	9751.48828125	44617.78125	38505.0703125	2727.097900390625	9322.0283203125	64499.328125	52462.93359375	73691.0234375	63293.6953125	41482.265625	54777.30859375	60885.21484375	58464.81640625	57394.44140625	57383.78125	67135.890625	61919.5078125	65066.0078125	58000.91015625	47386.07421875	68477.0	63156.765625	68962.125	70869.25	74334.859375	70597.7890625	58621.796875	69548.1015625	66317.4140625	54388.109375	74387.3359375	69297.859375	67513.1875	59674.3984375	65028.73828125	82778.265625	49416.37109375	62411.37890625	52124.66015625	59235.99609375	64608.72265625	66646.96875	72413.3671875	42453.9140625	51059.890625	62209.01171875	58234.38671875	57796.09375	59852.6015625	64706.78125	62060.34765625	60927.96875	56600.75	46773.90625	65421.33984375	65493.90234375	69938.9765625	72490.6484375	85358.6328125	69550.4609375	66702.015625	66862.515625	66775.8828125	53790.53125	74850.484375	69713.1953125	67390.5859375	57672.30078125	64540.13671875	85159.390625	44825.9296875	66669.515625	49957.5546875
360	480	15643.3876953125	25624.525390625	40095.53125	47125.5234375	52142.41015625	54992.96484375	31318.05078125	28838.5625	33830.9375	40865.64453125	3165.24072265625	47336.69140625	37691.796875	26081.916015625	15137.173828125	25373.22265625	39804.1171875	46165.7734375	52070.19921875	54744.15234375	32121.05859375	33984.64453125	42280.8828125	46447.44140625	36524.6171875	40530.30078125	4148.96240234375	9558.4306640625	38606.26953125	34390.3203125	1794.109375	9308.265625	55063.62890625	48833.12890625	63053.08203125	56346.37890625	38933.78125	47338.5703125	51943.1171875	52449.5546875	49919.078125	47665.2265625	56113.4765625	51812.91015625	56960.6640625	50031.30859375	42231.0234375	57468.72265625	53486.79296875	57369.62109375	58921.203125	60740.921875	59810.1171875	51463.94921875	57370.37890625	55563.16015625	45877.2578125	62570.4765625	57948.66015625	57921.59765625	50868.37109375	55626.796875	69091.265625	47036.16015625	50531.52734375	48059.78515625	50738.66015625	52331.4921875	57172.3046875	63455.53515625	43693.79296875	46527.0703125	53764.34765625	50812.1484375	50026.5390625	50797.015625	55295.6171875	53544.06640625	54082.25	49933.78125	42015.1015625	55392.60546875	54153.7265625	61838.60546875	61121.33203125	68036.515625	60956.7265625	55900.02734375	56914.6953125	55749.47265625	46473.234375	63564.66015625	58664.78125	57689.375	50568.2265625	55500.6875	69284.71875	41446.93359375	54285.703125	42531.953125
