frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	755.1250610351562	735.5929565429688	938.3592529296875	1147.9586181640625	988.9847412109375	1267.765869140625	799.7542724609375	877.4057006835938	1126.92529296875	883.5748901367188	754.1982421875	1483.4334716796875	1083.5740966796875	639.0548706054688	738.4393310546875	815.813232421875	903.128173828125	1131.2254638671875	1145.2862548828125	1065.2938232421875	636.4577026367188	1173.9925537109375	1057.0279541015625	1771.8929443359375	1013.5838012695312	1041.0361328125	259.8839416503906	340.8785095214844	1000.7116088867188	758.4829711914062	1047.872314453125	227.44122314453125	1259.2578125	1573.5430908203125	1002.221435546875	856.6220703125	889.5572509765625	875.3190307617188	962.1585083007812	785.322021484375	925.3402709960938	824.5848388671875	1266.056640625	1151.083984375	1375.39501953125	922.6918334960938	1067.2528076171875	1242.6884765625	1296.8458251953125	1252.646728515625	1291.1561279296875	1217.67236328125	1060.0914306640625	1314.3714599609375	1087.8441162109375	1092.7911376953125	1688.88330078125	1108.7677001953125	1080.931640625	896.5516967773438	1167.5880126953125	1198.8770751953125	842.6956787109375	797.7744750976562	1710.4251708984375	1398.909423828125	737.3746948242188	1349.1029052734375	949.067626953125	1071.73388671875	988.1354370117188	871.2846069335938	885.2297973632812	822.1676635742188	1152.9432373046875	788.088623046875	1253.245849609375	1038.94677734375	1229.7484130859375	896.6865234375	911.525634765625	1043.962646484375	1197.67626953125	1013.3974609375	1058.359130859375	1176.056640625	1026.4354248046875	1034.0947265625	974.7402954101562	999.3235473632812	1566.58251953125	1040.5537109375	1152.3636474609375	861.2933959960938	1155.574462890625	1073.513427734375	824.8611450195312	841.1738891601562	1446.4549560546875	1414.9468994140625
30	60	7395.81884765625	7749.2734375	10548.89453125	11468.5654296875	10701.400390625	13738.1572265625	8027.30029296875	7652.62158203125	9278.369140625	9061.2333984375	7238.91796875	11424.552734375	9203.859375	8812.873046875	7329.91748046875	8456.498046875	10642.546875	11067.8125	9894.92578125	12362.9482421875	8832.3134765625	8721.1123046875	7714.9931640625	11471.068359375	8701.416015625	7803.16943359375	2269.7041015625	3058.296875	10122.5771484375	8311.7314453125	9510.373046875	2038.90087890625	10957.2060546875	13476.4326171875	11396.10546875	10768.697265625	7705.25341796875	9786.541015625	9382.23828125	9508.42578125	10511.26171875	8931.029296875	11252.1953125	11291.291015625	10942.4833984375	9321.7080078125	9617.1533203125	10011.7119140625	11817.1845703125	11024.271484375	11456.7470703125	11406.58203125	10000.0078125	11634.1787109375	10997.3203125	11216.4091796875	11349.3759765625	11233.6513671875	10923.40625	9421.84375	9992.0966796875	10865.2646484375	11271.205078125	8709.904296875	13059.0224609375	11838.4287109375	9812.8828125	12360.5234375	10796.1796875	10928.380859375	8219.828125	9376.7646484375	9701.8154296875	9344.916015625	11358.57421875	8384.8916015625	11501.7919921875	11212.8486328125	11119.5244140625	9330.4794921875	8962.3505859375	10907.814453125	11391.970703125	11220.314453125	10651.3212890625	12589.353515625	10449.1826171875	12588.615234375	10718.2001953125	11532.572265625	11961.4521484375	10746.6923828125	11371.8349609375	8968.85546875	9941.9775390625	10474.146484375	10649.6845703125	8873.6083984375	12154.7587890625	11081.9248046875
60	90	16786.75390625	18345.173828125	24007.595703125	24551.021484375	23716.6328125	28038.23046875	20580.4453125	16427.8515625	20957.94140625	18356.20703125	14994.373046875	24268.978515625	20050.212890625	18152.013671875	16616.630859375	18332.876953125	23817.7890625	25609.611328125	22583.189453125	28039.103515625	19641.72265625	18792.310546875	18447.599609375	26290.38671875	19359.330078125	16415.326171875	4861.8291015625	6534.892578125	24723.669921875	18680.216796875	20195.142578125	4432.18505859375	23967.197265625	26773.38671875	25288.2734375	24553.32421875	18432.40625	21623.22265625	21959.427734375	20639.32421875	23552.69140625	19784.15625	26174.92578125	25331.966796875	25309.615234375	21018.41796875	19754.87890625	23596.111328125	25284.607421875	25240.994140625	25817.048828125	27619.642578125	22470.853515625	27442.044921875	24092.388671875	25562.265625	25186.49609375	25186.091796875	24548.302734375	20634.28515625	22541.990234375	23839.4140625	24628.37890625	19095.58203125	28895.267578125	25127.931640625	22447.396484375	26609.830078125	23615.048828125	26358.81640625	18135.978515625	21086.833984375	21636.720703125	20711.5625	24224.025390625	20227.302734375	25167.078125	25794.59765625	25426.66796875	20565.609375	20523.15234375	23943.7109375	25102.994140625	26178.25	25383.228515625	28453.16796875	22561.404296875	27479.75	23698.462890625	25828.59375	26450.40625	24923.283203125	25062.044921875	21359.615234375	22474.76953125	23292.27734375	24073.173828125	18197.8984375	28878.845703125	23622.380859375
90	120	26855.978515625	29806.279296875	38816.69921875	39759.58203125	38753.609375	45003.91015625	31575.123046875	25458.955078125	30821.10546875	26185.638671875	23298.931640625	42550.3203125	30171.974609375	28571.2890625	26571.193359375	29331.837890625	38562.83203125	40850.11328125	38250.51953125	44870.5234375	32837.42578125	29604.619140625	26896.27734375	38473.71875	31030.041015625	25418.138671875	7543.21142578125	9941.228515625	41283.87890625	30039.130859375	31162.423828125	6730.73193359375	38167.109375	43071.8515625	39648.828125	38670.38671875	26678.38671875	35630.61328125	35350.8203125	33823.83203125	38174.33203125	32140.818359375	40524.6484375	40505.9453125	40417.2578125	33327.875	33043.3125	37498.0546875	39240.50390625	41454.390625	40407.60546875	43177.33984375	36310.375	41012.69921875	38725.59375	41957.3046875	39623.66796875	40634.4375	39383.5703125	33865.9375	35282.1953125	38641.25	37725.421875	30666.9375	43926.83203125	37473.8359375	37222.57421875	41955.46875	37973.48046875	42584.078125	26851.728515625	34551.63671875	35277.21484375	33940.296875	37524.59765625	32467.486328125	38929.57421875	40250.55078125	38871.078125	33356.046875	32347.76171875	38973.6328125	40225.77734375	42753.46484375	39746.7421875	46097.40625	36468.421875	43471.41796875	38209.08984375	40688.4375	40873.2421875	40048.66015625	39463.953125	33696.26953125	35472.6484375	38166.734375	38911.765625	27150.857421875	44341.1953125	36457.31640625
120	150	31937.884765625	34984.9609375	46566.609375	47703.984375	45910.85546875	54757.15625	39468.64453125	30018.232421875	37554.37890625	32493.75	26975.279296875	46111.86328125	36446.39453125	33134.625	31452.365234375	35123.90234375	45642.5625	46495.84375	45669.0234375	52229.31640625	39073.23046875	34321.203125	32348.91015625	50454.38671875	37164.88671875	28857.177734375	8990.63671875	11646.8994140625	48371.078125	37328.125	35241.94140625	8099.7197265625	45470.46484375	49363.765625	47222.41796875	44924.03125	32481.107421875	42998.2578125	42170.98046875	40352.13671875	43066.26171875	38880.67578125	46365.92578125	47523.53515625	44822.46875	40984.609375	35911.3515625	44379.6015625	47219.08203125	49474.63671875	46691.80078125	53352.56640625	43406.140625	49193.12890625	45683.34375	49446.56640625	45671.18359375	48253.59765625	45602.8046875	40602.7734375	41793.98828125	45834.359375	45298.7421875	37216.26953125	48328.921875	44372.3203125	45055.7890625	46446.66015625	44952.66796875	48831.6328125	31110.90234375	41654.921875	41927.73828125	40159.4375	44101.2578125	39049.1484375	45634.6171875	47006.87109375	45462.96875	39588.01171875	37211.76171875	44934.36328125	46690.29296875	50605.57421875	47649.66015625	56197.12890625	42899.94921875	51631.83203125	44909.21484375	47362.390625	45371.83984375	46646.9140625	45914.96875	40365.4453125	41315.3203125	42989.48046875	44813.21875	30652.361328125	49829.06640625	41750.46484375
150	180	32919.3515625	36463.4921875	47562.37890625	49344.83984375	46687.9296875	56555.73046875	40260.15625	30051.5859375	37241.54296875	35062.51953125	26310.60546875	52429.828125	36445.7265625	31504.98828125	32394.083984375	35980.08203125	46419.3828125	48725.18359375	46338.86328125	54930.76953125	38252.65234375	34578.87890625	32954.734375	48708.7890625	37221.2578125	29033.94921875	8833.0537109375	11577.7705078125	48044.43359375	37294.0625	35170.3046875	8305.1162109375	46462.37890625	48630.2421875	49596.51953125	46785.25	31780.82421875	43432.2890625	43117.16796875	42729.72265625	43935.78515625	40407.23828125	48086.71875	48903.48828125	46400.2265625	41863.59765625	38193.4296875	45522.78125	47351.234375	48089.52734375	46906.84765625	52709.15234375	44158.41015625	49519.82421875	46967.44140625	50359.3671875	46963.16796875	48760.28125	46378.33984375	41237.09375	41987.375	46542.78515625	44544.42578125	37204.59375	49771.5	44832.64453125	45630.48046875	46596.96484375	45708.3515625	49778.5234375	32070.59765625	42087.078125	42329.609375	40780.6640625	45236.6484375	40220.24609375	46933.9453125	47889.6953125	47301.7578125	40399.78515625	37238.4375	45348.734375	47321.44921875	51394.80078125	47550.8203125	55347.22265625	43683.09375	50955.59375	45376.79296875	48636.83984375	46072.52734375	48257.21875	47438.65234375	41502.85546875	42256.08984375	44892.19921875	48762.2421875	33303.265625	50094.73046875	42819.5625
180	240	32235.576171875	36091.78125	46211.52734375	48463.8359375	44393.7421875	54884.70703125	38913.4453125	30320.61328125	36603.6484375	35089.6796875	25692.724609375	48701.44140625	36510.88671875	30861.267578125	31793.53125	35836.3046875	45738.8359375	47059.7109375	45914.46484375	54194.87109375	38148.10546875	35378.37890625	34038.015625	45944.9140625	36777.1875	27681.421875	8418.12890625	11468.646484375	47544.54296875	36846.3203125	33772.44140625	8352.3740234375	45043.15234375	47418.00390625	46490.99609375	46124.51171875	30702.482421875	42885.4765625	42647.2265625	41453.1171875	41283.5	39165.72265625	45553.37890625	46929.92578125	43509.12109375	40754.703125	38370.13671875	43481.89453125	45658.9375	46614.3671875	45367.40625	51484.97265625	43708.81640625	48582.26953125	44935.62109375	48633.046875	45210.38671875	46949.8046875	44789.41796875	40386.01171875	41583.875	45159.78515625	45582.6328125	36609.26171875	46556.48046875	43550.0625	43109.78125	45079.62890625	43992.6875	48452.71875	30128.462890625	41854.8203125	42295.265625	40383.5	42535.5703125	39537.1171875	43924.96875	46526.9453125	44830.625	40356.2890625	37736.6953125	44151.73046875	45469.59765625	49256.6015625	46412.359375	54849.9765625	42600.875	49822.3828125	44227.91015625	46926.20703125	44178.1015625	46761.60546875	45329.20703125	40386.75	40688.3828125	43629.43359375	46505.703125	33294.3828125	46795.22265625	41867.95703125
240	300	30580.267578125	33884.16015625	43260.50390625	44950.4453125	41400.03515625	50872.37109375	38180.4609375	28994.908203125	33745.87890625	33124.51953125	23881.451171875	46100.484375	35304.203125	26649.412109375	30262.318359375	34283.62109375	42958.2265625	44652.296875	42553.75	50575.99609375	38954.7578125	32563.51953125	34476.8984375	42603.484375	35535.8515625	25001.84375	8190.77734375	11144.37109375	42605.2734375	35277.328125	30881.875	8447.310546875	42173.26953125	44348.77734375	42353.6484375	42324.375	29447.369140625	41120.1796875	39527.08203125	38594.390625	39603.15234375	36794.57421875	42370.74609375	42307.89453125	40760.58203125	38588.015625	35824.14453125	40106.74609375	41290.82421875	42101.58984375	41114.8515625	46770.5625	39805.609375	44145.640625	41323.40234375	44523.6328125	42261.796875	43231.84375	41358.2890625	37723.90234375	39110.5546875	41409.90234375	42227.64453125	34312.54296875	42197.2578125	40011.80859375	42017.90234375	41914.8671875	40469.6328125	45005.1015625	29668.19140625	39921.2421875	39415.69140625	38804.93359375	39868.87109375	37066.890625	41836.41015625	43016.0546875	41406.99609375	37940.765625	36049.90625	41525.8515625	42174.26171875	45657.30859375	42084.0859375	49503.87109375	39555.7109375	44707.02734375	40648.8984375	43985.0	41865.703125	42943.35546875	41676.4609375	38003.2734375	38021.98046875	40817.9609375	42354.23046875	31712.900390625	41487.26171875	38458.41015625
300	360	28643.25	32247.962890625	39743.15234375	43471.24609375	38449.37109375	46389.6328125	36663.7734375	26860.09765625	32362.93359375	32774.58203125	22362.630859375	41029.23046875	33925.15625	24104.978515625	28338.42578125	32235.013671875	39065.26953125	42409.453125	37689.1640625	44703.76171875	35662.234375	30819.36328125	31950.197265625	40775.2578125	33666.9609375	22951.83203125	7572.19921875	10845.6611328125	38587.53515625	33526.046875	27998.888671875	8431.515625	39361.65625	38082.1484375	37844.93359375	37186.5703125	27798.8125	37877.296875	36502.99609375	35883.2578125	35334.32421875	34135.109375	39213.83984375	39517.0625	37498.22265625	36100.60546875	33588.5703125	37404.06640625	37416.4609375	38868.9765625	37909.50390625	41486.08203125	36264.25390625	39619.89453125	37663.62890625	40255.40234375	39088.3671875	39178.85546875	37661.10546875	34452.38671875	36158.29296875	37852.796875	37979.43359375	32834.94921875	39020.12109375	36579.48828125	38368.71875	38884.421875	36402.24609375	40489.953125	26402.1171875	36697.6640625	35935.6484375	36062.93359375	35646.08984375	34709.44921875	38186.53515625	39456.56640625	37143.9296875	35028.53125	32989.453125	36795.20703125	38031.65625	40440.72265625	38435.515625	43742.81640625	35086.9140625	41250.9375	36455.4921875	39706.140625	38119.48046875	39181.0546875	37980.0	34738.69921875	34930.11328125	36933.40625	39155.53515625	29756.1015625	38749.96875	35780.55859375
360	480	26048.5078125	29548.3125	34210.46875	38214.48046875	32385.865234375	40063.484375	32483.74609375	25406.392578125	29460.466796875	30001.978515625	19958.876953125	36827.8359375	31424.892578125	20721.048828125	25786.544921875	29639.90234375	34015.12890625	37640.5625	32781.87109375	39784.3515625	32742.060546875	28873.654296875	30019.267578125	35933.42578125	30947.3203125	20919.291015625	7080.9912109375	10311.5244140625	33060.25390625	30236.814453125	24262.283203125	8377.4306640625	34091.1015625	34027.21484375	33027.546875	32884.8671875	25363.35546875	33357.125	31892.892578125	32356.29296875	31142.390625	29570.111328125	33838.21484375	34030.3046875	32965.7421875	31860.41796875	29922.451171875	32189.71875	32503.748046875	33119.7109375	32613.51171875	35631.26953125	31408.193359375	34873.48828125	32209.556640625	34728.73828125	33773.9453125	33855.96484375	32312.4609375	30075.1015625	31601.421875	33073.0703125	32741.388671875	30115.837890625	33562.66015625	32982.4453125	33650.48046875	33102.53125	31713.712890625	35674.17578125	26056.009765625	33503.82421875	31575.560546875	31988.671875	31481.111328125	30321.232421875	33475.671875	34590.06640625	33249.6171875	31132.001953125	30058.361328125	31637.013671875	32556.822265625	35671.14453125	33174.1171875	37214.52734375	31035.33984375	35384.59765625	31772.162109375	34095.73046875	33214.07421875	33953.21484375	32544.7109375	30215.865234375	31057.45703125	32367.52734375	32872.0	27669.935546875	33086.4921875	31255.220703125
