frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	27.554269790649414	14.229745864868164	29.178876876831055	12.695417404174805	19.078258514404297	32.82472229003906	17.425081253051758	44.63395690917969	23.885601043701172	62.60709762573242	40.252098083496094	15.433194160461426	9.415099143981934	5.756341457366943	31.28693962097168	35.59333801269531	46.385921478271484	17.386871337890625	14.513331413269043	31.53337860107422	7.379702568054199	30.26325035095215	32.55239486694336	54.68505859375	31.370691299438477	66.27143096923828	38.69514465332031	72.86492156982422	17.529375076293945	27.479408264160156	34.30508041381836	47.14103698730469	6.699226379394531	49.78913879394531	23.331382751464844	21.038959503173828	107.81217956542969	34.31728744506836	24.50189208984375	19.78162956237793	26.485273361206055	23.789735794067383	37.995147705078125	28.496240615844727	47.29854965209961	22.027976989746094	15.768817901611328	53.54057312011719	82.42396545410156	109.8589096069336	18.861896514892578	7.354454040527344	21.341373443603516	40.99577713012695	19.318218231201172	37.36759567260742	77.89361572265625	26.952777862548828	36.79649353027344	20.743112564086914	35.57366943359375	37.673240661621094	10.847125053405762	89.42707824707031	76.77003479003906	52.92581558227539	32.978694915771484	26.585920333862305	42.582393646240234	18.142440795898438	42.59915542602539	62.76072311401367	18.96979331970215	66.00181579589844	47.875221252441406	37.44741439819336	54.96653747558594	25.74042510986328	29.688827514648438	34.6554069519043	10.90396499633789	39.21592330932617	26.29623031616211	17.773038864135742	32.14387512207031	18.452075958251953	19.781448364257812	23.034351348876953	37.59514617919922	27.89712142944336	33.9111442565918	27.55543327331543	32.1631965637207	26.650833129882812	61.65739822387695	23.86566734313965	6.806260108947754	96.723388671875	92.03370666503906	58.99725341796875
30	60	3149.16357421875	3001.36328125	3568.991455078125	3712.318359375	3610.528076171875	4363.8212890625	3058.6689453125	3274.4990234375	3971.845458984375	3638.853759765625	2444.89404296875	4382.3486328125	3145.167236328125	2856.86474609375	3159.7685546875	2994.879638671875	3508.587890625	3506.8359375	3653.55126953125	3980.15380859375	3079.37841796875	3788.096923828125	3807.999267578125	4586.689453125	3415.6552734375	2684.899658203125	952.3927612304688	1129.83544921875	4827.5556640625	3388.113037109375	3357.357421875	682.6612548828125	4054.027099609375	5230.54541015625	4613.3125	4399.05615234375	3003.4375	3904.529541015625	3959.731201171875	3909.658447265625	4591.70166015625	3949.450927734375	4685.5048828125	4644.8798828125	5048.5771484375	4033.820068359375	3749.068115234375	4333.52490234375	4812.3037109375	5331.57861328125	4693.45458984375	3736.916748046875	4431.07958984375	4557.81884765625	4642.01123046875	4581.81494140625	5089.7490234375	4525.55029296875	4660.46630859375	4059.259033203125	4821.3310546875	4369.6630859375	5125.9794921875	3906.561279296875	5712.87548828125	4674.2783203125	4813.68310546875	3984.562744140625	4120.9599609375	4293.20166015625	3003.24169921875	4207.3212890625	3889.819091796875	3807.719970703125	4338.60546875	4344.1455078125	4491.6953125	4921.0517578125	4915.97509765625	3868.7080078125	4538.59912109375	4356.63720703125	4868.99267578125	4898.98486328125	4601.84814453125	4748.22412109375	4320.81787109375	4495.29296875	4315.587890625	4521.27490234375	4699.14697265625	4177.099609375	4296.7431640625	4239.55615234375	4657.3349609375	4195.2880859375	4675.7265625	3468.14599609375	5299.36865234375	4719.6142578125
60	90	11974.912109375	12783.7685546875	14681.7666015625	14770.05078125	14409.341796875	17090.365234375	11093.80078125	11269.0537109375	14521.7939453125	12677.6572265625	9533.962890625	15856.0419921875	12383.041015625	11135.306640625	12033.5537109375	11912.69921875	14859.634765625	14921.58984375	15452.1982421875	15239.009765625	13202.244140625	13776.5458984375	12137.2021484375	16547.9375	11951.2138671875	11431.0625	3289.634033203125	4228.0146484375	17127.302734375	12572.123046875	11834.1181640625	2821.23291015625	15489.3212890625	18178.650390625	18198.33984375	19281.1171875	11463.4716796875	15430.4716796875	14864.1025390625	14158.9716796875	17032.71484375	15592.6240234375	16038.5830078125	18508.14453125	17494.05078125	15023.046875	14918.5947265625	16256.70703125	17665.67578125	18924.345703125	18811.923828125	18837.998046875	16209.634765625	18640.96484375	17278.75390625	17674.0703125	17541.40625	17742.896484375	17391.9453125	15617.6064453125	16188.08984375	16434.953125	19036.671875	13574.3896484375	19567.599609375	17449.00390625	17700.30078125	17826.447265625	16120.36328125	17774.07421875	11712.998046875	15127.4052734375	15080.4814453125	14593.2392578125	16891.763671875	15923.4970703125	15894.1923828125	17937.662109375	17086.8515625	14725.9775390625	14182.48046875	16248.3974609375	17319.234375	17525.921875	17505.216796875	18995.142578125	16182.44140625	17784.48828125	15720.734375	17979.724609375	17325.021484375	16323.3076171875	17251.51953125	15343.4921875	17052.609375	15695.5185546875	17031.833984375	13158.5205078125	20706.123046875	16559.427734375
90	120	22168.392578125	22030.05078125	26348.375	28132.966796875	26251.25390625	32788.41015625	20963.671875	20682.76171875	25722.150390625	23409.029296875	17403.43359375	29830.072265625	21582.87109375	20168.146484375	22270.880859375	22279.7109375	26852.9296875	27091.3984375	27109.28125	30456.119140625	22918.23828125	24121.921875	20646.19140625	25270.109375	23194.1953125	19544.48828125	5723.2216796875	7519.330078125	30053.0	24049.794921875	20539.23828125	5200.66796875	29056.951171875	31116.517578125	31819.970703125	35016.2109375	19916.74609375	28071.615234375	27519.611328125	26877.216796875	31297.818359375	27847.00390625	30263.142578125	32428.57421875	30787.1171875	27927.9140625	26025.73046875	30015.8046875	31424.9375	32496.10546875	32223.06640625	32993.57421875	29296.9921875	31760.916015625	30874.388671875	33080.66796875	29428.65625	32231.3359375	31060.900390625	27391.490234375	29251.154296875	29809.45703125	33894.85546875	25068.75390625	37605.6328125	29273.5546875	30748.28515625	30802.958984375	29124.5703125	32373.427734375	21509.1953125	27750.58203125	28240.986328125	25957.466796875	30967.009765625	28978.60546875	28685.697265625	32531.060546875	30247.623046875	26882.845703125	25052.466796875	27505.4296875	30433.095703125	31304.69140625	30389.7734375	33329.55859375	28929.314453125	30556.544921875	27451.73046875	32098.876953125	28050.267578125	29999.5234375	30255.001953125	27757.98828125	29117.4609375	27916.91015625	31292.544921875	23610.259765625	36687.296875	28197.36328125
120	150	30792.20703125	31926.287109375	37700.75	39265.19140625	37258.453125	44114.0546875	30443.359375	27933.1640625	33310.4140625	33104.328125	23383.060546875	36829.7421875	31724.6875	27370.513671875	31070.275390625	31961.767578125	38280.953125	39036.8125	40588.36328125	41748.50390625	32808.03125	33805.5703125	31528.958984375	38585.7578125	32225.6796875	26250.384765625	7755.43212890625	10224.427734375	43660.1875	33998.9296875	27914.587890625	7092.60986328125	40274.43359375	45143.77734375	45546.2109375	48812.5234375	30367.376953125	39217.25390625	37922.23046875	37992.4609375	42874.31640625	39130.0078125	40806.87890625	44258.16796875	41909.68359375	38843.625	36950.890625	40306.640625	44022.8515625	46183.796875	45687.3515625	47976.41796875	41184.28515625	44008.98828125	42498.5	45269.48828125	38876.6328125	44625.10546875	42530.79296875	39292.921875	39383.59375	41363.2109375	46563.01171875	34942.14453125	50131.48046875	41008.87890625	42936.55078125	42543.31640625	42049.99609375	45181.82421875	30370.24609375	40800.71875	39484.3828125	37814.48828125	41501.125	41425.56640625	40730.7265625	44242.6171875	41648.46875	37897.20703125	35534.09765625	38005.4296875	43019.55078125	43140.28515625	42576.90234375	47788.33984375	38934.1328125	43136.421875	38868.86328125	44335.49609375	36806.55078125	42380.5546875	41871.09375	39148.4140625	40162.69921875	39096.3828125	43360.17578125	31967.587890625	47607.4375	39351.79296875
150	180	34580.86328125	36085.78515625	42836.015625	43541.140625	44290.046875	51257.49609375	35115.3125	31281.4765625	36364.93359375	36210.04296875	25376.5859375	40597.921875	35999.8359375	27371.712890625	34805.89453125	35721.07421875	43258.75390625	43666.80078125	43775.13671875	47776.1015625	36567.16796875	35694.234375	32684.73828125	45826.2890625	36203.59765625	28656.93359375	8211.556640625	11014.037109375	47583.63671875	37102.66796875	30082.1015625	7745.6064453125	46282.2265625	49297.765625	50952.30859375	52348.6015625	33109.1796875	44990.73828125	43332.33984375	43602.046875	46572.66015625	44207.421875	45714.1171875	48749.0859375	46874.83984375	44417.86328125	41339.9140625	45303.69140625	47188.15625	51509.83984375	52012.734375	53553.82421875	45387.33203125	50347.17578125	46956.93359375	50842.71875	41762.84375	49837.296875	47785.74609375	43925.35546875	43729.14453125	46114.64453125	51573.11328125	35624.41796875	53792.17578125	44245.48046875	47494.8125	46679.83203125	45696.6328125	50081.8046875	33231.48828125	45652.375	44263.7734375	42073.94140625	44373.1953125	46281.97265625	43951.6171875	49177.078125	46130.625	43111.67578125	39508.6328125	41933.32421875	48847.94921875	47058.01171875	46626.22265625	52351.39453125	44158.19921875	48842.6640625	42662.43359375	49301.6015625	41563.71484375	47275.671875	46760.01171875	43883.0703125	44602.91796875	43982.140625	49137.26171875	35439.48828125	53103.01171875	42120.609375
180	240	35199.1328125	36703.98046875	43628.55859375	45494.5234375	44656.94140625	52204.328125	35607.03515625	31930.609375	36878.69140625	37250.62109375	24920.806640625	43477.0546875	35004.21484375	26842.82421875	35430.5390625	36601.15234375	43821.78515625	45063.3828125	45014.640625	49683.73046875	39024.4765625	36391.28515625	34608.42578125	43143.75390625	36046.89453125	27673.875	8126.98291015625	10988.6572265625	48347.5625	37141.2265625	29993.607421875	7883.9931640625	46650.78515625	48095.63671875	51730.8359375	53133.86328125	34063.62109375	44352.0625	44215.4453125	44522.00390625	47612.08203125	43779.6171875	46100.15234375	48404.1953125	46882.66796875	45041.34765625	41751.66015625	45810.5234375	48357.1328125	53240.03125	52065.33203125	53121.98828125	45044.0234375	50059.23828125	46945.56640625	51878.12890625	41902.015625	50352.53125	47938.51171875	44688.75390625	44599.44140625	46544.4765625	53471.34375	37877.61328125	53779.8984375	44515.44921875	47203.05078125	45872.234375	45965.28125	50902.78515625	34681.98046875	44909.7578125	45302.68359375	42323.88671875	45921.0234375	46692.8125	45428.8359375	48419.53515625	46562.8359375	43245.80078125	40300.140625	42616.15234375	48246.45703125	49148.6328125	47064.55859375	53430.23046875	44499.2578125	47440.984375	42974.17578125	49775.66796875	40469.703125	48121.15625	47499.76953125	44140.25390625	44920.015625	44706.07421875	51497.6953125	36568.2734375	51313.50390625	43843.7890625
240	300	34432.921875	36246.0	42584.88671875	43571.9296875	43848.66796875	51411.65625	35240.9296875	31298.02734375	35227.2109375	37590.69921875	23934.84765625	44033.4453125	34712.73046875	26153.505859375	34662.12890625	36764.2578125	42896.80859375	44840.359375	44471.53515625	48612.015625	38464.28125	35346.92578125	32684.4609375	45413.8828125	35365.4296875	25742.259765625	7930.48388671875	10839.2607421875	46416.84375	37559.7109375	28717.4609375	7865.68798828125	45026.61328125	47336.515625	48758.73046875	50301.52734375	34202.69140625	44117.734375	42776.40234375	43869.60546875	45415.5703125	42182.73828125	45434.7578125	46794.32421875	44891.45703125	44270.9453125	42156.73828125	43485.30078125	46374.94921875	48124.96484375	48302.65625	50392.5625	43514.8359375	46834.84765625	45195.8125	49760.78515625	39970.71875	48257.52734375	46134.1328125	42578.89453125	42858.4765625	45082.57421875	48628.25	37187.3125	51145.5859375	42995.4453125	44940.78515625	44590.89453125	44953.30859375	48434.46875	33365.86328125	44442.3828125	43454.7734375	41407.6171875	44683.28515625	43940.36328125	43707.98828125	46559.51953125	45209.08203125	42051.34375	38706.078125	40842.94921875	45437.85546875	47806.12890625	44979.1640625	50095.70703125	43017.984375	46177.89453125	41487.390625	48004.43359375	39466.72265625	46183.0859375	45426.91796875	42182.96484375	44200.16796875	43050.93359375	48222.125	36078.71875	48565.8984375	42793.5625
300	360	32899.01953125	35315.4765625	40157.1953125	42866.98828125	40922.875	47855.734375	35735.796875	30214.73828125	35027.9765625	34968.671875	22652.36328125	40729.8359375	35074.7265625	22909.41015625	33143.875	35173.61328125	40276.53515625	42334.72265625	41933.76953125	46810.4609375	38359.453125	33684.46875	35159.484375	44184.39453125	35112.7578125	22579.43359375	7716.5888671875	10690.65625	43354.1875	35880.2265625	27008.447265625	7930.95166015625	43542.890625	44861.63671875	46553.41015625	46214.25390625	32956.78125	41933.6875	40176.79296875	41196.6015625	42916.90234375	38805.34375	42487.19921875	43003.8671875	41944.48046875	41760.49609375	39667.390625	40424.6015625	44397.34765625	46743.171875	46081.0859375	45270.20703125	40615.03515625	44953.984375	42067.62109375	45933.4140625	38630.6328125	45682.05078125	43669.203125	39722.60546875	40890.84375	42016.390625	47452.9921875	35573.1484375	47053.34765625	40700.6171875	42377.40234375	41121.5234375	41899.5078125	44828.25390625	32874.39453125	42150.9921875	40654.68359375	38243.328125	40565.8046875	40610.41796875	41708.90625	43297.953125	42410.40234375	40300.94921875	37701.98828125	38250.4921875	42677.68359375	43363.73046875	42058.328125	46798.21875	39134.23046875	42311.27734375	38910.8828125	45440.91796875	36609.5625	43465.6640625	42276.01171875	39296.0625	41075.76953125	40142.84765625	47198.83984375	36150.28515625	42941.58984375	40410.97265625
360	480	30190.189453125	32542.662109375	36451.15625	40140.09375	36791.45703125	43638.734375	34102.171875	28008.158203125	30927.14453125	33451.984375	20689.263671875	38205.43359375	33012.12890625	20563.537109375	30310.3828125	32947.390625	36558.0	40176.65234375	38343.7734375	42272.5078125	35015.81640625	30600.609375	32443.662109375	39342.0625	32921.15234375	20152.509765625	6991.6103515625	10093.21484375	38361.79296875	33047.265625	24183.3828125	7817.8759765625	38734.96875	37648.46484375	40909.64453125	40906.3046875	29356.66796875	38082.51953125	36081.6328125	37374.16796875	37025.2109375	34581.328125	38328.12890625	37499.5625	38325.1328125	38209.703125	36348.4921875	35558.9453125	38702.890625	41683.609375	41080.578125	39984.96875	35685.4375	39354.30859375	37368.734375	40770.796875	35545.9765625	40411.78125	38459.578125	35182.484375	36463.890625	37373.7890625	42100.24609375	33887.19921875	39325.2421875	37088.296875	39293.265625	37070.40234375	37207.07421875	39216.7734375	29663.99609375	38789.83984375	36542.47265625	35623.203125	36332.125	36034.26171875	37969.03125	37499.05078125	38079.11328125	36579.5703125	34045.5546875	33537.23828125	38145.65625	39518.31640625	37664.51171875	40659.59375	35669.42578125	38157.74609375	34513.0	39773.6171875	33397.12109375	38655.11328125	37754.359375	34908.7578125	36742.91796875	36068.171875	40273.6015625	33173.79296875	37930.09765625	36539.984375
