frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	11.791695594787598	13.827115058898926	17.853832244873047	2.570831775665283	38.65198516845703	16.79684829711914	-9.523300170898438	14.386438369750977	46.42850875854492	80.16233825683594	2.5972647666931152	110.71446990966797	21.06630516052246	-23.557415008544922	9.690065383911133	10.583913803100586	18.03653335571289	9.111766815185547	0.021943189203739166	13.831612586975098	1.6490700244903564	17.577207565307617	0.30288806557655334	-26.512115478515625	97.3068618774414	22.42166519165039	10.069184303283691	21.636449813842773	-0.5324122905731201	30.400863647460938	-0.7592538595199585	14.61259651184082	-3.2511563301086426	-26.836740493774414	6.3580451011657715	-1.2193397283554077	22.426237106323242	-3.5212419033050537	14.56728744506836	13.921756744384766	46.25436019897461	-3.5091392993927	-3.835439920425415	13.047354698181152	10.400035858154297	4.370758056640625	-20.11425018310547	15.143095016479492	-6.663359642028809	81.7561264038086	-16.88201904296875	-7.004600524902344	1.2765966653823853	26.231504440307617	6.515007019042969	37.996070861816406	23.28024673461914	28.244094848632812	18.131418228149414	-8.657326698303223	21.64389419555664	6.3550496101379395	-32.263885498046875	14.269556999206543	23.29737663269043	19.026378631591797	10.87778377532959	40.70509338378906	-3.2815237045288086	15.010137557983398	-22.590137481689453	28.440683364868164	10.254263877868652	42.098777770996094	10.469931602478027	17.136470794677734	9.300630569458008	14.930842399597168	15.748744010925293	30.48448371887207	11.87309741973877	33.02970504760742	8.954217910766602	13.957337379455566	14.63776683807373	24.73858070373535	10.628351211547852	-5.593991279602051	25.185346603393555	20.521574020385742	-0.3949746787548065	19.267610549926758	15.38444995880127	7.602659225463867	11.587738037109375	19.323942184448242	-34.36914825439453	17.780614852905273	14.705971717834473	43.27387619018555
30	60	1161.794189453125	1821.12255859375	3583.18603515625	4637.63671875	4564.1962890625	5197.9794921875	2566.61865234375	3479.714111328125	4373.755859375	4142.6953125	252.28916931152344	5620.65673828125	3134.466552734375	2085.42041015625	1326.8385009765625	1629.92138671875	3656.267578125	4493.28857421875	4364.4716796875	4853.11376953125	2740.433837890625	4052.00146484375	3889.418701171875	5042.6982421875	2819.09619140625	2401.5927734375	910.9857788085938	955.8621215820312	2946.985595703125	2644.188232421875	2772.0068359375	908.5927124023438	4837.8828125	7966.5546875	6719.8125	6865.86865234375	6435.14208984375	3844.748046875	3949.531005859375	4948.14306640625	5787.71142578125	4612.85009765625	4458.47998046875	5314.8515625	7382.35693359375	4483.60498046875	4452.515625	4498.88818359375	6865.115234375	5924.9873046875	6196.2294921875	9560.2744140625	5065.40478515625	7069.05908203125	4881.126953125	5091.00732421875	6027.35546875	5741.01953125	5061.884765625	3463.310546875	6410.7685546875	5169.22802734375	7748.2451171875	3511.038818359375	14702.3271484375	5629.11865234375	6145.4619140625	5422.50146484375	4575.646484375	5456.9501953125	5342.04833984375	3250.165283203125	4130.16943359375	4231.4345703125	4430.4521484375	4066.3291015625	5572.88232421875	4492.7900390625	4677.7392578125	4156.35888671875	3851.252685546875	4570.8427734375	5812.23779296875	5181.11669921875	6013.26611328125	6816.41943359375	4017.86865234375	6496.9248046875	4255.26318359375	4915.9365234375	4604.7666015625	5175.41943359375	5356.42529296875	2862.08154296875	5680.09765625	4843.4501953125	7598.3330078125	5303.86767578125	12243.115234375	6225.49462890625
60	90	4925.20263671875	8453.462890625	16082.0556640625	20854.994140625	19548.51953125	24198.71875	9751.580078125	12306.388671875	15717.8828125	14938.4208984375	719.2572631835938	17155.896484375	12784.0068359375	13826.6767578125	5094.45556640625	8703.5751953125	16476.896484375	19213.42578125	19824.37109375	23530.96875	9935.486328125	15535.380859375	13693.9931640625	22758.85546875	13552.92578125	11850.751953125	3070.40625	3811.41943359375	12027.095703125	11164.109375	6396.705078125	3911.223876953125	23911.048828125	29306.052734375	24724.19140625	28651.359375	21799.326171875	16842.091796875	21371.216796875	22211.419921875	22155.453125	22855.63671875	21931.09375	26758.921875	27094.5390625	20091.125	16419.060546875	18692.10546875	28955.08984375	26569.056640625	26695.01171875	38538.171875	22534.091796875	34272.87890625	25049.134765625	26708.021484375	22237.9296875	26408.9140625	24872.19921875	19402.884765625	23174.8046875	23312.005859375	30496.998046875	16852.087890625	42181.75390625	21137.646484375	27086.46875	26968.08203125	23121.90234375	28049.37109375	23880.39453125	16078.8232421875	22008.517578125	18257.34375	26196.505859375	24868.87890625	23184.240234375	23629.865234375	23171.73828125	19473.892578125	12552.1943359375	23584.55859375	25811.81640625	27039.9609375	25341.341796875	34330.5390625	22144.83203125	27219.001953125	22783.833984375	23674.107421875	20042.349609375	25726.615234375	23706.42578125	20944.099609375	20838.13671875	22303.93359375	34238.35546875	18468.46484375	47991.4609375	22302.59765625
90	120	9927.0966796875	16732.541015625	32663.962890625	41025.8359375	39369.0625	49718.1484375	18740.5078125	23211.625	31019.19921875	26255.45703125	1415.4774169921875	40246.73046875	24821.58984375	17965.271484375	9795.111328125	15987.8828125	34550.9921875	38771.44140625	39251.44140625	46512.33984375	18337.767578125	31697.5	28730.19921875	41504.4375	27672.1796875	14915.54296875	6104.15673828125	6890.18212890625	28565.56640625	24175.41796875	8463.1728515625	7432.61865234375	50111.59765625	58184.9609375	53733.5859375	65132.6171875	42122.6015625	34626.73046875	44099.09375	45329.1171875	51703.50390625	47016.0703125	45389.6640625	50968.328125	51806.24609375	39591.375	32705.34765625	43504.53125	54463.234375	57820.3984375	54315.390625	77030.328125	47396.2421875	60367.2421875	50968.58984375	53338.4453125	45533.796875	56389.6015625	51277.9453125	41118.7890625	44056.046875	47506.37890625	68073.546875	32659.1015625	82684.984375	38253.38671875	51394.16796875	46492.82421875	46837.3828125	58039.87890625	41720.171875	33526.6640625	47284.73828125	40644.5390625	46637.91015625	51199.66015625	46892.12109375	50292.75	50110.625	40283.109375	28626.609375	48710.2890625	49399.9921875	53990.70703125	50552.2421875	73338.4765625	48204.1875	56610.6640625	48307.88671875	52448.5625	37622.4140625	54408.69921875	50324.625	45000.91796875	39826.51171875	45948.58984375	66666.6640625	38393.60546875	88008.84375	38836.9140625
120	150	13378.9326171875	23799.974609375	47663.640625	58480.4296875	59348.4140625	70827.734375	25579.4609375	33521.203125	42233.19140625	39485.75	1582.3651123046875	65296.16796875	35945.5	23731.28515625	13520.580078125	23083.783203125	49301.65234375	56404.73828125	60992.55859375	66911.25	25827.751953125	41361.0390625	38215.24609375	44562.109375	38261.5	29717.4375	7368.42822265625	9174.4833984375	38136.1953125	36205.7421875	6193.14404296875	10233.7001953125	73723.9609375	83130.2890625	77639.46875	95933.171875	54226.6640625	48262.87890625	62381.30859375	66840.9921875	74765.515625	71385.8203125	67834.109375	77781.34375	72181.546875	60142.2265625	46142.34765625	65225.82421875	80437.484375	82618.734375	77968.5546875	109467.90625	70098.21875	89544.921875	75473.2265625	76740.6484375	70503.375	84065.0390625	76861.8203125	67557.9296875	61147.12109375	70474.4765625	90462.8671875	52451.01171875	110959.234375	52518.125	75565.7421875	68845.1640625	74523.9375	85580.4296875	61565.8828125	48370.796875	69960.359375	59804.81640625	74395.59375	77787.2578125	69010.875	72829.359375	71172.359375	61250.96875	44158.62890625	73014.171875	76416.6328125	81433.3828125	71996.3515625	108828.265625	74918.2109375	78019.1484375	70973.7734375	77373.2734375	53070.921875	80239.15625	74992.3515625	70339.4921875	57781.0234375	68151.09375	99530.9921875	50237.890625	117180.71875	54094.39453125
150	180	15346.8408203125	27100.560546875	54521.82421875	62561.765625	65876.09375	81557.734375	32336.0546875	36046.27734375	45965.8671875	42695.22265625	1546.615478515625	57757.32421875	43614.42578125	20948.765625	15187.416015625	26415.27734375	55576.515625	60534.12109375	72198.9453125	76296.5859375	30609.5703125	44091.99609375	43478.03125	50873.75	46602.16796875	31226.58203125	7819.8564453125	9631.4892578125	44462.2265625	40096.47265625	2488.324462890625	11516.236328125	84611.0546875	88979.8828125	89747.6875	112199.203125	58912.71875	55841.60546875	74847.3984375	74270.9921875	84957.1484375	82493.171875	75630.640625	84846.328125	80270.7109375	70163.1015625	47910.875	74369.3203125	90192.0390625	95563.7109375	87808.7109375	128212.7734375	79876.21875	97833.3359375	84824.1171875	89412.53125	73110.25	94645.2578125	86583.671875	77647.3359375	67499.453125	79206.9375	102270.90625	59620.11328125	121192.2734375	62385.66015625	87534.609375	73520.1015625	86663.7578125	103498.6796875	65120.015625	55348.76953125	83692.671875	71743.4765625	80544.3515625	93469.8203125	76410.6640625	80578.171875	74499.2265625	71059.21875	52746.3125	85152.78125	85721.328125	94016.375	81614.46875	126150.546875	85532.3828125	88241.171875	83693.78125	86575.796875	66801.3359375	91728.7890625	85052.7890625	81354.6328125	64661.1953125	78655.203125	110950.9921875	56882.89453125	128240.6171875	60200.4765625
180	240	15786.640625	28052.017578125	54494.72265625	63485.29296875	68068.6796875	82475.5078125	30695.177734375	36878.37890625	44420.03125	46492.203125	1230.0074462890625	56374.62890625	43642.6328125	8686.0068359375	15565.107421875	26859.41015625	56046.1640625	62252.78125	69171.546875	80710.265625	31562.685546875	44732.875	47330.05859375	56464.5625	47260.33984375	18351.990234375	7337.0478515625	9410.4931640625	43524.10546875	41495.7421875	-686.3232421875	11635.0244140625	79239.8828125	91726.2578125	90262.359375	113322.5625	61096.4453125	55891.05078125	76266.4921875	76244.6953125	82934.1328125	85131.1796875	78835.390625	86468.6953125	80104.15625	71423.4453125	54887.015625	79613.03125	90961.84375	94349.5703125	88495.453125	130562.078125	82909.15625	97224.8828125	84674.8203125	88116.296875	75035.078125	95832.8046875	87393.265625	81298.9921875	66634.7265625	79836.5703125	101052.9921875	58164.0546875	114287.8515625	62194.02734375	86146.6484375	74876.796875	88118.1953125	100143.3046875	66753.8359375	58068.796875	85398.5390625	71918.171875	78846.9375	95245.0078125	77503.125	84406.2890625	77191.6875	72124.1875	52609.35546875	82423.015625	86885.6015625	91452.0703125	84901.0078125	126446.46875	88355.5390625	88072.5234375	86485.1796875	88637.34375	62769.8203125	93853.796875	86733.5625	85687.2265625	65271.9140625	80773.765625	114526.34375	55623.48828125	114435.7578125	57887.5
240	300	16145.125	26968.359375	52470.703125	61388.4453125	64166.27734375	78398.265625	27622.111328125	36073.7265625	41403.83984375	45894.7578125	1406.5421142578125	54552.65234375	42235.71484375	-454.0489196777344	15865.3076171875	26098.564453125	53546.40625	59023.46484375	68946.9453125	76448.4765625	31930.515625	41796.5625	45090.296875	47948.72265625	45424.11328125	8457.8818359375	6246.8310546875	9121.8701171875	41438.171875	40432.515625	-1950.1246337890625	11574.330078125	75225.125	84429.9765625	84323.5859375	104756.03125	61170.4140625	55821.41015625	71866.3125	73058.0546875	78812.625	78733.46875	74600.5625	81269.4375	75351.6328125	68938.3359375	52175.94140625	73902.46875	85640.953125	89420.890625	83678.234375	115488.1953125	78152.40625	89297.15625	79909.203125	84667.5078125	71442.7578125	90236.28125	83095.390625	76568.2890625	63763.0390625	74168.4765625	93186.1796875	57987.1484375	107412.875	58853.87890625	84484.0859375	70799.21875	83638.6640625	98320.140625	69482.7890625	56476.99609375	81171.5234375	69717.4453125	76087.9609375	90536.59375	75163.125	77602.9453125	73300.34375	69363.3125	50628.26953125	80835.0625	80393.78125	87260.2109375	80832.6640625	113439.0546875	82842.4296875	85108.0390625	79916.546875	83155.75	62011.828125	89121.90625	83140.8515625	82554.8828125	63141.17578125	78052.125	105232.609375	57911.72265625	109454.28125	56095.41796875
300	360	16206.05859375	26458.3984375	48455.4453125	57306.3984375	59261.59375	72516.0859375	34772.60546875	34525.3046875	39790.5078125	43687.5859375	954.8731079101562	61136.1015625	42341.26171875	-2008.561279296875	15834.763671875	25335.224609375	50065.3515625	56989.55859375	64940.91796875	72758.515625	27723.033203125	39798.8828125	45793.20703125	46078.81640625	44046.765625	6912.88037109375	5478.71484375	9044.1220703125	36796.1796875	39564.9609375	-2701.812744140625	11580.3984375	71143.1484375	76059.7265625	78775.765625	96184.453125	57092.75	53260.4296875	66827.4296875	68719.7265625	69750.25	72784.328125	68994.7890625	75362.359375	70198.7890625	62558.68359375	49647.47265625	68444.625	78446.515625	82076.8046875	76104.484375	101963.546875	72204.3359375	82582.3359375	74749.25	77147.75	68932.734375	83780.65625	77145.9609375	71486.4140625	61839.4921875	68440.8828125	84982.5625	57576.11328125	94096.6171875	57014.11328125	75186.96875	64625.734375	76604.3984375	86578.34375	61520.26953125	55092.83203125	75458.609375	65349.73828125	70928.90625	83613.0546875	68776.3515625	72988.078125	70860.7734375	64986.15234375	44014.16015625	74474.2734375	76025.765625	80450.4140625	74615.9921875	101979.6171875	77946.046875	79202.1015625	74256.53125	79386.4296875	56384.96875	83163.8359375	76462.2109375	76122.3359375	60357.62890625	71855.484375	101839.03125	54208.91015625	88706.234375	55358.30078125
360	480	16216.11328125	24853.9921875	42931.890625	51470.21484375	51685.51171875	65619.4296875	31730.919921875	31597.322265625	33796.99609375	43551.17578125	913.7748413085938	44989.58984375	40799.8125	-6047.6220703125	16100.7802734375	25456.47265625	43984.8984375	51042.14453125	54990.99609375	62304.109375	30912.677734375	35664.22265625	43216.94140625	46577.5546875	40786.66015625	-8697.91015625	4360.20947265625	9000.2626953125	33749.99609375	34943.234375	-2909.298095703125	11261.3544921875	60051.45703125	67776.0078125	67375.75	83003.703125	56048.54296875	47520.96484375	57379.64453125	61571.7734375	61210.8671875	61862.84375	60481.5234375	66724.0078125	60505.92578125	55988.87109375	44801.63671875	60754.3046875	65582.421875	69637.359375	67862.5078125	84233.5546875	61606.54296875	70164.53125	63828.94921875	66420.5390625	60966.24609375	71232.25	66902.25	61915.4140625	54900.890625	59693.9765625	75945.8125	50312.234375	77242.375	51925.22265625	65639.0859375	57398.61328125	65696.3671875	79474.875	55907.07421875	49111.3671875	65130.2578125	58893.16015625	62250.59375	72472.4765625	61478.828125	61887.703125	59729.06640625	57784.51171875	46493.52734375	62227.63671875	63555.1015625	68903.9609375	63065.0	83508.2734375	65066.55859375	66097.640625	64362.03515625	67809.15625	51010.71484375	70972.8984375	65954.3515625	65883.3203125	54054.37109375	62086.15625	84518.53125	50003.0078125	78481.140625	49730.55078125
