frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	13591.21145	18378.08215	23350.55534	25477.77823	27942.21081	24697.39857	30644.87935	26143.52949	24652.50432	17223.34675	22309.56255	21762.18288	23236.27684	22422.75896	27346.61149	22974.22274	25076.45028	13653.53558	11856.50687	19570.47552	23013.6773	25974.45772	29119.04329	22878.7143	30460.8252	26276.40446	21784.5432	22742.46489	26576.94107	22982.96381	23333.48633	14260.07249	9379.00286	14482.25472	15419.45544	13782.37697	11844.04378	13114.76205	25236.75717	23284.37916	24650.24234	27772.78748	19644.4514	24424.99651	24678.97307	24238.20913	24115.35406	23738.02298	23884.70728	27000.20343	25604.86867	24525.64915	22326.41238	22873.54731	24900.35165	24845.59958	25620.13266	27435.10319	23789.96091	26277.09287	24677.76863	26261.05968	26041.47462	25446.81826	24610.38016	23218.8006	24388.05134	23987.76485	25773.63234	22275.52892	27386.0576	24501.70977	25621.20241	24162.13633	24738.8297	27772.9851	19744.36847	25178.83224	24605.64453	24604.25716	24438.20003	25446.11264	24336.12272	26132.86939	25411.42418	24419.13541	22478.39431	24466.81803	24910.28179	23735.53092	24682.42255	27476.84569	22993.05306	25567.88041	23897.93333	25812.56054	25494.60261	25997.69452	24534.95769	23385.28814	24446.63341	24482.92994	26617.5875	20348.09127	26782.21082	24256.93239	18570.31394	16626.64497	19437.35842	25216.3146	22696.36717	20503.37756	21551.30826	22252.68114	17814.35638	21814.17454	22011.61629	24154.12581	22198.8573	21844.64377	22206.73381	18023.41757	21573.11844	26214.78509	21445.5768	22364.99568	22871.33404	18404.39567	20216.45278	20430.36847	21092.36414	20815.38095	20859.77808	21182.9469	21226.31489	19757.63625	29485.34854	23503.34097	26915.9657	21978.97512	18827.92172	16356.05986	20345.63019	25712.50528	22766.59898	21373.92481	21462.16852	21919.69782	17909.06805	23703.04181	22483.2135	23524.16338	22820.82749	22431.04544	20907.84925	19263.84912	20171.25078	26681.1365	21475.95324	22184.64179	21634.88038	17921.51613	20156.87919	20622.6972	18645.23	21280.29694	21174.98872	21705.20042	22217.80117	20029.83818	27770.76529	22317.80128	25259.14355	21573.20523	15065.82934	15380.33682
600	900	11993.19469	16761.52024	20656.01307	20899.10204	23614.60101	19821.02724	25596.75742	23734.51343	20492.65093	14744.29355	19838.42126	19256.1774	20985.22186	18475.41289	23269.75858	20773.01358	21313.85156	12485.71762	10507.40358	17294.87684	20385.07936	21397.14374	25147.0232	18604.82637	25003.62154	23295.02018	19292.1097	20048.71081	22254.95999	21288.12112	19964.34115	12283.45728	9270.03376	13874.44124	15103.52768	13111.93641	11090.45475	12426.76073	21415.24254	19810.47635	20181.31302	23011.18991	18132.15526	20997.11365	20521.45751	20596.97021	20233.21314	19881.87914	20233.31603	22302.38492	21093.36388	20429.45734	18923.48066	18966.01447	20626.75917	20477.36553	21516.05361	22661.59637	19633.8264	21517.54067	20407.29984	21382.83962	21680.50062	21174.65844	20095.70532	19143.93911	20754.44444	19847.49771	21015.47128	19323.44901	23288.25886	21374.40663	21803.45331	20333.91316	19981.54878	22560.50169	16754.76562	21690.42983	20424.83701	20854.68127	20482.48036	21117.82812	20640.69446	21746.99962	21127.01807	20564.26436	19959.57717	19927.16524	20849.74489	20145.45946	20679.25897	22399.25591	19248.40597	21521.73947	19691.28615	21011.63489	20916.8056	21372.3485	19850.31614	19182.86645	20641.30086	20030.99216	21234.349	18569.94992	21918.86878	21255.23836	17167.86258	14982.63998	17628.94595	21413.46568	20775.53396	18494.80574	18956.66567	19489.3462	15886.88396	18761.46435	19354.89427	20469.76375	19191.14961	19081.81385	19122.44164	16348.24978	18891.89332	21864.01919	19116.66023	19246.50827	19424.76363	15993.31397	17976.36355	17658.87298	18725.58937	18532.81457	18462.70544	18419.36202	18981.67291	17522.20534	24236.70568	20695.25888	22803.7153	19637.21054	16831.65051	15304.17	17786.02708	21429.11491	20025.08455	18678.15105	18829.14407	18969.46778	15913.1529	20372.53162	19849.26283	19916.44067	19746.57213	19622.21263	18731.24859	17274.49266	18114.91255	22643.07521	18884.13614	18893.84424	18846.65466	16434.17399	17766.33524	17906.57749	17023.99072	18939.50256	18411.20907	18711.39367	19613.22554	17679.53254	22544.00524	20407.42882	21503.91329	19600.22822	14304.87893	14445.47739
900	1200	10514.41967	14865.51151	17688.84644	16451.32313	19518.37923	15675.48659	20589.76651	20996.74879	17251.40913	12513.61024	17036.92843	16071.79496	17730.69154	14858.56805	18336.72275	18377.61848	18208.73846	11360.71154	9339.57946	15010.65299	17751.21539	16680.42912	20278.00348	14504.62506	20134.77847	20176.66592	15943.156	16960.90449	17620.89327	18482.79225	17414.49349	10407.60505	8972.65074	13397.05709	13608.93559	11930.52131	10839.64938	11933.46418	17900.40615	16550.06581	16562.56534	18543.17317	15441.38651	17941.09688	16739.43179	17667.54291	16782.09684	16537.1429	16989.04158	18405.10617	17526.58265	17007.58175	16341.08465	15861.53689	16960.83109	17219.60155	17574.09969	18513.47093	16078.48052	17705.85393	16831.91277	17642.97756	17504.01347	17302.29425	16234.93617	15509.07217	17418.38913	16289.04669	16865.45492	16211.47233	18913.39475	17750.39091	18088.87207	16957.09466	16036.447	18347.24627	14644.44017	17940.15488	16685.39187	17510.53598	16952.85383	17389.03411	17411.92034	17612.92834	17589.21012	16855.09589	16364.43384	16241.6198	16953.81334	17082.42364	17055.42834	18564.4325	15505.43332	17705.97332	16021.28073	17320.97952	17280.15571	17383.62663	16179.09652	15697.57433	16956.0352	16427.45508	17172.55616	15773.18975	18463.44991	17760.272	15625.11878	14259.67273	15870.95014	17929.83494	17824.10753	16488.66481	16561.46368	17170.99421	14623.74746	16334.55247	17148.64317	17306.40479	16847.95638	16967.65344	16317.65001	14629.35253	16631.08379	18597.81629	16928.27647	16442.84324	16638.4261	14792.47202	15944.6198	15624.93166	16057.25997	16654.40359	16397.6993	16068.61591	16963.55812	15662.02217	19462.63044	18298.03878	18988.30872	17335.38296	15145.79099	14909.00491	15907.33684	18227.79301	17156.18333	16249.5147	16371.65199	16432.2972	14652.57955	17556.14057	17390.70976	16829.8194	17393.71601	16981.9991	15821.67716	14938.0818	16079.98481	19261.75155	16527.81937	16574.64617	15761.03518	15305.70168	15551.23155	15802.33527	15206.40596	16761.8576	16389.65501	16230.95448	17054.56269	15476.40496	18686.14844	17816.99277	18361.73725	17054.63925	13577.37039	13648.70682
1200	1500	9579.92557	12937.87104	15465.82066	13399.49833	16346.14745	13044.06374	16935.93618	17824.83795	14461.27661	10575.0907	14964.89313	13830.69657	15262.49936	12640.39133	15693.88425	16547.64501	16473.23491	10226.99977	8841.70082	13333.99456	15507.42055	13471.8511	16482.84609	11907.18624	16785.6515	17903.24889	13892.08113	14534.60587	14522.83988	15905.25403	16643.24577	10173.28118	7476.73969	12397.96882	12807.90217	11282.61789	10532.28229	11902.30095	15363.736	14654.39853	14208.88082	15963.79231	13350.58187	15599.62306	14308.77146	15440.23799	14746.26046	14153.15465	14972.70544	15916.9286	14921.34218	14720.02939	14255.16841	13447.48392	14482.88805	15228.8205	15244.44188	16178.72326	13704.69974	15285.6302	14170.99116	14963.53464	14834.89224	14888.2619	14092.77633	13248.95915	14914.53203	14035.67484	14811.85625	14209.11315	15904.74248	15524.72485	15681.07785	14529.11676	13797.1154	15739.92608	13015.53421	15750.65625	14444.242	15148.02933	14856.35509	15122.8874	15232.87522	15242.38094	15011.60142	14501.33947	14071.78549	13724.16032	14908.06893	14980.66362	14774.76882	15992.65343	13142.16982	14956.73497	13600.77232	14892.58856	14643.13868	14784.22767	13667.04977	13277.19171	14412.34925	14092.31371	14215.68864	13784.30845	15287.61807	15149.49997	14137.77249	13641.72492	14579.96152	15903.96992	15568.55347	14670.4581	14905.27497	15176.43727	13553.34451	14663.0414	15401.58327	15353.45384	14920.12419	15180.69341	14602.82275	13457.29487	15080.85385	16445.10894	15366.77674	15023.2138	14656.72063	14168.05661	14494.08023	14074.12799	14850.2697	15262.31194	15083.08271	14317.97757	15111.49405	14332.8601	17104.57135	15406.92761	16434.13645	15659.06596	14104.23862	13513.48692	14710.23385	15952.76197	15223.26686	14664.14705	14836.28388	14727.19839	13619.2694	15754.16154	15553.60839	14933.78912	15323.02769	15221.65718	13874.07705	13676.53693	15007.19782	16652.49895	15166.09597	14927.61691	14025.48454	14006.39847	14268.92861	14344.34465	13795.07625	15426.2594	14893.6793	14439.31789	15280.36336	14094.02676	16373.28404	15441.49883	15609.44791	15612.95523	12875.99719	12962.15195
1500	1800	8737.41195	12071.73634	13794.23392	11012.39352	13778.28083	11034.91546	14534.44419	16185.28664	11511.3401	9477.47825	13259.05868	12038.06465	13641.65423	10281.01099	12359.37565	14283.85545	15119.9438	9320.41235	8128.44726	12079.41097	13738.12404	11100.70322	13748.26537	10094.61254	14193.48725	15760.65839	11727.84585	11797.95214	12296.37919	13876.35372	13594.31266	8517.80755	8056.3241	12296.32016	12294.35315	11148.38007	10216.95742	10784.12246	13391.59097	12916.47263	12528.25384	13927.50283	11880.01906	13976.36561	12829.53996	13898.74519	13301.5008	12837.39228	13603.60137	14069.32091	13321.84105	12877.03893	12543.48754	11788.43127	12877.05837	13576.46211	13661.62451	14343.44065	12330.91191	13226.23924	12539.91078	13260.40401	13096.5319	13231.81415	12136.09846	11670.77297	13107.00909	12412.91324	12396.55879	12029.25017	13825.95207	13614.60075	13582.46008	12967.57511	11976.90955	13807.78925	11271.7293	13867.48028	12595.89687	13553.33923	13124.84681	13336.03348	13305.06359	13463.67019	12978.46599	12641.48928	12128.89462	12538.47384	13257.18192	13093.88591	12867.8744	14352.73852	11538.44995	13371.19041	11725.173	13037.14266	12488.50797	12899.5416	11826.81423	11704.46716	12430.77483	12193.89537	12869.80078	11737.87368	13390.50017	13310.65909	13196.7621	12820.7219	13546.9755	14084.02161	13801.91662	13500.58994	13503.48038	14014.52336	12587.55254	13414.89043	14163.45882	13738.71305	13747.7152	13869.49742	12541.60249	12714.48538	13694.91514	14830.31096	14186.44741	13703.70089	13348.02232	12692.45736	13252.12566	13095.90577	13163.98079	13996.31938	13563.55402	12990.43192	13898.58496	13121.33032	14564.92946	13741.15287	14213.70772	14062.16693	13193.05607	12788.823	13430.17634	14308.041	13680.33657	13465.17267	13386.53646	13538.9282	12566.29253	14076.09754	14120.41644	13293.87461	13714.96026	13823.97078	12225.28765	12710.67861	13659.30103	14986.35652	14105.31656	13654.95081	12761.28715	12994.79797	12877.11865	13032.43474	12467.10361	14219.53691	13592.17923	13057.91347	13551.50471	12918.4072	15218.70779	13857.57656	14193.35013	13985.61925	12388.15685	12121.56239
1800	2100	8634.61418	10976.81007	11818.56094	9324.97944	11346.89971	10102.14723	12961.43754	13586.00187	10072.44957	8393.10444	11407.99389	10729.59851	11879.12408	8884.83945	11133.25106	12146.312	13072.49654	8790.82537	7898.56514	10833.8177	11940.37497	9340.74194	11519.86599	9227.14299	12281.60184	13629.50255	10458.03052	10310.62819	10332.86702	12602.33972	11422.57129	8022.61978	6514.86573	12196.09567	11250.28463	10544.75235	9737.3048	10798.21107	12409.38767	11474.79138	11008.08955	12762.7571	10290.20308	12511.97507	11286.71901	12449.63842	11859.4856	11447.04917	11815.69839	12754.63383	12020.87628	11633.77048	10777.18339	10397.14612	11911.2133	11894.39636	12453.21305	12914.74258	10790.00598	12009.48487	11154.18521	11980.48938	11861.41112	11712.12225	10848.14253	10461.61673	11728.5972	11079.71573	10886.5447	11292.85615	12439.23117	11967.68329	12445.11125	11216.46292	10801.02665	12212.38338	9573.78829	12245.54831	11546.54147	11913.0465	12032.78299	12179.37792	11823.87869	12358.00967	11610.22857	11467.01181	10530.20327	10730.12448	11838.55626	11311.05014	11602.408	12721.33796	10395.48094	11725.44492	10653.79995	11852.3692	11219.28812	11745.21699	10541.4386	10459.39401	11284.93799	11093.19349	10873.87873	10882.30949	11901.89648	11869.26398	12506.06213	12065.24656	12371.64084	12953.9185	12465.47191	12565.0583	12253.21281	12904.73777	11618.02306	12445.38366	12799.67161	12663.91517	12464.04782	12640.10777	10991.00846	10937.06264	12988.42449	13506.19449	13208.05378	12731.26464	11800.59633	12050.91854	12150.79024	12130.35853	12235.05998	12858.32072	12561.61891	11785.43849	12851.20831	11873.01424	12908.25198	12604.39954	13022.16587	12953.3992	12078.52468	11989.66022	11923.69434	12606.83758	11831.69103	12176.18801	12284.71242	12253.0249	11925.93147	13092.05408	12693.3932	12238.00952	12316.80425	12400.0925	10948.60605	11693.7507	12702.78405	12907.21598	12674.76406	12394.5675	11315.00451	12005.57974	11848.62133	12041.4835	11500.40459	12976.06929	12332.95647	11832.08171	12375.81283	11810.14625	12827.14851	12767.04975	12185.40847	12491.59591	11641.81457	11458.22618
2100	2400	7501.41973	10579.26799	10655.02109	7885.73495	9992.32523	8765.57072	11393.08934	12088.28912	8655.27743	6927.78519	10032.1227	9187.74017	9782.90352	7716.55896	8734.19019	11080.45788	12248.77504	7699.0817	7234.81985	9661.39161	10609.44292	8041.31345	9777.90988	7635.01554	10745.65335	11760.86313	8907.1414	9395.0237	8152.66002	10500.45744	11049.6709	7190.58005	5380.26564	10341.90647	10371.48407	9595.13631	8908.04115	9504.48793	11260.8127	10155.8774	10057.91706	11175.85924	9410.32272	11536.21419	10522.22283	11372.69812	11256.99942	10661.68179	10888.41179	11497.50427	10843.49945	10693.72776	9724.10156	9102.80346	10878.48576	11332.25856	11306.47666	12090.2551	10019.46536	10941.45165	10206.30654	10721.82821	10727.956	10879.37839	9735.4866	9335.73255	10831.31971	10240.51725	10175.1666	9492.75401	11160.4946	10868.16893	11165.74895	10130.08427	9593.90875	11234.78931	8577.26039	11323.35411	10268.63392	10943.75096	10860.01078	11090.56492	10726.09642	10988.82326	10597.81392	10218.3922	10152.63135	9462.43123	10902.81535	10311.70044	10766.2226	11741.87075	9242.33495	10541.25203	9388.04428	10683.79402	10323.27127	10630.20485	9517.40054	9237.28751	9980.41074	9998.28621	10355.16221	9554.39523	10696.68844	10889.83121	11227.19784	11061.92127	11551.18893	11607.40606	11032.08906	11501.16628	11280.52124	11861.35288	11058.69956	11498.73992	12098.77646	11450.8821	11853.71626	11891.25701	9777.50349	10156.84911	11953.17939	12728.97048	12281.37062	11798.20049	11062.91673	10966.47536	11152.1445	11045.30731	11189.30199	12078.61925	11406.49947	10503.09948	12018.30982	11070.91059	12144.98515	11247.82964	11796.67891	11811.0207	11223.11246	11063.26534	11102.37183	11822.53984	11071.56437	11567.93582	11190.177	11847.23399	11216.33447	11926.85329	11933.91173	11128.29487	11453.45	11446.67082	10029.83029	10728.51303	11892.18286	12536.984	12228.36842	11538.86083	10419.00654	10960.68084	10979.11597	11151.04339	11086.82332	12192.43228	11407.93204	10573.9056	11353.65617	11056.33721	12636.2357	11878.69266	11174.88179	11592.02289	10857.01122	10729.86119
2400	2700	7274.40585	9128.57856	9479.23994	6834.51856	8722.54262	7827.41761	9713.23076	10486.73083	7267.41694	6633.01595	9068.92437	8528.10986	9071.91161	6864.2552	8502.98634	9431.01132	10583.144	7591.12178	6829.29633	9208.03956	9468.48839	6801.73284	8222.14858	7063.94711	9307.44158	11136.05542	8011.17949	8041.24419	6950.04083	9493.49523	8787.47656	6945.09373	5257.34018	9913.73926	9745.29787	8652.01776	9102.91957	9989.10833	10402.42882	8991.29618	9377.24609	10286.37631	8219.2519	10688.39218	9504.92582	10535.66857	10013.77131	9839.18039	10151.31456	10576.4031	10262.22106	9841.66644	8774.10417	8417.68958	9897.5662	10202.03458	10183.7227	11094.68662	9140.18274	9836.52522	9356.19886	9933.26258	9376.05914	9888.68707	8812.90903	8663.81005	9732.66414	9487.2498	9618.90389	9047.6226	10130.77362	9818.09336	10293.96633	8747.48577	8823.25051	10081.94635	7366.85538	10402.55767	9514.34685	10026.49264	9729.16823	10195.09011	9947.93509	10120.57256	9537.17625	9485.77601	9003.19109	8529.52018	9986.63634	9514.08696	9752.09777	10677.75079	8543.05709	9823.18203	8684.54353	9732.60592	9313.82835	9537.94059	8604.0455	8525.49195	9240.94098	9075.33167	8682.58093	8396.45932	9368.29785	9778.134	10453.38832	10496.45679	10926.90755	10585.14016	10268.15342	10775.33978	10374.94088	10763.63015	10344.83593	10583.68468	11222.02529	10609.9421	11047.78332	10875.73155	8897.19938	9443.3603	11071.55408	11507.32787	11221.90103	11084.41194	9938.82164	10283.6109	10272.4053	10459.10749	10426.1596	11168.5708	10458.82575	9923.19724	10790.27578	10308.80684	11443.79659	10742.38323	10546.58546	10779.48155	10298.07434	9905.55889	10449.84633	10614.89604	9422.12722	10694.73725	10517.09156	10578.63148	10044.72039	11189.01287	11045.26282	10245.86772	10333.75252	10607.63158	8752.66967	9828.96259	10881.25745	11358.9891	11313.99844	10744.65178	9700.62956	10482.25587	10219.48295	10501.53926	9964.69162	11061.43009	10310.18382	9934.13702	10728.19627	10120.39677	11180.46279	10393.98054	9937.26462	10832.49538	10275.52723	10018.34618
2700	3000	7044.24213	7676.09786	8147.21951	6105.34747	7624.15982	7249.21686	8754.70277	9306.05252	6578.09282	5723.79528	7858.21939	7412.19837	7880.57638	6472.98249	7284.35582	8717.39622	9460.75266	7845.03323	6453.72511	8114.03832	8314.4169	5898.36714	7435.9749	6409.39464	8191.65582	9105.35327	7207.08383	7447.78925	6497.066	8133.55168	8796.18359	6498.59772	4757.2608	9806.49047	9336.04158	8571.55545	8352.93978	8569.39576	9873.19701	8268.78146	8533.30913	9960.26558	7347.44443	9766.87557	8990.08716	9795.63125	9655.22027	9235.58228	9429.16518	9878.90811	9358.27815	9108.49468	8018.83808	7797.61319	9372.47476	9790.72466	9757.92513	10152.28644	8351.90948	8887.92728	8639.56867	9171.32153	8918.15182	9340.16998	8207.89946	8065.74347	9099.18683	8839.24181	8724.95625	7637.11512	9921.43798	9287.33394	9888.77539	8389.8997	8479.68316	9786.91076	6739.65665	9679.784	8902.61619	9480.09114	9304.99947	9641.61089	9477.65077	9597.64885	8961.27654	8508.52678	8031.96848	7916.54889	9198.16831	9029.79323	9101.90201	10068.70227	7728.3595	8702.71415	7889.47862	9091.61291	8604.79567	8911.9509	7912.82898	8131.86294	8418.41673	8492.7631	8539.84041	8031.20604	9005.67061	9131.485	10164.90149	9597.2541	9790.92435	10142.05592	8102.71368	10065.78451	9784.9422	10245.05776	9355.14901	10046.08818	10287.74239	9890.82533	10209.71134	10004.85808	7890.02559	8703.15732	10372.52817	10991.36602	11107.55537	10174.69347	9197.20177	9742.84746	9439.67593	9986.75969	9665.27042	10501.7367	9916.6322	9215.27744	10059.91025	9908.55669	10113.65582	8453.07884	10070.64525	10115.2124	9875.41732	9452.16973	9920.16327	10114.6021	8431.86938	9995.54714	9764.48463	10140.62693	9813.77288	10417.424	10613.62248	9641.07354	9666.88557	9563.46832	7892.89291	9267.99653	10384.33814	10673.00847	10690.37838	10151.06506	8726.61228	9516.35637	9365.86542	9730.5911	9362.43238	10691.2999	9902.89244	9275.19799	9677.23839	9573.21017	10595.20626	9255.89074	9516.30861	9982.73835	9735.53101	9573.86273
3000	3300	6192.06426	7951.72645	7550.65728	5359.97824	6755.69515	6583.64674	7865.73702	8262.11769	5654.40377	4910.61669	7004.82373	6860.86484	6727.06059	5848.46142	6138.45874	7889.92829	8043.50257	6673.45596	6168.42494	7455.43812	7556.21039	5381.71496	6380.82482	5828.98862	7557.97816	7903.56732	6379.29541	5951.07951	6344.92324	7217.52565	7504.40218	6265.38737	5681.32516	9603.63413	8833.21039	7466.60112	8045.91221	8812.30639	8910.66052	7882.99941	7732.88705	9075.48974	6551.10107	9344.69972	8555.41032	9025.03365	8586.1391	8717.80412	8952.89894	9305.68941	8819.32733	8658.85882	7356.76184	7281.53721	8843.59042	9231.81572	9231.4219	9758.48235	8102.43887	8193.5419	8183.68614	8524.01449	8121.01735	8629.76646	7658.94956	7559.04932	8376.20649	8207.14905	8133.49062	7409.85028	8937.57836	8380.49686	8751.10825	7710.55738	7743.72768	9000.24338	6840.63797	8892.26485	8380.14863	8800.82265	8333.30686	8866.87732	8767.18443	8904.54842	8068.99423	8023.67978	7329.92162	7550.05341	8563.00213	8363.77203	8437.3357	9203.98521	7314.14307	8131.86779	7353.93939	8593.03253	7595.7845	8423.48802	7338.69075	7630.25865	7727.47266	7830.18254	7553.68397	7657.41894	8368.5992	8287.72769	9060.48844	9306.09572	9052.70158	9409.58361	8007.08363	9593.65076	9211.68677	9435.63416	8656.83996	9328.26548	9697.9187	9208.57578	9515.7192	9510.74289	7260.81493	8350.10847	10065.37786	10536.07737	10059.5662	9765.06917	8723.11933	9265.13661	9011.39801	9149.69636	8856.4308	9760.11942	9230.87118	8534.70558	9190.20835	8976.50719	9940.66332	8870.38519	9135.95573	9183.16326	8872.2377	9023.19484	9152.24669	9281.88814	7442.96448	9253.75441	9322.72847	9408.8146	9008.60396	9747.32793	9834.08059	8977.81248	8867.49935	9237.00979	7494.24668	8497.07948	9535.86156	10222.14037	9699.89411	9410.02589	8159.60578	8995.16324	8688.23288	9101.61688	8535.62332	9882.16974	9251.93995	8611.83549	8916.5726	8706.82386	9285.9581	8138.22763	8979.2431	9362.1101	9091.72023	8986.64754
3300	3600	5791.33782	7201.35635	6659.48686	5064.99853	6094.64924	6263.08329	7537.78889	7067.89114	4825.81537	4613.92585	6336.7782	5932.19409	6055.36508	4888.94062	5916.39996	6568.21311	6952.70166	6154.59163	5715.78099	6838.53143	6685.62418	4928.62831	5733.04812	5458.51781	6741.69898	7608.07939	6039.62137	5924.83107	4815.67002	6680.00756	7528.13721	5299.55865	4271.88077	8445.40922	7599.47448	6913.47259	7143.73656	7838.44139	8724.3241	7629.8314	7658.47631	8503.14832	6307.51557	8826.66005	7965.16733	8813.43335	8287.21582	8153.98062	8546.20129	8826.16813	8457.01229	8382.88166	6930.27051	6448.9145	8468.85216	8697.71596	9112.64059	8840.65864	7503.81595	7828.63267	7722.56216	8155.31798	7858.32495	8399.39462	7249.67216	7207.11035	8028.19675	7840.20556	7658.50261	7065.65431	8581.97164	8008.77467	8159.72935	6981.89938	7111.29112	8306.04521	6377.46511	8620.18822	7979.57221	8448.26162	8128.06869	8462.08764	8343.35983	8311.6555	7814.80073	7692.96366	6729.46142	6682.20817	8207.50362	7968.31779	7873.83204	9284.6848	6909.76608	7435.66918	6925.82326	8021.40508	7174.90418	7864.74992	6976.43639	6959.42216	7450.01957	7654.69934	7290.72488	6624.32334	8284.79486	7857.93597	8912.23488	8614.70898	9078.32499	8913.89281	7401.08943	9216.56103	8668.84565	9485.55083	8659.91968	8883.75673	9333.74404	8989.91717	9189.843	9107.19217	6743.92441	7586.16241	9533.26289	9330.01338	9992.83969	9148.3748	8026.12631	8802.62854	8588.31358	8500.08166	8784.16488	9275.5849	8650.02497	8109.59029	8913.68536	8653.32993	8791.25938	8325.89828	8906.42397	8770.58925	8443.16431	8433.37972	8652.60223	8633.92105	7131.45199	8801.2106	8860.44516	9012.35572	8586.00115	9090.74178	9060.24884	8469.80368	8521.57344	8724.72477	6473.82578	8287.64693	8956.5925	9012.82154	9165.57743	9276.32319	7844.85888	8246.9339	8187.74783	8565.15678	8307.7076	9214.91152	8591.3199	8043.77572	8513.7475	8596.00994	9280.07036	7341.90976	8733.18964	8623.3942	8457.3249	8422.045
