Left-Cerebral-White-Matter	3.23204
Left-Lateral-Ventricle	2.10678
Left-Inf-Lat-Vent	2.53643
Left-Cerebellum-White-Matter	2.48193
Left-Cerebellum-Cortex	2.36792
Left-Thalamus	2.72927
Left-Caudate	2.33105
Left-Putamen	3.17228
Left-Pallidum	2.85313
Brain-Stem	2.52865
Left-Hippocampus	2.48896
Left-Amygdala	2.27343
CSF	1.63522
Left-Accumbens-area	2.40557
Left-VentralDC	2.71566
Left-choroid-plexus	1.93047
Right-Cerebral-White-Matter	3.23289
Right-Lateral-Ventricle	2.16278
Right-Inf-Lat-Vent	2.31802
Right-Cerebellum-White-Matter	2.52501
Right-Cerebellum-Cortex	2.37567
Right-Thalamus	2.72977
Right-Caudate	2.60122
Right-Putamen	3.03178
Right-Pallidum	2.87904
Right-Hippocampus	2.31981
Right-Amygdala	1.94283
Right-Accumbens-area	2.43418
Right-VentralDC	2.56428
Right-choroid-plexus	1.92790
Skull	1.75252
Vermis	2.27070
Pons	2.76750
ctx-lh-bankssts	3.28580
ctx-lh-caudalanteriorcingulate	3.32872
ctx-lh-caudalmiddlefrontal	2.77942
ctx-lh-cuneus	2.91628
ctx-lh-entorhinal	2.84355
ctx-lh-fusiform	3.51524
ctx-lh-inferiorparietal	2.94912
ctx-lh-inferiortemporal	3.31107
ctx-lh-isthmuscingulate	2.86954
ctx-lh-lateraloccipital	2.94501
ctx-lh-lateralorbitofrontal	3.23421
ctx-lh-lingual	3.48150
ctx-lh-medialorbitofrontal	3.18153
ctx-lh-middletemporal	3.23819
ctx-lh-parahippocampal	2.95553
ctx-lh-paracentral	3.02145
ctx-lh-parsopercularis	3.27892
ctx-lh-parsorbitalis	2.97127
ctx-lh-parstriangularis	3.07629
ctx-lh-pericalcarine	3.60145
ctx-lh-postcentral	2.75132
ctx-lh-posteriorcingulate	3.11256
ctx-lh-precentral	2.88860
ctx-lh-precuneus	3.13967
ctx-lh-rostralanteriorcingulate	3.35459
ctx-lh-rostralmiddlefrontal	3.18511
ctx-lh-superiorfrontal	3.15326
ctx-lh-superiorparietal	2.73886
ctx-lh-superiortemporal	3.31053
ctx-lh-supramarginal	3.06846
ctx-lh-frontalpole	2.84160
ctx-lh-temporalpole	3.22653
ctx-lh-transversetemporal	3.36666
ctx-lh-insula	3.81840
ctx-rh-bankssts	3.24224
ctx-rh-caudalanteriorcingulate	3.05909
ctx-rh-caudalmiddlefrontal	3.04122
ctx-rh-cuneus	3.25805
ctx-rh-entorhinal	2.47396
ctx-rh-fusiform	3.35794
ctx-rh-inferiorparietal	3.02480
ctx-rh-inferiortemporal	3.50906
ctx-rh-isthmuscingulate	3.11492
ctx-rh-lateraloccipital	3.19517
ctx-rh-lateralorbitofrontal	3.29412
ctx-rh-lingual	3.68416
ctx-rh-medialorbitofrontal	3.40114
ctx-rh-middletemporal	3.45860
ctx-rh-parahippocampal	2.67793
ctx-rh-paracentral	3.04619
ctx-rh-parsopercularis	3.46756
ctx-rh-parsorbitalis	3.70056
ctx-rh-parstriangularis	3.70510
ctx-rh-pericalcarine	3.64547
ctx-rh-postcentral	2.75484
ctx-rh-posteriorcingulate	3.71186
ctx-rh-precentral	2.90066
ctx-rh-precuneus	3.25083
ctx-rh-rostralanteriorcingulate	2.92740
ctx-rh-rostralmiddlefrontal	3.24308
ctx-rh-superiorfrontal	2.96627
ctx-rh-superiorparietal	2.78256
ctx-rh-superiortemporal	3.39613
ctx-rh-supramarginal	2.92474
ctx-rh-frontalpole	3.28031
ctx-rh-temporalpole	3.06485
ctx-rh-transversetemporal	2.98678
ctx-rh-insula	3.46958
