frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	3.4869461059570312	0.013673366978764534	1.2363569736480713	-3.2928261756896973	-10.206954002380371	-5.6596269607543945	6.096182823181152	4.717776775360107	2.645505905151367	-18.07217025756836	13.05410099029541	-17.972070693969727	4.860486030578613	-130.48828125	1.8566820621490479	6.415187358856201	-0.35123738646507263	1.6288846731185913	28.405420303344727	48.32736587524414	-4.8638739585876465	-10.13308048248291	-8.038596153259277	40.5455207824707	12.097794532775879	63.43670654296875	1.180619239807129	4.4403157234191895	-8.173478126525879	-2.8754830360412598	2.734717845916748	4.264945030212402	0.15152446925640106	-14.398089408874512	0.026617709547281265	-3.6828551292419434	15.324851989746094	-4.004817485809326	-1.4150691032409668	22.044967651367188	4.200659275054932	-1.1786997318267822	-6.801243305206299	-1.1478452682495117	-2.727513551712036	17.317577362060547	6.92009162902832	8.987556457519531	1.2202825546264648	-3.607569456100464	-6.167571544647217	5.837690830230713	3.4283664226531982	-8.136947631835938	14.677809715270996	-1.2639391422271729	8.950200080871582	-1.6619685888290405	3.7919180393218994	1.0285266637802124	13.794583320617676	-1.0738705396652222	-4.536043643951416	42.0512809753418	-11.702226638793945	9.44275188446045	-4.3190765380859375	4.160726547241211	4.509871959686279	-6.963159084320068	-21.325725555419922	9.745891571044922	3.7466089725494385	-2.7372281551361084	-9.271127700805664	-1.8112882375717163	4.113231182098389	-0.5396315455436707	7.272068977355957	7.382270812988281	-4.5932135581970215	16.8404598236084	-4.734417915344238	-2.5205986499786377	54.794979095458984	7.4915690422058105	5.69633674621582	1.1177512407302856	1.6112470626831055	13.504640579223633	-10.91756820678711	7.300374984741211	8.620504379272461	-1.7961256504058838	2.4511380195617676	-0.6698964834213257	-10.725239753723145	31.939897537231445	2.9270122051239014	-9.974958419799805
30	60	201.685302734375	446.7331848144531	668.4169921875	820.0249633789062	866.7158203125	1768.4876708984375	-31.197467803955078	767.1602783203125	1570.806396484375	1457.9300537109375	321.3197326660156	326.6601867675781	669.793212890625	269.6787109375	247.36180114746094	228.52926635742188	723.052001953125	882.658935546875	669.325927734375	868.974609375	533.5922241210938	757.85791015625	469.7825012207031	1216.548828125	568.4859008789062	1179.228515625	338.40679931640625	363.0313720703125	396.7335205078125	547.5106201171875	850.2941284179688	117.04196166992188	1256.255859375	1578.9564208984375	1152.46728515625	1198.9822998046875	-385.1556396484375	889.5969848632812	975.116943359375	908.62548828125	931.13623046875	769.3071899414062	1740.8985595703125	1351.1402587890625	2467.668212890625	911.5530395507812	576.1173706054688	1343.6964111328125	1714.470703125	1170.5238037109375	1343.0706787109375	1319.7366943359375	984.8312377929688	1286.1553955078125	922.9908447265625	1223.2017822265625	2869.17431640625	1240.8526611328125	1364.093994140625	680.4044189453125	1284.400146484375	1360.9979248046875	2430.875732421875	1296.6436767578125	2372.51025390625	2065.095947265625	884.5287475585938	1710.1322021484375	1169.2135009765625	1425.547119140625	-52.43879318237305	894.176513671875	827.5744018554688	734.8129272460938	929.1006469726562	607.154541015625	1432.039306640625	1017.6026000976562	1263.60107421875	769.9006958007812	2143.635986328125	1109.4307861328125	1398.5816650390625	1145.209716796875	1210.0321044921875	1509.8055419921875	1053.513671875	1368.6512451171875	1020.9627685546875	1423.7388916015625	1491.1419677734375	1143.2384033203125	1250.3463134765625	1057.344970703125	1425.501708984375	1073.6942138671875	1434.8221435546875	368.70904541015625	2218.8701171875	2095.346435546875
60	90	2278.7724609375	4196.23291015625	7909.171875	9934.4375	10937.8271484375	14355.435546875	2666.17724609375	7996.80126953125	8959.49609375	4837.5556640625	3969.92919921875	2585.37890625	7378.33203125	21551.51171875	2483.397705078125	3186.2705078125	7582.03076171875	9516.296875	11051.05859375	12122.759765625	5187.8427734375	8914.7080078125	8549.0517578125	14158.74609375	6453.6142578125	28915.140625	2725.162353515625	2154.987548828125	7791.46484375	5069.4033203125	5962.38720703125	893.345458984375	10799.0107421875	12156.1875	13592.4775390625	15195.087890625	6855.1220703125	12617.5322265625	9720.5888671875	10605.0185546875	10498.9375	10777.8427734375	14032.0830078125	12218.7490234375	14999.5576171875	9670.87109375	7662.02685546875	11470.8955078125	14258.5908203125	9999.2666015625	13964.9873046875	18163.10546875	11478.1123046875	11805.8046875	10586.8349609375	11129.705078125	15513.7724609375	11528.9755859375	12007.5400390625	10005.9931640625	11874.91796875	10380.5	15813.1201171875	5813.9423828125	14263.7451171875	13306.3818359375	12230.90234375	9569.3017578125	11875.7080078125	17120.93359375	6551.41748046875	9376.755859375	8433.224609375	10140.7978515625	11020.10546875	9498.513671875	16647.01171875	12153.9912109375	12676.41015625	10109.5166015625	9204.9599609375	10877.185546875	13053.6689453125	11583.94921875	12670.583984375	16083.4248046875	10136.4990234375	12706.7568359375	10129.763671875	12372.431640625	12058.2314453125	10980.6025390625	11872.4931640625	9990.7783203125	11311.6943359375	10329.529296875	15434.78125	2934.921142578125	20042.619140625	11403.6796875
90	120	3836.21435546875	7343.02880859375	13246.6982421875	16585.76953125	20166.484375	21896.64453125	6182.88037109375	12992.08984375	13833.7138671875	-1077.819580078125	6231.46142578125	8311.203125	12024.4541015625	50698.20703125	4182.82666015625	5882.56689453125	13816.5908203125	15787.16015625	22431.322265625	22549.068359375	5173.15234375	13961.2265625	5988.3623046875	-848.6909790039062	11320.861328125	52529.8515625	4623.578125	3235.688720703125	16746.48828125	7956.87451171875	7413.73193359375	1514.5841064453125	19196.15625	19713.791015625	21597.951171875	22753.888671875	11742.8505859375	20008.884765625	18498.34765625	21332.12109375	16258.5546875	17860.8671875	26202.642578125	20922.849609375	28738.224609375	17747.580078125	15098.2041015625	19562.4921875	24726.33984375	17996.935546875	21943.798828125	29684.08203125	22027.099609375	22910.033203125	19932.794921875	21024.166015625	23786.61328125	20938.275390625	21556.06640625	18224.9765625	20732.453125	19219.455078125	26258.953125	13167.4404296875	27305.19921875	21809.853515625	17527.267578125	19416.298828125	20337.154296875	27697.591796875	21946.20703125	15821.5927734375	16611.060546875	18514.330078125	16888.294921875	17226.943359375	28153.44921875	20163.6171875	27565.041015625	19420.234375	16253.857421875	19849.5703125	21909.6640625	16546.203125	21979.603515625	30166.306640625	19649.41015625	22025.06640625	19522.4375	19928.40625	25459.35546875	20915.30859375	20439.80078125	20193.931640625	19285.392578125	17769.833984375	26816.02734375	12397.919921875	29711.580078125	21117.1484375
120	150	5686.50439453125	9846.482421875	19335.4921875	25069.5234375	29792.171875	31008.779296875	8785.98046875	18231.765625	17774.8125	8781.5791015625	7908.90673828125	14697.7021484375	15228.0361328125	81841.546875	5719.5830078125	8272.533203125	19187.091796875	22719.166015625	28175.048828125	33658.1953125	9650.908203125	19993.232421875	15197.8828125	20583.791015625	15351.8994140625	66158.9140625	5861.4052734375	4161.9013671875	22996.34765625	13949.9775390625	9038.4931640625	2087.241455078125	25489.359375	26234.77734375	30383.607421875	29766.41015625	21679.2578125	26715.837890625	24523.375	30874.953125	19708.353515625	24618.48046875	36408.78125	27787.1875	39625.8828125	25493.43359375	23369.83984375	29297.82421875	34078.53515625	24150.5390625	30781.421875	40248.62109375	29742.47265625	28787.568359375	27436.2578125	29242.798828125	33456.51953125	29283.966796875	29489.7734375	27249.294921875	29387.763671875	26731.642578125	32129.1796875	17593.078125	32528.326171875	31038.380859375	26847.001953125	24401.83984375	29746.59375	35942.8125	29432.16015625	20778.34765625	24534.56640625	28559.759765625	26913.451171875	24918.69140625	40653.921875	27981.0859375	36934.96875	27712.576171875	19337.798828125	27626.791015625	31448.35546875	25147.134765625	29983.283203125	41926.78515625	28101.46484375	30886.6953125	27424.1953125	29936.09375	32497.48046875	29302.158203125	30395.0390625	27266.59375	26476.3359375	27314.8125	34401.7421875	17368.841796875	37884.203125	30596.23046875
150	180	6799.56005859375	11582.9716796875	23096.166015625	27992.0546875	36025.92578125	39123.12109375	10985.962890625	21039.90625	20136.33203125	20328.5390625	8896.33203125	3295.736083984375	18467.994140625	99222.015625	6826.9892578125	9536.9541015625	22716.845703125	26818.267578125	32302.265625	39932.609375	7897.166015625	22068.583984375	12582.728515625	28286.6015625	19340.662109375	94553.8046875	7198.517578125	4764.6123046875	31817.068359375	14220.4404296875	10200.119140625	2346.375	29673.77734375	32183.005859375	36893.51171875	36069.90234375	29478.935546875	32524.45703125	30446.60546875	37927.5625	24406.150390625	29715.943359375	42219.3046875	32744.953125	48276.01171875	30297.875	29254.607421875	33893.9609375	41171.8984375	27272.26171875	37513.62109375	47483.3515625	36055.06640625	32240.01171875	33176.33203125	35174.890625	40900.9921875	35733.12109375	34904.4921875	33997.7890625	36129.8359375	32373.185546875	46748.65625	20461.095703125	38063.4375	34443.4375	30280.265625	26819.873046875	36497.671875	41842.60546875	38820.078125	27116.654296875	28802.8515625	33876.69140625	28495.013671875	29933.685546875	48100.7421875	32921.8046875	42818.7578125	31766.02734375	20884.740234375	32441.841796875	37048.0078125	31066.08203125	35921.23046875	48947.90234375	33734.296875	35496.83203125	33094.9453125	34421.03515625	38525.140625	35497.16796875	36325.51171875	31952.279296875	32291.15234375	33162.1796875	42384.49609375	21624.056640625	37296.9765625	35215.20703125
180	240	8234.1953125	14081.9365234375	28113.728515625	35562.48046875	42924.953125	49070.05859375	14957.4833984375	25999.173828125	24417.58984375	13973.751953125	10682.79296875	22126.705078125	24511.783203125	103553.8359375	8218.115234375	12829.5771484375	27573.5546875	32596.22265625	40291.515625	49281.28515625	15138.384765625	26381.470703125	24863.296875	31389.267578125	22363.13671875	111630.59375	8300.3212890625	5610.6630859375	28163.86328125	17250.8515625	10696.8330078125	2855.457763671875	34712.07421875	35645.953125	43838.15625	40685.0234375	40744.1171875	39772.82421875	37803.51171875	47150.59765625	31047.759765625	35464.6484375	51341.10546875	40216.8203125	58313.109375	37618.7734375	34851.4296875	38448.5546875	48190.1953125	36350.82421875	45649.59765625	56667.07421875	43969.70703125	41067.25390625	41950.07421875	41964.95703125	47518.8359375	43251.140625	42478.3828125	39984.03515625	42936.3828125	38278.17578125	51006.71875	28853.208984375	47446.46875	43553.86328125	39809.25390625	38986.98828125	44224.1015625	50705.25	43622.66015625	33556.72265625	36495.4453125	41186.546875	34212.95703125	36770.328125	58445.6328125	39499.53125	55400.08203125	40743.85546875	31371.408203125	40588.94140625	46414.2109375	37815.0	44058.1640625	56385.5078125	42778.34765625	43231.68359375	39790.6953125	42022.390625	50568.3125	43903.84375	43655.06640625	40713.71875	40203.640625	38776.00390625	44646.671875	27052.240234375	47133.33203125	42306.99609375
240	300	9737.8603515625	16624.2734375	31697.861328125	39301.0	48532.109375	54953.96484375	16881.30078125	30319.0546875	26785.53515625	17558.80859375	10854.177734375	31838.37890625	26886.66015625	121917.9375	9843.63671875	15346.2578125	31298.6875	39545.30078125	46560.34375	54195.359375	15877.548828125	29799.845703125	21093.78125	43350.23046875	24880.224609375	123653.5	9227.2548828125	6253.35302734375	39440.05078125	21306.73046875	11419.13671875	3352.3984375	42607.7734375	41423.18359375	49454.390625	45133.265625	52057.76171875	45613.7265625	41638.4296875	55240.7734375	33411.10546875	40495.44921875	56153.51953125	43391.953125	67233.296875	42533.37109375	40678.74609375	40681.7265625	54178.97265625	36779.5625	52013.84765625	62554.75390625	50427.93359375	48421.59375	47280.84765625	48293.5	54502.26953125	48370.2265625	48508.79296875	46281.01953125	50269.5234375	44323.5859375	55149.9921875	31662.876953125	52932.9765625	50246.203125	43981.1796875	38721.33984375	50686.6640625	55228.453125	57056.515625	37086.6953125	41636.8046875	47931.05078125	37661.53125	41945.62890625	64167.90234375	44517.7109375	63541.30859375	46093.46484375	34139.171875	47354.10546875	49925.8671875	40793.74609375	49194.2421875	60553.44140625	46561.05859375	46712.1875	45070.27734375	46703.375	54883.5859375	50515.8671875	49553.125	45359.44140625	45397.77734375	44142.8046875	53491.12109375	33027.41015625	56015.4453125	49177.27734375
300	360	10689.13671875	17408.9453125	33257.75390625	42492.90234375	50282.6875	58753.38671875	18536.966796875	31369.716796875	27786.65234375	6357.0244140625	9792.5908203125	30141.14453125	27942.22265625	137615.375	10728.35546875	15607.2998046875	32145.666015625	40905.08984375	48636.34375	54293.4609375	21024.203125	30975.533203125	32706.54296875	37374.59375	26314.708984375	136015.9375	9676.0625	6591.3759765625	38794.16796875	19051.501953125	11083.5126953125	3652.5673828125	42782.04296875	45951.1015625	50363.8125	45459.99609375	62190.91015625	45696.83984375	43979.2109375	55648.17578125	34442.92578125	41680.41796875	58516.328125	45111.54296875	68466.1328125	44052.20703125	42735.0625	44760.41015625	55381.99609375	39370.9296875	53645.05078125	63242.36328125	52582.4921875	45994.02734375	48908.97265625	48944.9921875	56065.34375	50119.28125	48798.11328125	47401.08203125	52400.44921875	44450.578125	54807.58984375	36107.7421875	49444.98828125	51502.2265625	47127.56640625	42940.8828125	51788.5703125	54791.9765625	69798.2890625	37678.3515625	42894.47265625	47317.25	36304.828125	42897.11328125	65596.203125	44582.546875	69393.0625	47054.1875	36826.68359375	46226.33203125	49531.3203125	43729.328125	50062.46484375	60995.2890625	48849.9921875	49349.9375	46751.07421875	48937.74609375	56747.14453125	51137.10546875	51077.90625	47660.953125	47191.16796875	45390.1953125	55954.12890625	32630.7890625	51626.71875	50048.828125
360	480	11584.4072265625	18243.611328125	32619.427734375	43167.31640625	47815.1796875	55724.796875	20936.75390625	30916.994140625	28273.8671875	17735.392578125	10055.4970703125	36812.8671875	28999.302734375	99979.4765625	11742.3740234375	17545.345703125	31618.203125	41561.07421875	47880.32421875	55804.03515625	18168.56640625	32775.6484375	21574.802734375	50839.31640625	28126.0546875	101821.2734375	9443.4365234375	6870.90576171875	34169.58984375	20820.669921875	10305.8310546875	4101.93359375	40828.4296875	43769.4921875	51010.75390625	43641.71484375	66382.8828125	47208.6796875	43206.6875	55898.6875	34209.71875	39596.27734375	58656.015625	43053.4296875	66282.734375	44207.76953125	41054.21875	46990.984375	53773.08203125	36769.44921875	53163.76171875	60435.32421875	51815.78125	45855.8828125	47656.84765625	49090.80078125	57798.39453125	48880.6171875	48811.73046875	47677.2421875	51338.64453125	44576.31640625	55832.8515625	37770.1796875	48680.5546875	51034.484375	44686.703125	40593.84765625	51145.6875	55146.3828125	73529.0546875	37948.0859375	43027.40625	48965.66796875	35776.87890625	41233.984375	66233.0390625	43132.92578125	66584.265625	47846.703125	38127.8828125	48409.48046875	49124.27734375	41100.84375	49540.17578125	55942.3125	48720.078125	45172.0703125	46978.671875	46301.30078125	58688.45703125	50002.23828125	51128.375	46689.51171875	47146.70703125	44203.98828125	53568.10546875	37593.85546875	49302.23828125	48577.93359375
