Left-Cerebral-White-Matter	2.81196
Left-Lateral-Ventricle	2.71134
Left-Inf-Lat-Vent	1.81476
Left-Cerebellum-White-Matter	2.22320
Left-Cerebellum-Cortex	2.08459
Left-Thalamus	2.34387
Left-Caudate	2.15485
Left-Putamen	2.66021
Left-Pallidum	2.70997
Brain-Stem	1.92851
Left-Hippocampus	2.13578
Left-Amygdala	2.15026
CSF	1.55104
Left-Accumbens-area	2.02962
Left-VentralDC	2.40118
Left-choroid-plexus	1.51483
Right-Cerebral-White-Matter	2.80256
Right-Lateral-Ventricle	2.00593
Right-Inf-Lat-Vent	2.18585
Right-Cerebellum-White-Matter	2.33273
Right-Cerebellum-Cortex	2.16469
Right-Thalamus	2.36511
Right-Caudate	2.13673
Right-Putamen	2.72977
Right-Pallidum	2.41218
Right-Hippocampus	2.15423
Right-Amygdala	2.09664
Right-Accumbens-area	2.08308
Right-VentralDC	2.39144
Right-choroid-plexus	2.20207
Skull	1.47923
Vermis	2.04726
Pons	2.45675
ctx-lh-bankssts	2.89750
ctx-lh-caudalanteriorcingulate	2.82227
ctx-lh-caudalmiddlefrontal	2.55121
ctx-lh-cuneus	3.31192
ctx-lh-entorhinal	2.16268
ctx-lh-fusiform	2.93783
ctx-lh-inferiorparietal	2.80840
ctx-lh-inferiortemporal	3.03128
ctx-lh-isthmuscingulate	2.62626
ctx-lh-lateraloccipital	2.98769
ctx-lh-lateralorbitofrontal	2.88399
ctx-lh-lingual	3.08370
ctx-lh-medialorbitofrontal	2.88985
ctx-lh-middletemporal	2.89838
ctx-lh-parahippocampal	2.44070
ctx-lh-paracentral	2.23718
ctx-lh-parsopercularis	2.79118
ctx-lh-parsorbitalis	2.88069
ctx-lh-parstriangularis	2.80259
ctx-lh-pericalcarine	3.24427
ctx-lh-postcentral	2.75327
ctx-lh-posteriorcingulate	2.75834
ctx-lh-precentral	2.56860
ctx-lh-precuneus	2.84614
ctx-lh-rostralanteriorcingulate	2.51255
ctx-lh-rostralmiddlefrontal	2.84893
ctx-lh-superiorfrontal	2.42185
ctx-lh-superiorparietal	2.68659
ctx-lh-superiortemporal	2.59818
ctx-lh-supramarginal	2.95234
ctx-lh-frontalpole	2.69603
ctx-lh-temporalpole	2.39052
ctx-lh-transversetemporal	2.88441
ctx-lh-insula	2.79743
ctx-rh-bankssts	2.83884
ctx-rh-caudalanteriorcingulate	2.51222
ctx-rh-caudalmiddlefrontal	2.55071
ctx-rh-cuneus	2.87644
ctx-rh-entorhinal	2.01568
ctx-rh-fusiform	3.03552
ctx-rh-inferiorparietal	2.88913
ctx-rh-inferiortemporal	2.94267
ctx-rh-isthmuscingulate	2.70590
ctx-rh-lateraloccipital	3.19620
ctx-rh-lateralorbitofrontal	2.90937
ctx-rh-lingual	3.16182
ctx-rh-medialorbitofrontal	2.67620
ctx-rh-middletemporal	2.86224
ctx-rh-parahippocampal	2.48323
ctx-rh-paracentral	2.16791
ctx-rh-parsopercularis	2.73940
ctx-rh-parsorbitalis	2.88932
ctx-rh-parstriangularis	2.76253
ctx-rh-pericalcarine	3.39623
ctx-rh-postcentral	2.60626
ctx-rh-posteriorcingulate	2.55245
ctx-rh-precentral	2.34186
ctx-rh-precuneus	2.82059
ctx-rh-rostralanteriorcingulate	2.45383
ctx-rh-rostralmiddlefrontal	2.76375
ctx-rh-superiorfrontal	2.40831
ctx-rh-superiorparietal	2.70121
ctx-rh-superiortemporal	2.60948
ctx-rh-supramarginal	2.77503
ctx-rh-frontalpole	2.65935
ctx-rh-temporalpole	2.19774
ctx-rh-transversetemporal	2.80593
ctx-rh-insula	2.77882
