frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	39.62827682495117	49.43772888183594	82.19660949707031	76.67350006103516	98.76545715332031	43.63165283203125	65.93566131591797	54.62310028076172	143.2369842529297	316.3289794921875	69.19669342041016	50.0383186340332	144.31675720214844	-380.00347900390625	37.51133346557617	64.3851089477539	79.92314910888672	75.6543960571289	29.87089729309082	48.68244552612305	331.6790466308594	194.5108184814453	79.92576599121094	-69.16284942626953	15.78303337097168	384.1609191894531	19.9049072265625	47.24357223510742	125.07402038574219	114.90430450439453	103.27883911132812	48.9146728515625	135.22149658203125	174.82000732421875	73.23906707763672	-14.400186538696289	106.23164367675781	4.60686731338501	69.97412872314453	112.1309585571289	216.46568298339844	52.54190444946289	112.42616271972656	62.98896408081055	231.10342407226562	56.63443374633789	123.31608581542969	60.9350471496582	139.91966247558594	-15.471107482910156	163.1146697998047	169.7206268310547	6.891819000244141	20.503921508789062	46.81189727783203	51.14391326904297	13.327528953552246	27.466646194458008	59.71757507324219	50.06685256958008	173.0849151611328	51.243370056152344	226.52244567871094	92.83683013916016	-84.16683197021484	346.75244140625	120.31298065185547	218.3667755126953	1.7087619304656982	148.30323791503906	360.4981994628906	33.40056228637695	15.338449478149414	94.25713348388672	76.76103210449219	25.918346405029297	146.85488891601562	152.93014526367188	191.74949645996094	54.4293327331543	227.68836975097656	16.174297332763672	162.45004272460938	29.58649444580078	217.330078125	135.81866455078125	109.21754455566406	21.7054386138916	90.90589141845703	157.9693603515625	216.56214904785156	72.3109130859375	78.53529357910156	11.471871376037598	154.87728881835938	56.49556350708008	13.019251823425293	280.2065734863281	127.46526336669922	303.29595947265625
30	60	1506.2874755859375	3532.09375	8414.046875	8097.03857421875	9646.646484375	10856.1259765625	4881.67333984375	4554.41357421875	7638.818359375	6230.3505859375	2790.409423828125	10073.13671875	6784.7490234375	15214.1025390625	1506.7734375	3909.69921875	7835.33984375	8163.9130859375	10316.7490234375	11152.2978515625	4407.8876953125	6894.8515625	6113.70654296875	9808.365234375	6839.30029296875	20879.39453125	354.7016296386719	1555.817138671875	7932.9912109375	5667.720703125	5513.533203125	1606.7049560546875	11551.2080078125	8261.5791015625	13065.79296875	15206.021484375	4780.81396484375	9383.3388671875	10477.3505859375	9044.517578125	10253.9677734375	11423.603515625	11304.248046875	13659.513671875	12729.4765625	9107.8681640625	8606.05859375	7604.724609375	11851.4658203125	13355.701171875	13083.8271484375	21359.783203125	9671.23046875	10197.1748046875	10406.2431640625	11719.5908203125	10392.7958984375	12029.1845703125	11130.177734375	8377.1533203125	10361.013671875	11056.7021484375	12140.63671875	5316.6259765625	16043.3427734375	12557.19921875	11041.005859375	14976.873046875	11863.3349609375	15656.59765625	7740.74560546875	8630.451171875	9998.3857421875	8746.810546875	12996.9111328125	11397.1845703125	13201.0224609375	12867.0595703125	12423.6689453125	8531.08984375	10740.4248046875	7861.96875	14045.4501953125	10608.1376953125	12524.939453125	16895.607421875	9332.0263671875	11947.060546875	10271.5322265625	11870.0693359375	11373.708984375	11806.1787109375	11574.8388671875	8286.166015625	11237.48828125	10225.736328125	13955.3828125	8579.4755859375	17653.841796875	10373.3525390625
60	90	5415.63330078125	14074.2763671875	29498.744140625	27816.595703125	33775.640625	42128.234375	12485.8212890625	16709.52734375	27527.6875	18798.357421875	7957.201171875	34938.46875	18549.763671875	62646.51953125	5951.1298828125	12885.580078125	27320.166015625	28274.927734375	36074.69921875	38545.953125	13497.9462890625	24024.88671875	17043.662109375	24907.828125	21782.419921875	78324.953125	980.04296875	4841.1416015625	32805.41015625	19922.57421875	12640.31640625	5201.0048828125	34452.046875	35406.98046875	44957.4921875	59247.0	21355.298828125	32365.953125	39397.1875	31681.88671875	40051.97265625	40136.78125	39924.5703125	42742.73828125	43386.9765625	34063.921875	20781.04296875	30710.66796875	44080.2734375	43607.125	41038.52734375	70595.5703125	36173.80859375	40430.0078125	37047.8515625	44375.34765625	31885.080078125	45095.01953125	40387.21875	35758.65625	31147.046875	37840.4140625	47780.51171875	21560.650390625	54737.2109375	35800.1328125	35162.859375	38914.4921875	43556.1796875	50888.1640625	25126.994140625	29265.947265625	37900.65234375	29735.34765625	35571.3125	40733.37109375	41499.484375	45739.19921875	38366.6796875	31607.375	23883.52734375	30831.498046875	43941.5859375	41108.51953125	41969.89453125	66255.859375	36411.1328125	39912.49609375	38821.8203125	42560.5703125	37678.2421875	43970.14453125	41051.37109375	36415.515625	32668.3125	37306.0390625	47757.1953125	24294.119140625	50223.55859375	33581.17578125
90	120	10390.052734375	24520.19140625	52471.85546875	50571.87109375	66365.5	73839.3515625	23924.93359375	28211.28515625	43053.078125	34979.828125	12575.5478515625	64047.85546875	35301.30078125	102680.0390625	10753.103515625	22867.615234375	50964.15625	52061.03515625	71107.6171875	70992.328125	24501.28125	42596.20703125	30003.42578125	34647.1328125	34191.6875	118190.3515625	1522.2403564453125	8936.576171875	57965.66015625	35712.796875	16560.447265625	10187.11328125	68416.5859375	54851.625	86783.78125	98187.484375	38830.36328125	57359.9296875	72946.546875	57756.84375	64778.921875	72336.4609375	69245.78125	75891.2265625	73582.5703125	63350.25390625	41698.0546875	61298.01953125	77822.6484375	73484.8125	79904.0234375	126773.6875	71841.8046875	67814.3828125	70817.8828125	82579.375	57363.21484375	83279.3828125	74370.34375	68438.21875	59284.07421875	69615.0625	92610.4453125	42332.10546875	90831.2265625	59262.234375	63753.33203125	71708.3125	81241.515625	88216.9296875	46668.46875	53557.4375	70141.265625	56012.78515625	74711.625	76152.46875	73771.4296875	74947.078125	72364.234375	60613.84375	35794.140625	61105.6015625	76004.109375	76851.9140625	81259.1875	114821.9375	69940.59375	70267.28125	71098.609375	76940.65625	69382.5703125	81665.9375	78019.734375	72340.90625	59748.08984375	67524.34375	85994.4765625	40910.453125	86989.0546875	56284.9765625
120	150	14353.099609375	33909.6796875	73264.25	70988.0625	94774.5078125	104685.75	31265.861328125	37202.4609375	58039.44921875	50691.82421875	14753.8349609375	87750.6484375	48358.06640625	112505.28125	14754.671875	32446.5625	72481.4609375	72270.921875	103361.3359375	98094.2109375	31809.421875	55215.96484375	40932.9609375	51670.98046875	47959.51171875	148715.8125	1433.21240234375	11403.8291015625	84457.4609375	52574.5390625	18169.123046875	13519.646484375	89750.75	83130.2578125	121925.8359375	138131.484375	59929.875	81510.828125	101726.6875	85746.359375	89406.3984375	102239.90625	97177.1328125	100881.125	100358.8125	91347.5859375	56629.2734375	83421.1875	106369.734375	111818.4609375	109223.390625	180157.0	99452.90625	97539.5078125	101514.34375	112774.640625	68125.2421875	116688.265625	105321.453125	100716.15625	79904.9765625	97592.796875	126577.265625	58413.5234375	121068.9296875	75555.6484375	85447.8203125	87237.65625	119377.5625	119638.828125	59011.09375	72817.1171875	98962.8515625	81404.453125	90266.8203125	105840.421875	99309.609375	105229.6875	97361.96875	89659.546875	56243.80078125	90496.1640625	100353.59375	110295.4296875	107169.046875	155240.625	97744.125	95898.03125	100718.9921875	105277.4609375	93197.9921875	115966.8359375	107134.5078125	103824.6171875	78399.671875	97386.15625	128144.59375	58028.12890625	108825.28125	79045.640625
150	180	16267.017578125	37619.05078125	76914.96875	74321.046875	100059.7578125	112477.796875	38856.15625	38827.3125	61534.01171875	51331.671875	11611.671875	82546.8828125	48750.34765625	121094.8828125	16014.26171875	35147.09765625	75726.015625	76510.640625	106762.296875	107225.921875	28634.86328125	59503.8203125	47248.98046875	67892.609375	51742.9921875	159727.078125	1766.5572509765625	11279.3193359375	86469.2421875	55843.29296875	13832.9140625	14143.189453125	92452.8984375	82995.0078125	127089.1171875	134678.65625	65218.46484375	84545.4921875	109350.234375	92164.859375	89260.2578125	109470.0078125	103606.53125	107679.6640625	108662.3046875	95219.1796875	58477.09765625	96831.109375	112246.6640625	116745.0546875	114886.578125	188774.71875	106762.3671875	95327.734375	107718.859375	117129.5625	72001.1796875	126134.2734375	110440.0625	112401.21875	85908.390625	101423.5546875	134885.46875	68254.609375	122394.25	78892.46875	93758.5625	94414.953125	123568.75	125387.3671875	63516.1875	84116.8984375	105934.203125	87974.9375	95503.515625	114168.453125	105425.140625	111709.90625	99371.921875	94589.3828125	55723.92578125	94885.0546875	105693.765625	121608.90625	118536.2734375	163394.515625	107521.0390625	111490.296875	108915.7890625	112941.71875	98439.1953125	123017.0390625	113552.125	114579.4296875	81697.921875	101980.734375	129747.9140625	61875.28125	108344.875	77382.2421875
180	240	17040.74609375	38661.59375	75839.140625	74589.9921875	99405.1328125	110978.5390625	37132.05859375	39957.6015625	57835.37109375	55211.203125	9987.1875	91206.7265625	48071.0859375	109689.7265625	16762.533203125	34962.265625	74419.34375	76254.203125	107173.078125	103667.3515625	34718.0625	58454.5625	46832.75390625	71910.8671875	51125.54296875	134922.578125	1392.5120849609375	11375.7724609375	77369.875	53488.8046875	11296.17578125	14580.740234375	93325.9140625	87607.1640625	124343.59375	133793.15625	72457.6875	85244.5234375	106018.3984375	89575.75	89371.4609375	105976.4296875	101185.265625	105810.84375	108199.765625	95827.9453125	57828.3984375	93953.1875	107979.640625	113407.7265625	110167.296875	170610.953125	105686.6953125	96364.7578125	105482.3359375	113831.8515625	73907.0390625	122594.1328125	107598.3125	110786.53125	82585.4609375	101112.265625	130939.3515625	66431.96875	111457.7109375	77073.1640625	89094.0	88576.1015625	120826.453125	122885.28125	64697.98046875	81627.90625	103251.0546875	87537.2109375	92552.6640625	112685.046875	104590.3359375	106674.0859375	97668.375	95298.359375	61540.109375	100065.90625	102956.515625	121562.6953125	113034.890625	153207.71875	106393.8984375	100582.1875	105560.71875	109290.515625	91503.46875	120786.5078125	111090.28125	114135.1875	79673.2578125	101778.0078125	132490.71875	61438.3125	107585.84375	76288.5234375
240	300	17765.302734375	37165.8671875	70167.140625	70605.8046875	90661.578125	104496.8828125	37274.87109375	39736.7109375	55600.8125	52664.98828125	7573.66357421875	84340.7890625	46873.83203125	72434.578125	17774.328125	34287.859375	68971.75	72482.7734375	101095.203125	94943.2421875	43401.46875	53677.77734375	47935.60546875	66740.6328125	50920.6640625	99188.59375	1290.87255859375	11267.720703125	72590.578125	49974.6484375	8025.3642578125	14313.7265625	84622.5078125	84563.875	111644.96875	117722.9453125	67727.0078125	81080.546875	97261.6953125	86262.3828125	77381.546875	95569.5625	91758.5625	95224.765625	100379.34375	88782.9453125	54858.09765625	87606.3671875	97426.109375	104869.0	100792.28125	152729.625	98875.28125	87824.109375	97534.0234375	105934.765625	71043.640625	112227.609375	99529.25	103380.671875	78602.4453125	90983.8828125	120970.359375	65674.796875	100802.515625	73294.765625	84477.4609375	85101.6015625	108400.8203125	111800.6328125	63860.9453125	76908.6796875	95909.2109375	84493.890625	87274.265625	103945.0078125	98169.921875	97722.7890625	90180.671875	87867.0546875	61678.00390625	88455.0859375	91790.3359375	112322.9375	101282.3203125	133105.234375	98696.2578125	91827.890625	96932.4453125	99892.875	86167.390625	110237.84375	99971.828125	107205.953125	77012.3046875	92633.6171875	118245.0	61584.21484375	89663.84375	71544.9375
300	360	18324.033203125	36016.02734375	63448.3515625	66061.609375	81946.546875	93061.9140625	37377.6171875	38965.84375	48188.33984375	54996.27734375	4002.530517578125	73303.0078125	47303.25390625	67456.8984375	18113.150390625	33319.1171875	63010.40234375	69473.9609375	89292.8125	86767.4296875	41703.23828125	49258.57421875	47672.2890625	62759.5234375	49295.875	81010.0390625	1004.009521484375	11441.490234375	64867.3125	47591.8359375	4978.7783203125	14044.2822265625	77487.5859375	78356.6171875	98392.203125	105776.5	65521.97265625	74202.4453125	87684.9609375	80504.4375	77557.4609375	87334.4765625	85559.4765625	88698.546875	94859.25	81648.5546875	56873.27734375	78120.75	88649.3203125	92234.875	88648.90625	130462.21875	88917.9453125	84830.9296875	88532.6171875	94098.6875	65544.328125	101296.640625	90764.1953125	95614.328125	73352.015625	84464.6875	114418.3125	60835.73828125	91426.0546875	70763.0859375	78572.28125	73911.5703125	96615.4609375	101947.6015625	61879.59375	71865.28125	88905.875	77450.671875	80535.5703125	96295.7109375	88736.5703125	88154.390625	82521.1953125	82472.7734375	56858.46484375	86083.734375	82732.640625	101234.125	92975.5546875	119263.6328125	89651.359375	83852.3515625	88545.1484375	90470.734375	77755.1875	100681.0390625	91031.90625	99580.9609375	72980.0078125	85350.0078125	116798.921875	59669.28125	85007.84375	68919.578125
360	480	18976.287109375	34170.16796875	54407.9609375	59652.4921875	69836.4140625	82362.109375	41549.26953125	37483.04296875	44276.51171875	52040.31640625	3718.965087890625	68333.359375	44376.91015625	42260.3671875	18825.00390625	33185.28515625	54868.6484375	62681.43359375	74635.1640625	75196.171875	40039.56640625	46651.03125	45752.9921875	65346.1875	43478.05859375	69610.515625	634.7700805664062	11424.6904296875	54355.0703125	43526.2265625	4364.08837890625	13587.486328125	68449.484375	64578.7890625	83258.6796875	92187.9453125	62471.1796875	65750.21875	74916.1640625	70016.4375	65182.65234375	74511.71875	72812.53125	77074.7734375	82815.6953125	71699.6171875	49233.0390625	68010.65625	73494.375	78284.7265625	76626.8984375	101046.640625	76107.3828125	68058.359375	75351.5546875	80309.609375	57307.51953125	87041.1171875	77795.8515625	82034.15625	65170.92578125	71202.53125	100248.078125	60988.78515625	73079.6484375	63990.37109375	65928.5390625	66457.125	80758.4921875	89063.6953125	54558.52734375	65289.70703125	75288.3359375	69748.1328125	68395.21875	83600.984375	77176.046875	76489.3515625	70418.0625	73394.578125	51567.8515625	73396.78125	70713.1328125	85813.3203125	77578.1328125	93575.4453125	77069.0078125	72794.0234375	75423.6015625	75707.75	66330.6015625	85782.7578125	77001.7109375	84527.5546875	62800.44921875	71893.40625	99518.3125	56431.25390625	68054.2890625	63274.9609375
