frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	55.476417541503906	60.559906005859375	73.61636352539062	68.3791732788086	70.1673583984375	53.75905990600586	62.889495849609375	64.45793914794922	114.82784271240234	181.55087280273438	64.044677734375	37.5111083984375	114.0144271850586	11.727592468261719	58.8966064453125	71.1443099975586	76.13811492919922	72.40116119384766	46.164306640625	82.74053955078125	177.5245361328125	128.49681091308594	66.68777465820312	19.43772315979004	59.62291717529297	73.75106811523438	34.40519332885742	46.06322479248047	83.71021270751953	96.64112091064453	78.13859558105469	42.00790786743164	106.76860809326172	98.00231170654297	58.04887390136719	45.47236633300781	61.00486755371094	48.564693450927734	63.25885009765625	65.16259765625	120.91222381591797	58.741783142089844	88.50303649902344	67.58353424072266	130.27993774414062	67.25753784179688	97.43307495117188	61.68766403198242	105.96034240722656	41.577205657958984	107.19908905029297	84.03675842285156	50.67311096191406	35.143131256103516	58.52859878540039	72.5719223022461	66.17936706542969	47.77239990234375	67.7761459350586	60.415096282958984	100.84994506835938	57.60051345825195	122.97274780273438	58.144893646240234	75.68086242675781	160.0742950439453	71.52782440185547	110.40818786621094	45.21603775024414	87.286376953125	129.14483642578125	59.7147216796875	43.216548919677734	73.1932601928711	80.07727813720703	51.72474670410156	92.95526885986328	90.14469146728516	107.78622436523438	68.2140121459961	118.49634552001953	55.61132049560547	116.17359924316406	54.929195404052734	127.69866943359375	95.47040557861328	89.44609832763672	43.21491622924805	82.52946472167969	96.23876953125	116.72047424316406	68.39981079101562	68.74010467529297	51.934207916259766	106.53304290771484	65.75650024414062	51.049171447753906	126.3860092163086	112.94796752929688	146.68592834472656
30	60	4318.033203125	4978.830078125	7145.638671875	6531.08935546875	5837.2734375	7300.69189453125	5336.46533203125	4754.15478515625	5785.7578125	5225.0419921875	3841.698974609375	6864.31396484375	6016.52783203125	4375.32177734375	4393.2177734375	5048.48876953125	6960.1357421875	6586.806640625	6198.67919921875	7381.21142578125	5226.7392578125	5528.78515625	5214.36474609375	7261.1845703125	5924.61572265625	5007.8525390625	1076.8109130859375	1925.536376953125	7043.79931640625	5153.9345703125	6090.0400390625	1439.9539794921875	7130.009765625	7009.697265625	6781.12451171875	8286.2080078125	4260.455078125	6457.6162109375	6527.26318359375	5665.6220703125	7158.31640625	6467.03173828125	7028.826171875	8149.49951171875	7588.33154296875	5812.6826171875	6511.16845703125	5714.470703125	7261.85107421875	7543.39501953125	7445.93115234375	9582.0908203125	6028.59130859375	6686.76513671875	6285.18896484375	7448.23095703125	7429.33349609375	6641.82080078125	6813.6982421875	5835.4365234375	6766.806640625	6645.462890625	6576.46533203125	4369.67041015625	9152.9111328125	7700.6103515625	6689.74853515625	8197.7548828125	7145.4580078125	8461.4541015625	4406.23681640625	6115.90478515625	6619.7783203125	5698.40625	7593.771484375	6573.6533203125	7662.373046875	7739.4306640625	7943.63427734375	6289.498046875	6867.1357421875	5844.296875	8331.23046875	6621.20361328125	7661.181640625	8580.34375	6334.86572265625	7235.95703125	6597.470703125	7557.7568359375	8096.65234375	7100.76171875	7008.46826171875	5889.79296875	7389.583984375	6581.5048828125	6819.53662109375	5398.47119140625	9218.0244140625	7298.8388671875
60	90	15025.048828125	18637.8828125	24794.82421875	22330.23046875	19783.810546875	26673.111328125	17813.517578125	16501.0625	20064.328125	16503.357421875	13034.8486328125	23875.2578125	17749.564453125	17021.58203125	15516.4345703125	17248.5390625	23758.904296875	22484.19140625	21249.5390625	25285.826171875	17614.859375	18471.275390625	16198.326171875	22261.39453125	18717.103515625	17283.970703125	3303.8291015625	6032.0419921875	24957.287109375	18135.193359375	19173.591796875	4612.36376953125	22181.978515625	23768.0625	22971.607421875	29864.427734375	15717.7412109375	21530.451171875	23269.203125	19280.06640625	24481.115234375	21975.494140625	23605.017578125	26628.37890625	24329.38671875	20164.458984375	18960.634765625	20099.806640625	25103.9375	23781.486328125	23417.20703125	31642.310546875	20455.115234375	25372.91015625	21218.919921875	26436.599609375	23900.40234375	23444.671875	23179.78515625	20797.921875	21220.314453125	22156.201171875	23140.232421875	15642.875	30067.830078125	24106.38671875	22552.357421875	24815.96875	24409.912109375	28319.953125	15366.5068359375	20294.263671875	23420.4765625	19137.673828125	23464.740234375	22519.671875	24106.08984375	27092.15234375	24473.83984375	21312.201171875	19076.83203125	20046.587890625	26393.119140625	23816.326171875	24879.9765625	32177.859375	21731.2734375	24469.947265625	22748.318359375	26188.361328125	25621.65234375	24953.599609375	23605.833984375	21156.201171875	22511.18359375	22756.61328125	23164.0625	16476.953125	29033.33984375	23519.15234375
90	120	27519.126953125	32550.955078125	43945.37890625	40682.359375	38352.7578125	46802.63671875	32782.0390625	28239.357421875	32876.28125	29308.7265625	22976.25	43130.1015625	32072.20703125	28846.48046875	28112.640625	31489.15625	43331.82421875	40757.84765625	40722.68359375	46475.5859375	31285.677734375	32523.353515625	28179.75	37509.625	30818.08984375	29251.931640625	5966.02734375	10981.681640625	45520.3125	31871.734375	33095.25	8761.8212890625	41972.89453125	39925.4765625	42866.56640625	51138.35546875	27443.904296875	38729.375	42344.828125	34718.07421875	41540.25	39252.44921875	41413.24609375	46427.9609375	42108.3515625	37174.67578125	33876.140625	36854.359375	44093.8046875	40960.046875	43126.60546875	55717.26953125	38163.77734375	43315.2109375	39352.03125	47490.9765625	42721.5	42575.90234375	41536.99609375	37977.71875	38773.33203125	40310.96484375	42454.703125	29760.15234375	51011.3828125	41183.0546875	41082.41796875	44878.23828125	43736.48046875	49005.484375	27820.076171875	36862.2109375	42111.90234375	34421.63671875	44301.65625	40655.9296875	42659.2890625	46166.20703125	43486.76953125	38897.29296875	32023.21484375	36110.25390625	45956.69140625	42415.73828125	45392.79296875	54564.74609375	38997.5625	43382.8125	40181.3984375	46175.44921875	46243.6796875	45150.7578125	42953.18359375	38638.08984375	40469.84765625	40088.4375	41278.6328125	29112.900390625	50351.51171875	40622.73046875
120	150	38075.1796875	45165.66015625	60993.5078125	56108.109375	53738.73046875	65542.671875	44765.23828125	38727.53515625	44398.6484375	40496.9609375	30767.6484375	59658.4375	43323.49609375	35787.11328125	38704.19921875	44296.06640625	61191.8828125	56502.08984375	58377.55859375	63922.04296875	42989.53125	42736.21875	37782.7109375	54257.15234375	42591.80859375	37050.36328125	7538.09375	14354.0810546875	64161.33984375	45724.734375	44221.02734375	11562.2431640625	56448.38671875	55537.46484375	59110.69140625	70567.953125	39048.26953125	53858.6484375	58375.0	49941.546875	55996.91015625	54584.3828125	57448.20703125	62459.2265625	56726.296875	52288.6171875	46475.75390625	50186.28515625	60176.55078125	59779.05859375	59005.23046875	78521.6328125	52116.7109375	59773.6953125	54914.5234375	64490.3984375	54462.34375	58805.875	57552.59375	53248.2734375	52265.60546875	55702.33984375	58173.05859375	39820.046875	68266.6953125	54004.48046875	55329.05859375	57110.97265625	62306.19921875	66090.90625	36236.86328125	50240.9921875	58268.46484375	48689.12890625	56716.08984375	55571.98828125	57514.20703125	63458.875	57946.90234375	55383.7265625	46131.94921875	50886.32421875	61217.9453125	59986.91015625	60051.3359375	73782.4609375	53027.84765625	59357.12890625	55362.859375	62644.24609375	62161.08203125	62829.0546875	58233.5625	53293.39453125	53865.98828125	56257.13671875	59603.3203125	40060.953125	65583.5	55927.625
150	180	40820.28515625	48792.20703125	63954.76171875	58761.17578125	55878.5859375	70911.7734375	49702.1328125	39874.33203125	46642.265625	42107.5625	31608.966796875	60684.9609375	44065.53125	38070.0390625	41315.234375	47223.328125	63745.1328125	59674.99609375	60423.41015625	68658.2421875	44188.2109375	45990.5234375	41342.11328125	59733.8203125	44668.91015625	39933.4375	7852.6630859375	14513.361328125	66469.1171875	48332.08984375	44944.1953125	11961.044921875	58015.625	57358.28125	61115.09765625	71453.3984375	41480.66015625	56192.26171875	62150.734375	53231.96484375	57211.4609375	57737.1953125	60441.83203125	66045.6015625	59335.390625	54622.796875	47694.10546875	54378.2265625	62889.4609375	61615.5546875	61224.59375	81283.3125	54938.16015625	62180.04296875	57732.859375	66903.9453125	57453.5546875	62637.79296875	59657.1953125	57342.75	55618.38671875	58012.34765625	61586.74609375	44590.93359375	70441.4921875	56542.734375	59028.53515625	60511.015625	63392.109375	68596.5625	39342.50390625	55379.69140625	61492.79296875	52216.73828125	59181.7890625	59050.265625	60405.22265625	67116.328125	59967.5859375	57587.49609375	47350.1171875	52983.65625	63933.14453125	64228.05859375	64742.18359375	78034.8203125	55820.03125	64693.33203125	58418.21875	65947.9609375	63601.15234375	65290.59375	60378.78515625	56487.4921875	55459.91015625	57837.83984375	60782.4296875	42950.46875	68322.1484375	56632.11328125
180	240	40555.83203125	48885.3046875	63083.51171875	58923.83984375	56011.39453125	70219.5859375	49865.0625	40425.65625	45413.91015625	43300.6875	30824.783203125	63398.0	43362.6640625	36257.83984375	41051.34375	46657.60546875	62554.64453125	59395.5078125	60939.5	67529.921875	46283.83984375	45333.62890625	40944.11328125	61336.375	44410.046875	36177.265625	7657.83740234375	14427.6181640625	62559.83984375	46805.734375	43457.44921875	12281.3359375	58632.21484375	56736.69921875	60113.375	69919.7578125	43646.1484375	56211.1171875	60546.94140625	52216.55078125	56175.7421875	56439.4765625	59461.9609375	64541.12109375	59038.00390625	54643.00390625	47183.6953125	53050.04296875	61049.71484375	59924.18359375	59044.1328125	75449.0546875	53967.0390625	61216.05859375	56542.63671875	65087.41015625	57015.5390625	61088.2109375	58095.0390625	56258.9140625	53950.8828125	57608.7109375	60338.65234375	43631.5546875	65763.5	54894.99609375	57584.12890625	58346.2265625	61812.203125	67073.7734375	40133.890625	54398.68359375	59840.90234375	51820.75390625	57257.0	57991.90234375	59936.16015625	64504.40234375	59065.2109375	57124.82421875	48276.39453125	53284.57421875	62149.328125	63533.91796875	61847.07421875	73286.09375	54923.5390625	60954.14453125	56920.296875	63953.34765625	61593.48828125	64236.234375	59191.22265625	55747.09375	54502.4609375	57255.1640625	60686.125	42281.63671875	67605.703125	55523.29296875
240	300	38705.5390625	46332.22265625	58394.3515625	55948.5234375	50942.890625	66626.6484375	47981.34375	38730.6875	43572.9296875	40687.9140625	28608.611328125	58955.64453125	41976.171875	30785.037109375	39305.78125	44517.76171875	58112.06640625	56689.48828125	57227.90625	63580.3359375	48369.34375	42843.98828125	39782.734375	57679.91015625	42968.77734375	32219.9375	7389.78271484375	13926.416015625	58009.703125	43902.0	39508.83203125	12056.966796875	53964.47265625	53625.375	54825.32421875	63131.78515625	40390.25390625	53364.50390625	55936.5859375	50389.4765625	51118.27734375	51699.29296875	54346.98046875	59189.49609375	54783.48046875	51448.5234375	44247.37109375	48818.2265625	55870.328125	56059.109375	54642.1640625	69705.65625	50170.1875	55813.328125	52473.01171875	60424.05078125	53874.984375	56069.27734375	53747.05859375	52471.30078125	51060.98828125	52773.48046875	55516.796875	42060.8359375	60828.875	51783.55078125	54816.6796875	55354.66796875	55678.07421875	61440.67578125	38786.828125	51837.0703125	55915.08203125	49667.80859375	52842.28125	53787.03125	56176.25390625	59725.4609375	54956.234375	53307.24609375	46683.27734375	48265.37890625	56364.87890625	59061.24609375	56046.01171875	65512.06640625	50662.5546875	56131.41015625	52418.98828125	59233.0	57656.8125	58667.3046875	53693.87890625	52098.30859375	51705.12890625	52800.84375	55135.4921875	41742.67578125	60731.03125	51986.00390625
300	360	36623.97265625	43503.07421875	53168.48046875	52365.98046875	46213.6328125	60810.796875	45834.5625	37131.04296875	40068.48828125	40375.09765625	26079.029296875	52519.25	41113.1875	28581.541015625	37155.05859375	41812.55078125	53190.1015625	54351.2578125	51356.7265625	59124.84375	46356.15234375	40045.05859375	38657.08984375	52542.62109375	41746.16015625	28615.970703125	7080.833984375	13551.4521484375	52692.625	41799.4921875	35738.51171875	11896.8349609375	50244.26953125	49203.390625	49366.0	57439.4296875	37680.06640625	49707.71484375	51087.23046875	47301.8515625	48487.02734375	47796.88671875	51171.84765625	54452.15625	51281.12109375	47761.3984375	42760.3671875	44459.43359375	51131.1796875	50775.0078125	49339.83984375	61484.3125	45968.59765625	53361.40234375	48126.37890625	54541.02734375	49684.765625	51098.1171875	49055.71484375	48265.921875	47807.03125	49348.75	51926.296875	39446.78125	56551.44921875	48929.4609375	51442.05859375	49641.94921875	50214.40234375	55981.28515625	36728.4296875	48327.453125	51667.34375	46142.50390625	48891.13671875	49868.4765625	51499.0546875	54854.44140625	50816.07421875	49936.52734375	42930.09375	45328.55078125	51364.796875	53609.1015625	51200.40625	60131.56640625	46247.4921875	52283.5625	47924.73828125	53806.71484375	52579.40625	53861.56640625	48847.45703125	48222.37890625	48749.11328125	48680.0546875	53378.40625	40099.91796875	57313.85546875	49250.3359375
360	480	33694.1875	39581.43359375	46180.9140625	47876.8515625	40854.38671875	55535.70703125	44941.65625	34737.74609375	37383.61328125	37697.1953125	24121.677734375	48654.578125	38438.46484375	24491.85546875	34144.46484375	39181.44140625	46798.5546875	49563.91015625	44718.046875	52383.06640625	42675.27734375	37673.52734375	36462.1171875	48815.69140625	37399.84375	26598.890625	6515.9638671875	12939.625	45281.37109375	38654.15625	31403.201171875	11591.275390625	45130.7421875	42773.29296875	42884.73828125	50649.1484375	36030.1796875	44491.80859375	44769.3203125	42062.8828125	42052.41015625	42123.23046875	44851.546875	47775.82421875	45443.9140625	42771.421875	38342.32421875	39361.15234375	44149.8359375	44046.6328125	43420.0859375	51109.7890625	40549.96484375	45698.64453125	42216.8515625	47522.359375	43959.77734375	45311.484375	43043.21484375	42490.08203125	42809.8359375	42948.34765625	46152.91015625	38151.83203125	48412.86328125	44113.328125	44835.1875	44473.0078125	43431.5859375	49113.2578125	33891.5546875	44211.37890625	44888.01953125	42187.6796875	42722.515625	44303.0390625	45799.7421875	48302.2421875	44584.12890625	44654.0546875	39031.9296875	39736.1171875	44889.89453125	46276.53125	44181.015625	50030.8125	40754.2265625	45950.14453125	42101.4609375	46413.56640625	45693.96484375	46755.0703125	42550.0546875	41938.015625	42889.72265625	42116.62109375	46224.90234375	37271.5078125	49425.95703125	44651.3203125
