frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	593.0618286132812	608.3098754882812	669.5325317382812	685.22412109375	686.401123046875	872.4560546875	491.1958923339844	915.9747924804688	751.8232421875	706.5975952148438	536.3905029296875	1354.33203125	767.067138671875	588.3231201171875	601.55615234375	540.6065673828125	736.6792602539062	935.7769165039062	756.2621459960938	1065.0556640625	1024.3876953125	854.1452026367188	450.24993896484375	750.6992797851562	846.6853637695312	471.6445617675781	308.13848876953125	366.4823913574219	553.6622924804688	687.7738037109375	715.9632568359375	217.9239044189453	952.4984741210938	1036.6611328125	710.0292358398438	816.916748046875	678.4140014648438	842.1015014648438	659.49462890625	696.4613647460938	977.0825805664062	551.905517578125	797.2557983398438	816.1689453125	1126.9287109375	613.1307983398438	937.1588745117188	727.3975830078125	905.2733764648438	772.9987182617188	797.799072265625	818.2601318359375	802.4974975585938	1034.4967041015625	687.0202026367188	722.7117309570312	1000.8659057617188	763.6450805664062	816.740478515625	634.9152221679688	930.7477416992188	810.6876831054688	703.5868530273438	801.6936645507812	1683.689697265625	1167.134033203125	458.2315673828125	1002.7550048828125	660.1769409179688	676.19677734375	651.1295166015625	805.7933349609375	616.370361328125	697.9319458007812	807.788818359375	590.7957763671875	977.2537841796875	818.7288208007812	813.4568481445312	690.2047729492188	817.7908325195312	620.1572875976562	964.0152587890625	766.8572387695312	890.845703125	736.3762817382812	739.2506103515625	920.9189453125	728.0672607421875	748.9867553710938	734.4824829101562	772.4705200195312	769.8733520507812	581.8238525390625	977.22998046875	814.2868041992188	1096.6253662109375	1053.5462646484375	1419.3309326171875	1047.2291259765625
30	60	6510.94970703125	6825.001953125	8108.6455078125	9165.1474609375	7415.09033203125	9009.525390625	6440.4931640625	7216.10595703125	7991.5966796875	6111.7890625	5060.0390625	8074.42041015625	8242.322265625	5581.90283203125	6554.4111328125	6757.650390625	7964.3359375	9175.9443359375	7997.01025390625	9809.794921875	7056.8505859375	7082.01708984375	7216.06591796875	9033.826171875	7368.41357421875	5200.646484375	2514.66943359375	2812.001220703125	7425.021484375	7167.17724609375	7269.40966796875	1528.20556640625	9261.837890625	9956.9111328125	8467.7568359375	8893.642578125	6635.02001953125	8144.45703125	7577.35400390625	7933.10986328125	9363.8681640625	7050.94970703125	7525.7783203125	9327.916015625	10453.5048828125	7399.4638671875	9040.087890625	8590.712890625	9790.4560546875	8997.2431640625	9293.2353515625	8694.8271484375	8322.4892578125	11174.0732421875	7867.7314453125	9387.5986328125	7484.208984375	9102.712890625	8905.7060546875	7634.55126953125	8856.6982421875	8922.345703125	9756.2626953125	7657.546875	11395.255859375	8894.119140625	7719.63427734375	8972.5107421875	9206.73828125	8349.634765625	7819.48681640625	8094.00439453125	7859.63232421875	7950.00537109375	9464.4130859375	6759.2490234375	8252.861328125	8106.15625	8888.2451171875	8205.0419921875	8038.25244140625	8164.50341796875	9772.5732421875	8982.9345703125	8913.8671875	8612.3701171875	8392.9794921875	10033.5615234375	8357.6884765625	9100.6796875	7773.40576171875	9605.1982421875	8775.9599609375	7159.6611328125	9338.4833984375	8499.1396484375	8936.7578125	6716.43359375	11502.544921875	9309.4716796875
60	90	14648.6328125	14664.537109375	18088.39453125	20416.9765625	17741.62109375	19867.22265625	13878.126953125	14864.2353515625	16320.298828125	13493.171875	11044.5087890625	18749.810546875	16623.599609375	12809.82421875	14821.9658203125	15194.048828125	17290.08203125	20771.3984375	17433.65234375	22001.25	15898.109375	16310.580078125	14082.3232421875	19326.80078125	16961.83984375	10751.74609375	5590.87841796875	6011.2109375	17762.232421875	15758.728515625	15510.3203125	3337.4111328125	21300.591796875	20104.255859375	19607.986328125	20077.013671875	14529.8037109375	18950.85546875	17207.142578125	17732.02734375	22484.373046875	15871.2333984375	17820.8984375	20140.34765625	20729.60546875	17635.638671875	21082.43359375	19734.576171875	21387.525390625	20320.501953125	20522.01171875	19575.66796875	19272.33984375	24688.484375	17600.3046875	21106.2109375	17563.01171875	20094.705078125	19796.396484375	17701.09765625	18406.83203125	19542.884765625	21068.083984375	15547.1826171875	24158.0078125	18621.95703125	18488.765625	17786.396484375	19873.2890625	19154.94140625	15487.8740234375	18149.36328125	17732.640625	17391.61328125	22190.234375	15848.318359375	18874.771484375	18294.30859375	19407.23046875	18264.2890625	17318.71484375	17924.923828125	21926.3984375	21530.994140625	19302.595703125	21540.39453125	19052.0625	22661.11328125	18639.474609375	20556.595703125	16677.953125	21241.68359375	19497.759765625	16954.763671875	19070.373046875	18535.873046875	20368.76171875	15593.3583984375	25040.580078125	20047.109375
90	120	23207.4453125	23825.39453125	28159.39453125	31180.30859375	27566.642578125	32135.30859375	24310.017578125	23481.2265625	25417.4921875	22247.880859375	16621.775390625	32089.74609375	26909.31640625	17105.59765625	23424.974609375	23753.431640625	27845.00390625	31774.173828125	27714.3828125	32812.63671875	25882.701171875	24615.798828125	25436.03125	30403.80859375	26586.591796875	15692.4462890625	8392.755859375	9043.91015625	27006.56640625	25382.513671875	23814.3046875	4868.28564453125	32358.203125	31092.251953125	31280.138671875	31123.0078125	24116.359375	29857.705078125	27036.4921875	28941.61328125	35528.80078125	25059.595703125	27372.591796875	31629.91015625	33633.09375	28375.056640625	31535.31640625	29824.140625	33304.01171875	33893.515625	32772.90625	33222.28125	29569.40625	36229.578125	28112.51953125	33269.69921875	26333.748046875	32446.75390625	31949.205078125	27609.232421875	28725.880859375	31054.673828125	33569.88671875	24519.005859375	37056.4296875	27636.08203125	27364.3828125	28777.9609375	31538.478515625	28851.1640625	22979.314453125	30321.75	27913.45703125	27800.193359375	33851.8359375	25506.310546875	27898.880859375	29572.39453125	30573.587890625	28627.625	28090.095703125	28776.55859375	33906.2734375	33020.875	31049.537109375	32512.044921875	29583.22265625	35214.18359375	29159.83984375	31612.95703125	26056.376953125	34052.984375	31309.765625	25777.09375	29570.595703125	28587.44140625	31676.033203125	23553.91796875	37000.3828125	29507.23046875
120	150	28917.990234375	31790.4140625	36055.2890625	38730.76953125	36398.9140625	38400.58203125	28503.1484375	27340.15625	30509.08984375	28692.41796875	20237.439453125	38329.6640625	31838.46484375	19737.12890625	29187.935546875	29897.115234375	36165.84765625	37950.51171875	35707.921875	42714.57421875	32778.38671875	30222.421875	28586.947265625	34134.8359375	32687.97265625	18867.693359375	10518.3779296875	11180.609375	36143.8671875	32177.705078125	28920.072265625	6002.5341796875	40738.140625	37845.15625	39070.6015625	38045.96484375	28901.521484375	38901.515625	33997.79296875	36183.46875	41149.73046875	31135.6875	33343.203125	38272.40234375	41302.2265625	37091.91796875	34602.59765625	36319.18359375	40996.703125	40207.62109375	41344.4921875	40355.546875	37391.68359375	46558.69140625	35739.09765625	41029.57421875	32438.390625	40743.62109375	39351.6171875	34085.01953125	35255.4609375	39007.95703125	41973.6484375	29501.958984375	46654.265625	35371.44140625	36629.33984375	34322.78125	38623.13671875	35425.26953125	28956.234375	36477.4296875	35328.67578125	35983.89453125	40888.04296875	31959.982421875	33836.6953125	35869.7578125	36741.34765625	36248.9765625	34413.0390625	36475.94921875	41132.32421875	40361.0546875	39189.2734375	41446.578125	36931.47265625	44082.27734375	36680.93359375	38415.09765625	31157.197265625	42309.6015625	38253.0	32590.892578125	36546.9609375	35777.4921875	39031.6484375	28821.119140625	47479.6484375	36018.27734375
150	180	29270.07421875	31313.001953125	36572.65234375	40364.05859375	33480.0625	41048.95703125	31117.37109375	27182.189453125	30523.6171875	29701.21875	19693.208984375	37576.7109375	33302.6328125	19762.43359375	29843.0390625	29887.744140625	36195.16015625	40431.18359375	35566.6875	43564.84765625	32896.58203125	30786.056640625	29706.310546875	37899.625	33627.765625	17857.47265625	10513.4345703125	11315.1357421875	33313.5078125	32799.30859375	28858.109375	6196.21142578125	41153.02734375	39111.35546875	37870.31640625	38281.984375	30331.900390625	38457.86328125	34511.26953125	36481.01171875	43842.734375	32055.482421875	33267.1953125	37994.85546875	41637.4765625	37458.1875	36132.96875	39316.0078125	41307.50390625	40900.74609375	40876.88671875	39726.23046875	36789.078125	46845.84375	36141.45703125	41448.12109375	33044.3984375	40938.44140625	39484.5078125	34637.33203125	35914.01953125	38977.671875	43474.12890625	28242.755859375	46879.02734375	34607.75	35527.99609375	33869.796875	39891.484375	36170.453125	27962.232421875	37165.2265625	35443.94921875	36208.92578125	40236.37890625	32907.87890625	34876.76953125	36163.34765625	37572.40234375	37617.05078125	34360.96875	36163.1796875	42429.8046875	40530.36328125	37748.296875	42624.4140625	37940.890625	44206.83203125	37908.69140625	38818.89453125	29705.85546875	42813.12109375	38924.77734375	32971.625	37956.6796875	36484.6796875	40963.546875	27527.294921875	43705.6484375	36788.078125
180	240	28532.380859375	30118.57421875	35347.6328125	38123.40234375	32955.90234375	40011.9453125	27877.24609375	26828.71484375	29530.44921875	30403.115234375	19208.34375	36192.05859375	32337.74609375	18043.1640625	28932.74609375	30246.642578125	35137.6484375	38268.9609375	34632.09765625	40375.9765625	32337.89453125	29018.671875	28718.37109375	34648.28515625	31797.37109375	17054.013671875	10182.376953125	11136.349609375	33660.85546875	31195.408203125	27537.33984375	6219.70361328125	39510.69140625	38161.22265625	36813.59375	36558.58203125	29241.333984375	37274.45703125	33855.0859375	36396.2890625	40557.24609375	30680.00390625	32564.966796875	36913.59375	40338.95703125	36259.54296875	35512.89453125	36370.4609375	39819.40625	39051.6796875	40601.40234375	39301.453125	36197.0859375	43631.5	34787.01171875	40021.7734375	32830.13671875	39890.62109375	38141.51171875	33590.5078125	35021.078125	38539.40234375	40519.60546875	27638.35546875	43695.375	34296.91796875	35278.16796875	33334.71484375	38277.79296875	34552.703125	27727.4765625	36122.98046875	34361.31640625	35336.3203125	39507.26171875	31087.40234375	33503.29296875	33821.00390625	36628.41015625	35447.89453125	33077.66796875	35558.7578125	40657.171875	38653.27734375	36709.390625	39488.31640625	35222.61328125	42991.75390625	36054.38671875	37962.421875	30053.744140625	41028.546875	36950.31640625	31623.853515625	35885.1484375	35483.12109375	41207.6953125	27346.748046875	42395.1015625	35574.4609375
240	300	27002.931640625	29083.5234375	33455.5703125	36632.10546875	30790.388671875	37717.37890625	28411.76953125	25553.48828125	27398.29296875	28183.267578125	17664.10546875	37238.93359375	31121.81640625	16137.2353515625	27488.931640625	27811.52734375	33012.1328125	37401.2421875	32235.14453125	38375.14453125	30605.998046875	27684.177734375	30607.701171875	31223.255859375	30811.15234375	15448.287109375	9764.2177734375	10968.857421875	31512.021484375	29788.388671875	25662.439453125	6237.0830078125	37351.5234375	35256.078125	34078.52734375	33841.1171875	27384.0859375	35797.05078125	31476.595703125	34475.171875	36566.2421875	28535.732421875	31125.0234375	34207.046875	37057.9609375	34237.36328125	33092.19140625	33056.48046875	36763.87109375	36144.46484375	37349.12890625	35078.609375	33473.95703125	40373.1171875	32838.80078125	36504.421875	30767.900390625	37085.1171875	35117.21484375	30934.740234375	33145.77734375	35526.0078125	37359.52734375	27345.009765625	39116.09765625	31829.185546875	33596.27734375	32495.142578125	35283.92578125	32317.564453125	27353.935546875	34016.34765625	32316.97265625	33272.078125	36424.88671875	28477.08203125	31547.59765625	31922.736328125	33984.82421875	33393.71484375	30746.939453125	32630.798828125	36875.05078125	36336.2890625	34369.1328125	37265.82421875	33487.95703125	39153.94140625	33981.19921875	35180.15234375	29543.884765625	38024.16796875	34249.81640625	29512.30078125	33866.21484375	32841.671875	38282.27734375	26709.931640625	39074.74609375	33506.75390625
300	360	25230.953125	27325.25390625	30927.890625	34404.03125	28393.3359375	34299.6875	26949.6875	24164.498046875	26969.697265625	26723.619140625	16499.556640625	35282.98828125	29872.056640625	14270.1064453125	25685.505859375	27203.33984375	30832.013671875	33638.9140625	29392.775390625	36922.8046875	29788.017578125	25974.30078125	27878.890625	33215.50390625	28746.271484375	14272.6826171875	9260.08203125	10504.953125	29359.44921875	27761.908203125	23591.484375	6229.79638671875	33943.96484375	33080.19921875	31332.583984375	30569.9609375	27601.498046875	33428.28125	29211.630859375	31869.228515625	33829.53515625	26531.365234375	29478.189453125	30230.396484375	34262.69140625	32187.638671875	31315.462890625	30957.140625	32680.330078125	33689.3828125	34374.46484375	31910.1484375	30673.837890625	37348.25	30116.986328125	33418.90234375	28985.44921875	33527.46484375	31951.9609375	28327.404296875	30273.9453125	32902.4140625	33455.75390625	25993.673828125	34818.26953125	29776.54296875	30325.4140625	28896.423828125	32462.544921875	29710.15234375	24973.369140625	31476.431640625	29622.337890625	30371.4609375	33387.44140625	26300.599609375	30606.9375	29214.720703125	32224.619140625	30885.529296875	29129.162109375	30212.384765625	34576.8203125	32585.765625	31440.33203125	33341.16796875	30524.08203125	36427.984375	31470.42578125	32200.263671875	27923.33984375	34983.171875	31201.99609375	27491.849609375	30991.5546875	30592.4140625	35242.13671875	23968.455078125	35740.97265625	32131.169921875
360	480	23070.01953125	25216.32421875	27795.56640625	30808.259765625	25162.154296875	31650.177734375	25687.166015625	22583.40625	24083.470703125	25702.7734375	15050.4365234375	30444.25	28074.361328125	12715.80859375	23369.9609375	24365.861328125	27709.974609375	31963.439453125	25558.298828125	33201.5859375	28379.26171875	23981.958984375	24569.982421875	30171.408203125	27054.904296875	12992.5751953125	8663.703125	10243.3017578125	26158.966796875	25874.48828125	21041.970703125	6202.138671875	30401.361328125	29725.669921875	27648.408203125	27491.189453125	24363.6875	29877.56640625	26215.54296875	28871.08984375	30128.625	23486.384765625	26231.7265625	27917.91796875	30682.138671875	28516.30859375	28102.396484375	27180.97265625	29659.109375	29877.86328125	30185.44921875	28105.861328125	27222.099609375	32264.44921875	26640.896484375	29603.39453125	26764.416015625	29858.46484375	27969.724609375	25218.6015625	27484.8984375	28899.076171875	31393.755859375	23762.39453125	31277.302734375	27309.3203125	28157.505859375	27385.529296875	28408.935546875	26285.462890625	25170.314453125	28700.251953125	26619.244140625	27846.48046875	29407.693359375	23651.658203125	27128.095703125	25988.931640625	28986.853515625	27677.736328125	26834.666015625	26758.8203125	29884.6484375	30110.720703125	28485.837890625	28969.498046875	26945.953125	31480.6640625	27349.611328125	28834.61328125	26236.201171875	30882.279296875	27682.494140625	24047.00390625	27741.6875	27005.0078125	31781.712890625	23269.1328125	31810.576171875	28753.5703125
