frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	260.22967529296875	537.2642822265625	717.035400390625	763.9240112304688	1154.0345458984375	1305.9033203125	136.21763610839844	1306.7728271484375	1088.7911376953125	1002.30712890625	472.2060241699219	1974.293212890625	766.6552734375	1670.482421875	305.1381530761719	397.5212707519531	806.0150146484375	1177.8375244140625	1408.561279296875	1557.2626953125	1430.9593505859375	1408.2781982421875	206.14212036132812	570.795166015625	990.9658813476562	-597.9129028320312	228.9512481689453	397.6910400390625	392.9454650878906	715.90478515625	592.683349609375	208.7763214111328	1518.252685546875	2316.55126953125	1225.235595703125	1629.641357421875	945.6878051757812	1387.7010498046875	1029.68798828125	1153.41162109375	2221.932861328125	709.6130981445312	1370.6666259765625	1359.7899169921875	2305.796875	564.4708862304688	1559.5692138671875	1131.6505126953125	1310.3681640625	1533.3082275390625	1123.69091796875	2170.4775390625	1365.53955078125	2280.982666015625	1025.3958740234375	933.9727783203125	1916.6304931640625	1334.7891845703125	1303.408935546875	978.6766357421875	1584.947021484375	1125.878662109375	1193.248779296875	1791.5638427734375	3941.8681640625	2193.33642578125	460.83758544921875	1649.2041015625	866.900146484375	550.9611206054688	1335.66552734375	1270.819091796875	817.6382446289062	1011.8216552734375	747.8185424804688	747.8435668945312	1934.3641357421875	1540.58203125	1056.748291015625	906.6151733398438	878.1054077148438	848.7056274414062	1759.5689697265625	1142.2650146484375	1433.7454833984375	1655.290283203125	1032.5599365234375	1336.415283203125	1089.453369140625	1320.2996826171875	431.1095275878906	1169.477783203125	1144.6490478515625	802.5410766601562	1605.4010009765625	1222.4090576171875	2856.396728515625	2221.1845703125	3962.870361328125	1716.9149169921875
30	60	2796.824462890625	5541.96435546875	9657.4404296875	11638.287109375	13219.93359375	15445.033203125	2452.1181640625	8647.6787109375	11135.7783203125	6945.099609375	3132.58642578125	7945.5791015625	9015.3759765625	13315.8671875	3030.710693359375	5796.34814453125	9140.7939453125	11708.62890625	14072.2197265625	15930.2060546875	3623.359130859375	8942.55859375	10207.4150390625	10808.0166015625	8032.90478515625	3270.71142578125	1835.217041015625	2488.646240234375	7237.42529296875	7798.92236328125	3962.983642578125	1511.1043701171875	14702.8056640625	22343.14453125	16081.7333984375	18347.4296875	8657.87109375	11556.720703125	12571.5537109375	14274.2099609375	17571.078125	13220.99609375	13810.359375	17043.09765625	20589.09375	10326.3759765625	13512.806640625	15105.7763671875	17326.884765625	22245.041015625	17563.94140625	21890.091796875	16008.0419921875	21873.2578125	14483.5859375	15641.4208984375	10105.306640625	18008.4453125	16309.048828125	15268.6796875	14838.64453125	15273.1220703125	26484.90234375	15120.5576171875	26671.19140625	12730.3896484375	11550.904296875	10948.60546875	17608.6796875	15728.4892578125	14296.4794921875	12983.4541015625	13388.6904296875	12981.212890625	17481.03125	12293.6357421875	15771.6845703125	12661.013671875	14015.6982421875	12434.7373046875	11172.5810546875	13760.2607421875	17814.376953125	20210.89453125	15403.451171875	20489.763671875	15892.5634765625	15313.4765625	14790.9951171875	16380.91796875	6464.53564453125	17597.943359375	15308.255859375	13682.130859375	15266.3916015625	14405.4013671875	23347.416015625	12109.5703125	24550.166015625	12511.3173828125
60	90	6173.1328125	11682.9306640625	21587.34765625	26027.08984375	32289.552734375	35023.8046875	4181.62841796875	17075.73828125	23076.1015625	15607.59375	6007.9013671875	25478.53515625	18411.205078125	26823.58984375	6707.30615234375	13219.8994140625	19846.251953125	27412.79296875	31178.357421875	37203.890625	7361.5595703125	23035.533203125	16798.552734375	23833.943359375	19029.73046875	1524.378662109375	4334.24267578125	5276.439453125	22115.9453125	17789.345703125	4634.2294921875	3350.874755859375	35096.8359375	42335.78125	39954.85546875	44780.32421875	19746.52734375	29098.69140625	30236.55078125	30762.380859375	43425.41015625	30311.80859375	34260.17578125	39192.41015625	39049.66796875	26844.205078125	32457.814453125	39991.0	39998.9140625	49845.65234375	39734.63671875	53450.68359375	41169.625	48026.59765625	33304.37109375	36406.05859375	26393.01953125	40458.55859375	37727.48046875	39560.9765625	30450.138671875	33826.79296875	56151.3046875	28821.1796875	53689.46484375	25149.5390625	30614.15234375	22727.40625	39261.1953125	39030.4921875	24494.59375	30609.857421875	32557.419921875	28403.443359375	44162.421875	30768.34765625	36896.578125	30923.7265625	32304.05859375	29439.515625	22319.3203125	31202.630859375	41248.94140625	48950.984375	32759.154296875	57031.453125	40352.37109375	36986.79296875	35001.10546875	37857.22265625	12010.3623046875	40020.67578125	35557.93359375	37794.0625	30005.0625	32896.91796875	56603.1171875	28608.873046875	56535.4453125	26496.732421875
90	120	10015.9287109375	19270.953125	33785.37109375	40077.4140625	50091.87109375	55960.3515625	12015.35546875	27197.14453125	33850.2265625	28147.111328125	8372.7314453125	41594.26953125	30857.947265625	19123.78515625	10709.595703125	19633.01171875	32698.732421875	41564.29296875	48754.59765625	54404.6015625	15412.337890625	32641.7265625	35692.375	39939.61328125	29698.443359375	6447.4365234375	6335.501953125	7737.439453125	33656.58984375	29064.37109375	4895.03369140625	4877.05810546875	52090.7421875	60875.3203125	64211.16796875	70364.7421875	36224.4765625	45935.7421875	48360.02734375	51750.296875	68440.5703125	49853.953125	52256.3125	59234.421875	65560.34375	44125.98046875	47125.1015625	58533.2578125	60727.234375	84891.1484375	64092.30078125	93199.578125	64486.375	65732.1484375	54609.67578125	59488.7890625	38495.03125	66548.2109375	62309.765625	61417.4375	47720.23828125	54961.4765625	85376.8984375	43972.44140625	82081.140625	34226.921875	43318.796875	39276.9453125	62733.37109375	59248.828125	36796.34765625	51595.5546875	52674.85546875	45452.58984375	68570.9453125	51798.92578125	55018.87109375	53430.109375	51593.96484375	47048.2421875	35861.3671875	53017.83984375	63195.73046875	74850.40625	56166.78515625	82868.1171875	63464.109375	59533.53125	56611.09765625	58804.80078125	19147.828125	65554.1171875	58600.5546875	58463.71875	47338.17578125	51180.6796875	88045.5390625	44977.76171875	81655.2890625	38141.25390625
120	150	12339.361328125	27095.6953125	43455.19921875	50358.5625	67323.234375	67305.046875	10877.671875	29775.634765625	42308.73046875	37132.8515625	9495.369140625	53854.3984375	36445.73046875	-5512.41748046875	13191.0244140625	23627.82421875	43697.9375	48853.58203125	64815.79296875	73819.375	18388.728515625	41578.07421875	36927.3359375	31439.650390625	38578.6796875	1240.023193359375	8034.3076171875	9731.548828125	46329.98046875	38108.98046875	1261.904296875	5988.1708984375	66448.578125	75160.1796875	80774.03125	88704.3359375	43960.21875	62402.203125	62016.0546875	64303.00390625	79045.5078125	62213.921875	63860.390625	72201.7890625	80934.2421875	59549.84765625	45040.91015625	70669.5859375	75658.9609375	101403.1953125	81570.734375	117281.8828125	84658.203125	87183.1796875	71753.4140625	75192.6484375	49697.2109375	84506.671875	78365.546875	78804.296875	58760.05859375	70554.34375	114118.3203125	55492.10546875	101191.3125	47457.49609375	63707.39453125	45413.46484375	77933.796875	73505.3984375	48134.2890625	59462.0703125	69172.6171875	62063.015625	83335.796875	66243.3359375	66982.6328125	63495.66796875	63328.8515625	60489.26171875	46396.8359375	73263.34375	75619.375	96182.03125	72389.890625	113410.203125	83730.4296875	75713.546875	73314.2734375	72027.6796875	20346.892578125	82418.453125	73623.5703125	79193.1171875	58942.859375	65693.75	107243.2421875	51140.33203125	101926.2578125	45661.40234375
150	180	12640.951171875	26380.73828125	44276.66796875	52452.19140625	62410.62109375	72466.78125	16132.572265625	29505.34375	40039.0546875	40537.05078125	6364.52587890625	42433.96484375	39288.1171875	17529.755859375	13738.2041015625	24264.634765625	43576.10546875	52957.6328125	65564.1171875	74053.9453125	15850.3310546875	40588.29296875	39941.578125	39353.64453125	40099.54296875	-5177.947265625	7813.00146484375	9894.6640625	39108.609375	39349.875	-747.2086181640625	6259.74609375	66481.3671875	82820.3828125	77047.2421875	89641.515625	49823.8671875	61755.8515625	63289.26171875	64641.49609375	91249.84375	64251.4453125	65119.703125	72986.328125	82889.5	60709.3046875	51129.234375	82476.0625	77180.140625	104032.796875	80256.828125	111665.0546875	82176.84375	87712.84375	73015.2578125	76374.5546875	52169.671875	85691.3125	78526.2890625	81912.1953125	59754.2109375	71049.6484375	116972.609375	50622.61328125	106537.28125	43469.39453125	59343.71875	41107.3984375	81370.4453125	76607.203125	46306.3984375	62743.65234375	69948.0234375	60941.55078125	76767.5859375	69801.5	68819.65625	64121.3515625	65552.5234375	64773.37109375	49726.67578125	69153.7265625	81328.7265625	96375.9921875	68410.8828125	114538.8984375	86460.4609375	75442.328125	76733.3515625	74067.8203125	15024.8984375	83917.078125	75676.234375	81082.1328125	61803.765625	66778.9140625	112695.4375	48158.86328125	88406.5546875	46879.046875
180	240	12546.755859375	25083.578125	42833.1875	49552.2421875	59548.46484375	71328.3984375	8931.609375	29582.220703125	37992.640625	43342.80859375	7116.3359375	50810.4765625	39048.21875	3930.188232421875	13827.4658203125	25083.78515625	42472.25390625	49878.0859375	62763.61328125	66763.6484375	20444.587890625	38580.59765625	39212.8515625	40053.88671875	38202.42578125	-20112.05859375	7443.69921875	9921.8935546875	41890.1640625	36841.671875	-2355.689208984375	6282.83935546875	62872.45703125	83292.984375	75424.0078125	85663.90625	46555.6875	59795.1953125	62662.328125	64643.0234375	80307.078125	60748.3515625	63441.578125	70157.109375	80487.7890625	58501.85546875	54242.8125	74563.375	72766.296875	97404.6875	80452.7734375	111771.03125	82292.9765625	80827.1171875	70279.578125	74379.890625	51582.26953125	83105.328125	76432.2734375	80438.5390625	57926.3671875	70272.265625	106704.8046875	50806.98046875	95528.5078125	45602.48046875	60647.0546875	39865.4765625	78708.21875	75875.078125	46756.90625	59503.22265625	68190.96875	60979.9375	78611.203125	65085.50390625	66338.1484375	58327.46484375	62422.4765625	59579.51171875	46056.4765625	70739.1171875	76907.1875	91046.859375	66037.9921875	104700.8671875	79698.3984375	74523.5703125	73190.96875	72115.296875	18642.880859375	80324.9765625	71736.2109375	78305.9140625	58050.81640625	66222.890625	113837.34375	49410.65234375	82112.609375	46296.171875
240	300	12829.5595703125	24469.158203125	40396.0390625	47815.30078125	55399.4765625	64671.27734375	14098.173828125	28288.41796875	34004.734375	40200.59375	3069.264404296875	59492.73046875	37675.75	1039.0496826171875	13975.4228515625	22462.783203125	40007.4296875	49047.8359375	58515.140625	63190.484375	18264.04296875	34891.94140625	45009.8515625	32436.591796875	36823.16015625	-14895.298828125	6877.384765625	10154.2041015625	38646.05859375	35256.2421875	-2621.674560546875	6273.3291015625	57161.13671875	75593.5703125	68295.3515625	79394.2109375	44070.046875	57661.21875	57107.48828125	60667.9296875	71667.828125	55040.2734375	60968.15625	64591.5625	71961.4765625	54804.69140625	47551.52734375	67720.0703125	66369.1484375	88125.0625	72314.6640625	96151.5625	74324.171875	73864.265625	65930.4921875	66636.3984375	49240.9296875	76107.578125	69812.8046875	73117.6171875	54969.46484375	63471.140625	95594.828125	50487.890625	76810.84375	42516.35546875	56728.1015625	41540.9375	71069.8515625	69407.3828125	47385.48046875	55800.12109375	63203.5234375	57195.94140625	72098.546875	57280.34375	61645.72265625	56493.03515625	57755.9296875	55341.5	42328.671875	64145.375	66613.8125	85478.453125	61264.23046875	97171.1953125	75214.171875	65867.3046875	68323.015625	66696.8984375	21267.8828125	73499.4765625	65666.796875	71928.3125	55102.234375	60602.64453125	107175.9375	46523.8515625	70347.265625	44250.04296875
300	360	12801.6748046875	23172.490234375	37305.26953125	45060.796875	49777.99609375	56619.640625	16865.0703125	26886.1953125	33714.37890625	37361.87890625	3383.5703125	53057.578125	36762.82421875	-15156.99609375	13678.4599609375	22835.162109375	37141.11328125	43805.859375	50824.82421875	60321.44140625	19223.994140625	32805.7578125	40217.52734375	45088.34765625	34206.69140625	-15570.5341796875	6482.7919921875	9907.94921875	35752.6796875	32779.33203125	-2583.62353515625	6330.36083984375	51755.8125	70997.40625	62772.83203125	68604.9609375	46381.6484375	54129.8125	51892.23828125	55349.82421875	67016.546875	49492.64453125	56330.21875	54819.93359375	67112.0390625	51662.10546875	44655.4609375	63429.57421875	56404.66015625	80796.3046875	65774.0	87693.5078125	67072.34375	68324.7109375	59331.953125	60186.5859375	44878.96875	67603.078125	62579.88671875	65753.0390625	49343.06640625	58450.1875	83165.5703125	47548.3515625	66013.921875	40615.953125	49761.21875	36353.5078125	64602.1953125	66363.5625	44943.7421875	51660.1875	57868.29296875	51109.05859375	63958.13671875	51622.48828125	59314.2890625	50662.18359375	52674.33203125	51090.93359375	39338.609375	58425.66015625	62906.0546875	76212.3671875	54630.96875	82811.28125	67115.09375	61411.01953125	62911.890625	60165.1015625	22887.8984375	66705.9375	59013.01953125	66374.484375	49409.453125	55681.51171875	98429.96875	42924.94921875	64850.8515625	42825.16796875
360	480	13017.1904296875	22164.490234375	33121.5078125	39441.16015625	42436.515625	50545.2890625	17693.806640625	25103.396484375	28647.04296875	37095.18359375	2627.9189453125	45308.13671875	35097.6796875	-16978.896484375	13563.5361328125	20390.55859375	33358.875	41686.52734375	42921.6171875	52075.67578125	21706.59765625	30252.716796875	33685.74609375	41726.72265625	32003.19921875	-24572.3203125	5644.50439453125	10061.2587890625	31986.646484375	30405.388671875	-2188.165771484375	6292.47900390625	45406.06640625	60315.92578125	53256.80078125	62597.00390625	41609.703125	46890.984375	44939.61328125	49310.9375	57899.109375	41329.9765625	48196.296875	50358.99609375	58079.14453125	43707.51171875	39763.68359375	53465.97265625	51469.1015625	69987.546875	55453.03125	69910.8359375	58230.6328125	57661.66015625	50489.0	51249.78125	40547.56640625	58388.68359375	52894.53125	56977.99609375	44272.02734375	49441.7890625	80612.375	44032.85546875	57360.796875	37487.80859375	45491.1796875	38955.12109375	54916.93359375	56589.7421875	47827.90625	45350.1328125	50293.921875	47102.62109375	54686.21875	44445.84375	51511.75	43874.0390625	46580.0390625	44735.41015625	36529.328125	50835.33984375	51817.859375	68144.6640625	49287.0703125	67499.328125	58040.8125	51120.109375	52692.265625	53057.77734375	26182.212890625	57425.2578125	51278.02734375	55788.12109375	43093.3125	47953.87109375	85417.8359375	41612.1640625	54241.984375	39101.53515625
