frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	51.57661437988281	37.033782958984375	34.17236328125	66.6788101196289	48.108619689941406	79.03425598144531	92.8716049194336	54.20841979980469	53.345008850097656	71.0082778930664	44.18153381347656	27.078102111816406	53.408935546875	40.70988082885742	47.302852630615234	36.54985809326172	50.82278823852539	66.54511260986328	70.91034698486328	64.46559143066406	104.86971282958984	42.54953384399414	44.25151824951172	47.24335479736328	107.37493133544922	48.221412658691406	27.228137969970703	44.19119644165039	17.8718204498291	35.29341506958008	47.795166015625	38.56297302246094	25.58636474609375	65.2884292602539	62.74353790283203	43.898345947265625	53.508689880371094	53.460941314697266	47.051876068115234	42.396968841552734	72.44395446777344	40.718963623046875	63.974586486816406	69.02800750732422	101.18193817138672	29.532428741455078	49.5794677734375	47.163787841796875	64.26639556884766	66.7798843383789	71.22137451171875	60.02145004272461	74.60614013671875	36.89763641357422	62.36856460571289	36.764869689941406	37.03412628173828	63.33833694458008	50.483238220214844	52.98515319824219	79.33317565917969	48.55265426635742	28.42378807067871	118.65380096435547	123.48882293701172	103.38937377929688	75.52043151855469	62.30107498168945	19.84136390686035	46.248531341552734	40.76553726196289	48.50261688232422	23.786937713623047	39.48574447631836	54.42593765258789	47.167789459228516	37.085689544677734	52.7973747253418	63.95842361450195	68.63536834716797	59.147239685058594	47.23594284057617	26.811920166015625	38.27231979370117	55.84247970581055	50.79622268676758	39.657527923583984	42.10197067260742	45.22686767578125	42.16434860229492	30.82858657836914	40.48255920410156	47.56214904785156	33.07288360595703	74.7458724975586	61.722023010253906	64.74910736083984	28.2099552154541	130.3885955810547	55.5634765625
30	60	2754.44873046875	2844.742431640625	3617.419677734375	4058.012939453125	3448.506591796875	4200.5751953125	3113.6181640625	2671.727294921875	3663.237548828125	3025.505859375	2141.1630859375	3372.95654296875	3265.35205078125	2207.53955078125	2674.99853515625	2760.67236328125	3661.019287109375	3473.10986328125	3345.405517578125	4160.1494140625	3001.52587890625	3096.44140625	2813.083251953125	3858.585205078125	3090.548828125	2421.201904296875	711.7407836914062	1201.6065673828125	3100.644287109375	3310.111572265625	3150.322265625	924.0592041015625	3509.185791015625	4044.640625	4222.47412109375	5522.4755859375	3226.6904296875	3520.48291015625	3547.26513671875	3459.430419921875	4186.6064453125	3643.793701171875	4099.876953125	4359.17724609375	4181.14111328125	3661.67919921875	3945.664794921875	3652.879150390625	4547.0966796875	4465.35107421875	4396.2021484375	5124.17041015625	3720.574951171875	4812.1220703125	3904.0595703125	4286.3720703125	3958.777587890625	4134.896484375	3934.209716796875	3612.2373046875	3735.11279296875	3854.184326171875	4419.94580078125	2598.378662109375	5210.69482421875	4286.74365234375	3846.0009765625	5023.9013671875	4009.232177734375	4518.65380859375	3964.948974609375	3135.20703125	3395.989990234375	3475.498291015625	3977.1591796875	3508.589111328125	3807.380859375	4154.26513671875	4026.98974609375	3509.474609375	3364.84912109375	3899.253173828125	4291.94287109375	4147.51904296875	3949.98828125	4177.75	3667.34423828125	4523.9033203125	3899.638671875	3746.503173828125	4632.193359375	3915.35400390625	4071.774658203125	3404.432861328125	3578.533935546875	3686.69873046875	4346.37109375	2713.595458984375	6454.828125	4412.169921875
60	90	8890.796875	10156.80078125	12587.5986328125	12252.1845703125	11900.482421875	13724.576171875	9631.337890625	8761.828125	10246.0771484375	9978.4365234375	6961.638671875	14493.7578125	10630.4267578125	8082.578125	8757.3369140625	9523.76171875	12369.5810546875	12874.5	10444.9921875	13322.833984375	10511.6748046875	9688.5419921875	9515.5537109375	10460.30078125	10021.2900390625	8011.767578125	2122.0791015625	3522.447509765625	12231.5810546875	10248.4462890625	9550.6533203125	2675.083740234375	11334.4462890625	12450.2314453125	13447.396484375	16060.12890625	9659.91796875	11663.5966796875	11742.3017578125	11285.1357421875	13451.8212890625	11662.6884765625	12467.8291015625	13484.787109375	11987.2021484375	11082.857421875	11344.8232421875	12040.7939453125	13204.748046875	14131.482421875	13123.6005859375	16773.591796875	12108.6474609375	13389.1484375	12854.19140625	13520.830078125	12061.572265625	13446.3857421875	12988.3193359375	11362.2890625	11364.455078125	12555.580078125	13166.5693359375	8453.6298828125	16014.4658203125	12255.8515625	12300.703125	12882.5859375	13369.4501953125	14722.2255859375	10231.0791015625	10470.185546875	11608.2412109375	10882.1005859375	12847.5546875	11857.70703125	12726.9013671875	12804.2490234375	12578.2216796875	11568.7646484375	10273.9140625	11861.3359375	14097.1865234375	13856.39453125	13376.1953125	14084.7275390625	11323.802734375	13307.2666015625	12773.12890625	12672.408203125	12888.48828125	13387.431640625	12896.7001953125	10876.9306640625	11284.962890625	12123.236328125	12888.51171875	9030.6103515625	15219.3388671875	12354.353515625
90	120	16285.6044921875	18376.3515625	23054.53515625	23140.404296875	19954.9765625	24733.994140625	19816.6484375	15592.6416015625	18164.431640625	17112.38671875	12767.978515625	22346.96484375	18446.275390625	14000.1181640625	15861.1767578125	18175.3359375	22940.87109375	22419.095703125	20216.498046875	24821.62109375	20598.466796875	16857.724609375	14722.35546875	21318.751953125	17943.4296875	16609.205078125	3651.7578125	6346.88916015625	21863.330078125	18912.470703125	16482.197265625	4798.291015625	21621.197265625	22580.4140625	23593.34765625	28440.05078125	17053.5859375	21356.037109375	20594.01953125	20279.37109375	22961.900390625	21303.23046875	21888.75390625	24242.4921875	22228.220703125	20697.845703125	19485.45703125	22840.1953125	24563.77734375	24632.74609375	23849.47265625	29347.0078125	21754.111328125	23466.236328125	23289.931640625	24604.81640625	20574.9765625	24225.423828125	23296.89453125	20752.3046875	20333.634765625	22351.634765625	22691.056640625	15534.716796875	28239.66796875	21946.564453125	20669.6171875	23912.126953125	23612.34375	25111.396484375	16891.8203125	18780.40625	21117.755859375	19894.646484375	22945.310546875	21151.19140625	23364.216796875	22679.498046875	22832.58984375	20306.314453125	17167.55859375	21872.173828125	24584.685546875	25035.125	24115.15234375	25386.181640625	20697.607421875	24755.173828125	22476.4921875	23506.763671875	23529.0703125	24134.71875	23002.025390625	19912.56640625	19580.017578125	21986.947265625	23634.5703125	14859.8779296875	25739.30859375	21127.154296875
120	150	21977.3984375	24909.427734375	31666.6640625	31668.16015625	28336.744140625	35387.01171875	25689.23046875	20700.9140625	23168.42578125	21320.00390625	16647.65234375	30677.1796875	25417.59375	17816.369140625	21637.408203125	24332.013671875	31031.853515625	32152.498046875	29408.421875	33546.453125	26796.0	21954.197265625	21452.060546875	30420.412109375	23796.24609375	20834.552734375	4671.56298828125	8210.890625	29786.626953125	24282.822265625	21693.689453125	6297.59912109375	29515.306640625	29630.9296875	32055.66015625	38106.30078125	21909.87109375	28911.125	28102.16796875	28318.021484375	31485.7890625	28795.826171875	29474.6328125	33062.2890625	29603.00390625	27854.53125	26726.70703125	29794.705078125	32642.41796875	33607.265625	32406.8125	39934.58984375	29519.427734375	32758.87109375	31565.19921875	33971.7890625	28718.232421875	32622.20703125	31867.466796875	28780.47265625	26982.953125	30378.474609375	29888.208984375	21608.279296875	35230.7109375	28220.251953125	28070.638671875	32036.384765625	33012.58203125	33417.484375	22063.8671875	25920.23046875	29064.2890625	26879.8046875	29853.5625	29250.2734375	30167.177734375	31312.265625	31197.080078125	27933.60546875	24215.640625	29430.740234375	33639.5546875	32513.333984375	32174.6953125	33800.0625	28327.03515625	32375.7890625	30625.69921875	31827.58203125	31092.232421875	33204.87109375	31527.876953125	26670.857421875	27205.146484375	29573.349609375	33069.3671875	20894.978515625	33484.27734375	28468.833984375
150	180	24100.546875	27682.806640625	35294.078125	34892.0078125	30632.62109375	38744.8671875	28469.81640625	23266.857421875	25704.95703125	22983.49609375	18428.4921875	33572.16796875	25887.72265625	20880.83984375	23772.544921875	26603.2109375	33932.44140625	34429.578125	31494.78515625	37909.1484375	28709.013671875	24522.201171875	21719.298828125	32055.970703125	26245.990234375	22275.44921875	4823.4267578125	8726.486328125	32586.619140625	26601.048828125	22948.046875	6781.77587890625	32408.3671875	29926.08984375	35553.08984375	41184.1015625	24206.580078125	31487.609375	30987.646484375	31097.83984375	33845.15234375	31875.6875	31890.078125	35972.3125	31662.3671875	31169.416015625	27629.357421875	32904.25	35580.734375	35225.46484375	34991.77734375	43254.953125	33405.26171875	35003.2265625	34447.65234375	37010.1328125	29624.8984375	35979.10546875	34615.21484375	30305.951171875	29805.650390625	33212.69140625	32665.224609375	23322.8125	39173.82421875	31269.896484375	32549.232421875	34344.8984375	35127.546875	36201.98046875	23283.515625	28687.693359375	31379.048828125	29874.052734375	33907.66796875	32052.248046875	33391.3828125	34373.03125	33363.078125	30975.587890625	26352.775390625	32867.59375	36845.31640625	34974.90234375	34930.38671875	38330.8515625	30900.267578125	37032.03125	33306.55859375	35138.3359375	32910.234375	36379.09765625	34369.015625	29924.705078125	28666.662109375	32763.041015625	34384.28515625	20299.1015625	37436.0390625	29892.033203125
180	240	24419.060546875	27621.017578125	35114.953125	34766.14453125	31939.4453125	39005.22265625	30072.51953125	22855.31640625	24438.650390625	23238.296875	18030.75390625	34313.99609375	26581.97265625	19375.998046875	23822.7421875	26837.853515625	34034.4453125	34986.65625	32492.583984375	37919.3046875	30262.5	23609.298828125	23377.4921875	31655.970703125	26229.900390625	19763.3671875	4587.87353515625	8679.091796875	33694.57421875	27197.88671875	22443.20703125	6886.91796875	32318.951171875	31171.25390625	35732.796875	40480.015625	23071.216796875	31610.703125	31569.357421875	30668.521484375	32948.5625	31219.779296875	32335.359375	34667.87109375	32060.076171875	30937.349609375	27941.947265625	32683.46484375	34943.6953125	34628.890625	34295.9609375	41717.46484375	33158.265625	35025.96875	34440.2890625	36623.6171875	30748.57421875	35942.625	34114.8359375	30577.8359375	30090.138671875	33156.16796875	32386.09765625	23257.998046875	37154.05078125	31089.599609375	33064.23828125	33027.52734375	35306.96875	34993.90234375	23489.013671875	29155.283203125	31360.279296875	29853.845703125	33219.99609375	31502.447265625	33677.625	33663.14453125	33077.52734375	30333.484375	26659.560546875	32493.87890625	35863.8984375	34987.30078125	34221.54296875	36954.9609375	31133.271484375	36539.28515625	33152.078125	34931.26171875	32502.125	35878.0546875	33513.16796875	29924.95703125	28867.10546875	31902.19140625	34906.23828125	21058.306640625	35477.4609375	29569.46484375
240	300	23463.904296875	27357.466796875	33452.265625	33646.9765625	30697.955078125	37418.6484375	30102.80078125	21898.412109375	23760.01171875	23726.353515625	16986.017578125	34505.45703125	26497.669921875	18165.865234375	23151.853515625	25901.5625	32607.73828125	33480.2109375	30544.58203125	36691.62890625	29937.869140625	23094.8671875	22248.59375	32860.14453125	25731.318359375	21393.69140625	4324.7568359375	8467.6689453125	31962.029296875	25079.404296875	21045.080078125	6883.619140625	31299.09375	29576.037109375	33895.328125	36781.21484375	23205.59765625	29991.693359375	29647.271484375	29595.626953125	29999.833984375	29125.669921875	30618.728515625	32919.921875	30164.76953125	30001.62890625	27368.33984375	30711.251953125	33435.57421875	32699.57421875	32550.953125	37967.02734375	30873.921875	33803.1796875	32302.828125	34530.125	29750.591796875	34049.1875	32372.337890625	28876.43359375	28913.951171875	31947.138671875	30001.125	22511.458984375	34206.14453125	29928.646484375	30803.021484375	31281.041015625	33957.0234375	32755.607421875	22035.6015625	27758.296875	30098.974609375	29099.94921875	30248.513671875	29898.107421875	30802.74609375	31199.0	31923.798828125	29036.517578125	24364.396484375	30183.037109375	33821.01953125	32266.3515625	32311.080078125	34348.484375	29109.634765625	33731.109375	31365.486328125	32467.673828125	31949.107421875	34117.34375	31888.541015625	28507.693359375	27677.50390625	30861.8515625	32808.23828125	20964.416015625	33595.515625	28813.35546875
300	360	22610.701171875	25992.439453125	31501.765625	32539.8359375	28616.041015625	35149.46484375	28694.056640625	21000.58203125	23114.0	21282.55078125	16380.548828125	32026.228515625	24502.341796875	16550.08203125	22069.3203125	25007.294921875	30457.2109375	32213.572265625	29080.85546875	34328.75390625	27827.099609375	22107.0234375	21437.712890625	30266.51953125	24118.638671875	18046.12890625	4062.30517578125	8264.482421875	29502.82421875	24745.419921875	19536.86328125	6829.33837890625	29688.44921875	28697.265625	31209.201171875	34861.7890625	21641.193359375	28175.330078125	28067.021484375	27737.619140625	28035.466796875	27091.146484375	28566.626953125	30550.427734375	29211.3984375	28279.8515625	25139.75	28375.005859375	30849.8046875	29652.591796875	30532.279296875	34992.1015625	28739.240234375	31509.978515625	30276.7421875	32153.806640625	27355.546875	31777.244140625	30500.59375	27279.337890625	27199.603515625	29573.595703125	28217.951171875	21499.203125	32627.8046875	28544.36328125	28720.46875	29603.845703125	30580.515625	29796.693359375	21088.26953125	26497.697265625	28115.224609375	27593.5546875	28454.974609375	27371.169921875	29637.078125	28924.201171875	30100.716796875	27288.2109375	24439.68359375	29046.41796875	32029.490234375	30362.9921875	29852.8671875	31510.67578125	26954.9765625	31444.443359375	28745.517578125	30809.732421875	28915.224609375	31724.982421875	29584.626953125	26416.69921875	26484.3828125	27881.7421875	30378.146484375	20579.294921875	30820.876953125	26915.03515625
360	480	21161.0625	24374.787109375	28256.884765625	29525.763671875	26340.474609375	32497.888671875	26648.248046875	20093.119140625	22041.978515625	21629.798828125	15311.6142578125	28433.40234375	23052.984375	15376.9638671875	20787.017578125	23103.689453125	27493.8984375	29908.27734375	26090.2109375	32429.970703125	27396.60546875	20728.203125	21287.31640625	27276.5625	22861.642578125	15729.927734375	3822.73486328125	8018.6337890625	25924.169921875	22936.4921875	17620.6640625	6804.4501953125	27035.955078125	26550.431640625	27937.818359375	30181.673828125	21126.259765625	26493.908203125	25390.990234375	25810.92578125	25910.501953125	24462.666015625	26507.27734375	26997.615234375	26273.720703125	26164.607421875	24051.990234375	26715.486328125	28255.73046875	28124.13671875	28111.185546875	29823.7109375	26137.755859375	27794.89453125	27510.388671875	28867.921875	25645.59375	28892.880859375	27374.291015625	24733.51953125	25282.369140625	26795.27734375	25213.830078125	20834.9375	29335.35546875	26380.779296875	26809.166015625	26704.306640625	28082.6953125	26377.552734375	20489.033203125	24433.81640625	25509.896484375	25474.69140625	25148.302734375	25150.5	27146.767578125	25619.455078125	27844.650390625	24974.04296875	22404.296875	25859.4375	28248.9453125	27081.7265625	26429.341796875	27418.341796875	24347.701171875	28466.73828125	26430.2109375	27088.158203125	28184.404296875	28887.15234375	27204.9296875	23895.171875	24279.802734375	25455.99609375	28419.595703125	19413.3359375	27555.216796875	25285.275390625
