frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	19.637285232543945	0.7036417126655579	6.232919216156006	29.536962509155273	17.117162704467773	21.40097427368164	22.798171997070312	9.81497859954834	13.464333534240723	22.910890579223633	22.13250732421875	12.21973991394043	18.641191482543945	33.43103790283203	23.068971633911133	4.830917835235596	9.878806114196777	46.86931610107422	13.946771621704102	20.61140251159668	73.59037017822266	10.322031021118164	37.55221939086914	6.2640204429626465	42.3592529296875	38.983192443847656	3.1644389629364014	9.876935005187988	5.0730695724487305	0.6788741946220398	17.568952560424805	8.45035171508789	8.148862838745117	41.14545440673828	30.473041534423828	14.358572959899902	2.311774730682373	5.069983959197998	23.33782196044922	8.162479400634766	17.500226974487305	22.46075439453125	4.089645862579346	26.00722312927246	10.675585746765137	15.53250503540039	4.727449893951416	5.21584415435791	44.050994873046875	14.790472030639648	25.721376419067383	17.212505340576172	18.148807525634766	19.92823600769043	21.064329147338867	18.62190055847168	22.80259895324707	23.285146713256836	22.73400115966797	10.23244571685791	35.585636138916016	13.92640209197998	11.855095863342285	0.7131056785583496	51.73869323730469	56.248409271240234	13.41748332977295	52.87913131713867	17.008201599121094	25.658824920654297	3.319239854812622	5.970098495483398	19.970495223999023	8.907695770263672	7.894506454467773	30.263273239135742	14.647485733032227	37.642642974853516	22.570505142211914	14.337947845458984	3.0798637866973877	3.0883352756500244	54.95115661621094	20.511857986450195	26.018938064575195	65.06246185302734	18.505069732666016	11.411995887756348	20.382795333862305	15.728209495544434	45.87275695800781	24.03955078125	20.466781616210938	8.035147666931152	24.18392562866211	36.88007354736328	8.476790428161621	2.6542627811431885	37.01619338989258	27.927181243896484
30	60	2717.55908203125	2881.987548828125	3563.9130859375	4509.490234375	2913.16748046875	4161.63037109375	3076.7412109375	3119.612060546875	3481.266845703125	3677.42138671875	1143.3011474609375	4902.78271484375	3615.951416015625	2552.969970703125	2690.158203125	2694.259521484375	3893.136474609375	4115.1142578125	3137.3232421875	3769.314453125	3110.015625	3518.152099609375	3549.7021484375	4393.11279296875	3103.450927734375	2491.248046875	899.276611328125	1291.02294921875	2790.495849609375	2925.526611328125	3383.328125	992.1260986328125	3983.914794921875	4763.5146484375	3846.197998046875	4502.3876953125	4073.403076171875	3681.842529296875	3563.24072265625	3268.3291015625	3952.32421875	3540.078857421875	3994.5908203125	4253.41162109375	4617.70263671875	3452.48681640625	3660.38525390625	3431.1455078125	4473.3974609375	3857.830322265625	4253.68701171875	4815.4619140625	3630.906494140625	4504.3271484375	4020.693603515625	4144.9736328125	4717.16650390625	3933.469482421875	3860.367431640625	3195.8720703125	4008.820556640625	3915.57275390625	3893.264892578125	3122.0078125	5364.083984375	4566.16796875	3841.6552734375	4524.86669921875	3623.26513671875	4082.86572265625	2763.3857421875	3230.418212890625	3458.0673828125	3036.95068359375	4091.742919921875	3266.131591796875	4134.951171875	3978.62841796875	4146.00439453125	3223.328369140625	3414.851806640625	3346.888916015625	4431.77490234375	3988.85595703125	4150.40966796875	4265.69970703125	3516.936767578125	4525.61962890625	3719.677001953125	3863.375732421875	4183.314453125	3809.84423828125	3882.35205078125	2985.26123046875	3762.16259765625	3875.697265625	3789.665771484375	3014.125244140625	5547.0400390625	4515.75634765625
60	90	9658.2607421875	10643.701171875	13342.6689453125	15497.5625	11098.29296875	15765.5107421875	10613.814453125	9905.6962890625	12666.14453125	11839.900390625	3979.02734375	14793.8505859375	11800.0546875	9169.2275390625	9571.4296875	10583.966796875	13878.2216796875	14696.025390625	10477.2998046875	14785.4404296875	10893.619140625	11688.9033203125	12265.6953125	15759.232421875	10865.8427734375	9067.1865234375	3067.966796875	4095.472412109375	13319.412109375	10518.099609375	10948.0595703125	3123.05322265625	13154.68359375	14188.671875	14226.7626953125	15089.4013671875	13667.6015625	12400.9912109375	12649.0009765625	12416.2236328125	13946.470703125	12546.9970703125	13896.107421875	14023.5400390625	15630.0224609375	12656.767578125	10735.6162109375	12690.30078125	15126.88671875	14246.5693359375	14361.1220703125	15731.6767578125	12401.1005859375	14962.0615234375	13819.84375	13955.8330078125	15411.8759765625	14265.740234375	13641.2880859375	11009.6025390625	12960.8369140625	13500.5537109375	14950.8740234375	11787.8466796875	17859.875	14297.2177734375	13206.9140625	13699.58984375	13147.7353515625	14523.2529296875	11031.4091796875	11761.169921875	12295.0048828125	11293.169921875	13853.814453125	12641.16015625	13690.5673828125	14262.2880859375	14816.3935546875	12045.6015625	11270.8251953125	12523.76953125	14306.3369140625	13513.4658203125	13488.7333984375	15872.58984375	11989.5732421875	15129.4912109375	13063.171875	13411.326171875	13819.662109375	13743.3330078125	13346.37890625	10978.662109375	12528.619140625	12959.2509765625	13613.98828125	11518.099609375	18335.8515625	13775.759765625
90	120	18457.740234375	19696.669921875	25718.6640625	28655.748046875	21067.6796875	29357.328125	22106.626953125	18736.953125	22410.830078125	21759.171875	7763.669921875	25262.095703125	22159.41015625	17498.90234375	18345.85546875	19561.74609375	26677.79296875	27773.6640625	21597.025390625	28651.7578125	20510.44921875	21180.31640625	19263.10546875	27949.267578125	21887.990234375	16482.205078125	5429.37744140625	7180.9189453125	24069.861328125	20410.21875	19980.712890625	5517.876953125	26527.58984375	26831.572265625	26262.970703125	29127.134765625	22519.869140625	24031.599609375	23764.93359375	24090.669921875	26265.115234375	24586.4609375	25201.61328125	27145.724609375	26355.875	24215.986328125	20467.951171875	23244.111328125	29558.8515625	26946.189453125	27293.767578125	31481.328125	23150.013671875	29101.44921875	25798.09375	27045.603515625	28165.099609375	27834.99609375	25652.041015625	20830.642578125	24358.5859375	25355.4609375	26688.703125	21460.70703125	31636.462890625	26404.73046875	24880.728515625	26225.04296875	25122.0546875	28442.9921875	19823.220703125	22790.27734375	23738.03125	22275.923828125	26157.876953125	24128.51171875	26191.09375	27009.35546875	27436.494140625	22955.142578125	20522.849609375	23793.259765625	27270.20703125	26073.162109375	25200.060546875	29903.24609375	23057.626953125	29088.37109375	24556.646484375	25369.521484375	27247.697265625	27260.759765625	25082.88671875	21006.162109375	23566.310546875	24300.0390625	25854.0859375	21071.630859375	32268.873046875	25592.275390625
120	150	26402.123046875	29050.892578125	38009.5703125	40724.03515625	30689.1328125	44554.6171875	31659.12890625	27562.759765625	32320.951171875	28645.138671875	11121.1240234375	38138.22265625	31714.029296875	23743.001953125	26300.7734375	29130.814453125	38030.921875	39788.82421875	31045.6171875	42599.84765625	33425.09765625	31352.54296875	29595.001953125	38420.11328125	30035.779296875	24793.470703125	7210.9111328125	9792.1669921875	34259.97265625	30568.3515625	27831.05078125	7654.66650390625	37456.1953125	36918.0859375	38136.43359375	41506.18359375	33745.5625	33640.14453125	34412.75	34299.3828125	37050.81640625	35056.984375	37320.3671875	39992.8671875	39082.125	35271.4140625	28378.27734375	33852.4921875	41364.8984375	39031.4921875	39360.98046875	45735.33984375	33687.56640625	40847.890625	36629.26171875	38473.5	40571.9765625	39675.53515625	36815.26953125	30690.9296875	35484.52734375	36627.16796875	38021.12890625	30573.283203125	44617.47265625	35848.42578125	37713.0546875	35127.85546875	36309.4375	40933.00390625	29130.771484375	33076.7734375	33971.96484375	32922.37890625	35060.34765625	35704.15625	37432.69140625	38365.3984375	38406.2734375	33774.421875	30143.81640625	34206.95703125	38731.02734375	37317.3671875	36659.12109375	46032.09765625	33043.02734375	39330.36328125	35330.953125	37175.21484375	38618.359375	38791.140625	36432.31640625	31054.822265625	32981.25390625	35374.5390625	38038.01953125	30653.4609375	41841.359375	34074.65234375
150	180	29582.275390625	33518.46484375	41818.0078125	46052.69140625	35465.29296875	48381.41796875	33886.26171875	29477.947265625	35878.8828125	32583.17578125	12156.2119140625	41659.1953125	34544.86328125	24584.708984375	29359.517578125	32796.84375	42475.828125	45647.75	36271.93359375	47552.53125	35086.81640625	34492.625	30646.361328125	42576.42578125	34769.5	25925.384765625	7268.68603515625	10116.1552734375	39604.140625	32915.6640625	29791.599609375	8023.85791015625	41452.55859375	41217.76171875	43680.15625	46160.05078125	32614.5	37402.28125	38950.90625	38490.21875	39345.203125	39518.12109375	42266.9296875	43385.50390625	41926.10546875	40059.625	30299.732421875	39257.33203125	47476.8984375	44733.62890625	43658.36328125	49842.51953125	38042.47265625	43115.4140625	41343.87890625	42504.69921875	42472.68359375	44293.640625	40814.57421875	33839.19140625	39088.54296875	41566.015625	41746.65234375	34266.98046875	48575.54296875	39531.1796875	42143.55859375	37974.265625	40820.62109375	45416.140625	33017.45703125	38931.22265625	39182.9921875	37156.921875	38166.10546875	40121.0078125	40637.94921875	43273.08203125	40588.578125	37713.53515625	32723.931640625	38164.18359375	42286.203125	41929.1796875	39797.15625	49832.28515625	36237.30859375	43607.734375	38790.52734375	40926.875	41124.54296875	42913.078125	40088.43359375	34703.875	36687.3203125	38982.38671875	43569.8515625	32594.818359375	48186.4609375	37533.28515625
180	240	29955.603515625	32741.96484375	41866.89453125	45607.62109375	35559.70703125	50483.44140625	35521.19140625	29519.96484375	32661.1328125	31679.03515625	12030.3193359375	43600.15625	33809.1015625	22474.13671875	29826.435546875	32659.259765625	43134.85546875	45520.51171875	38119.98046875	48421.84375	35593.66015625	33690.35546875	31749.6875	39840.3359375	34070.91015625	23631.40625	6910.96875	9802.8330078125	37237.73828125	34009.88671875	29124.3515625	7974.828125	41217.0	41344.19140625	42498.46875	45326.1796875	33102.4609375	37724.53125	39126.08984375	38849.61328125	39272.76953125	39014.70703125	40898.41015625	42784.94140625	41432.42578125	40039.67578125	30384.060546875	37177.7421875	44475.0390625	44304.1640625	42021.78515625	48875.203125	37977.01171875	44162.17578125	41059.62109375	42543.2421875	43756.34765625	44246.1171875	40477.30078125	34234.36328125	39085.97265625	40860.3125	42256.05859375	33045.95703125	47985.62109375	39050.83203125	42516.22265625	38256.8046875	40417.87890625	45655.72265625	32117.00390625	37417.4453125	38896.9609375	37622.16796875	38807.12109375	40457.10546875	40739.87109375	43298.80078125	41430.0625	38141.578125	31911.45703125	37341.4296875	42647.87890625	42113.6875	41113.80859375	48609.56640625	36149.265625	43071.046875	38971.95703125	40892.8046875	41637.359375	43721.61328125	40227.6328125	34557.2109375	36800.35546875	38968.87109375	41831.875	32142.974609375	46926.453125	37261.4453125
240	300	28619.59375	31643.201171875	39471.390625	42155.00390625	33548.99609375	47302.0390625	34681.99609375	28186.376953125	31444.767578125	31775.841796875	11059.587890625	40517.22265625	31005.35546875	19363.7578125	28518.564453125	32065.28125	40598.00390625	42550.59765625	34853.80078125	45216.40234375	35342.44140625	31253.8125	30657.876953125	40432.83984375	33019.9140625	19948.390625	6516.9619140625	9309.021484375	37121.78125	32182.62890625	26973.36328125	7855.67626953125	39578.7265625	37984.80859375	39813.375	41834.14453125	32453.751953125	36577.05859375	36256.875	36699.71484375	36635.8671875	36508.90625	39000.140625	40164.9140625	38825.9609375	38095.0078125	29529.673828125	36145.31640625	42237.27734375	41616.328125	39882.703125	44981.1171875	35210.5703125	42155.7734375	38214.1171875	39442.99609375	40676.63671875	41561.1171875	37811.34765625	32356.904296875	36372.41015625	38107.03125	38564.609375	31647.705078125	43564.265625	37531.68359375	40527.78515625	36374.9765625	37898.09375	42309.125	30786.24609375	36695.5859375	36577.203125	36292.46484375	36224.9296875	38118.1640625	38210.55078125	40323.296875	38333.48828125	36569.83984375	30853.71875	35309.3515625	39112.734375	39443.734375	38432.93359375	44596.875	32996.6171875	40397.61328125	36302.41015625	38107.61328125	40004.515625	40564.4296875	37703.5	32460.3515625	35023.1171875	37075.87890625	38851.1015625	31483.83984375	42414.1171875	35057.515625
300	360	26956.951171875	29869.982421875	36626.7578125	39722.3828125	30645.826171875	43309.46875	33549.46875	26702.33984375	29168.4921875	31575.740234375	10355.0263671875	37511.453125	30442.728515625	16089.1904296875	27098.388671875	29888.15625	37304.3828125	40217.0703125	31947.267578125	43874.1015625	34577.21484375	28398.318359375	29634.87109375	38179.109375	31435.28125	16809.638671875	5981.79638671875	8803.046875	33696.8125	30087.537109375	24642.451171875	7595.75732421875	37658.0703125	34373.890625	36720.6875	38456.47265625	30362.927734375	33846.0078125	33211.484375	34204.1484375	32361.37890625	33513.65234375	35788.9921875	37496.18359375	35722.87890625	35802.0703125	28002.634765625	32431.9921875	38721.6953125	37205.42578125	35591.6796875	41223.94140625	32109.591796875	37757.4375	34897.15625	36052.16015625	37600.8046875	37543.2734375	34734.3046875	29580.65234375	34439.28125	35175.69140625	37093.703125	30106.025390625	40589.4453125	35040.765625	37651.7421875	33319.2734375	34566.1015625	38332.1328125	29168.5625	34420.05078125	33716.5	33562.078125	33200.59375	35571.3203125	35590.5859375	37593.859375	35611.5703125	34268.640625	28986.587890625	32548.119140625	36522.41796875	36616.1015625	35203.46484375	40996.734375	30341.123046875	37262.27734375	32898.54296875	35231.27734375	36845.484375	37574.63671875	34753.00390625	30370.087890625	32588.322265625	33578.421875	35575.74609375	29613.1328125	37359.1796875	32765.412109375
360	480	24722.365234375	27153.259765625	32334.00390625	35868.0546875	27658.326171875	39898.55859375	31677.265625	24822.31640625	26805.84375	27813.13671875	9452.076171875	32662.861328125	29374.025390625	14108.7890625	24763.654296875	27250.51171875	33067.4609375	36221.69921875	28921.259765625	38851.9765625	32347.283203125	26189.251953125	28319.712890625	33940.453125	28854.18359375	15386.0869140625	5510.70361328125	8370.6845703125	30062.806640625	28187.765625	21645.6484375	7560.5302734375	33178.78515625	31003.115234375	31227.609375	33334.05859375	27524.619140625	30857.91796875	29167.03125	31116.7109375	28691.0625	29187.810546875	31906.96875	32806.9296875	32142.896484375	32208.5703125	24452.224609375	28456.291015625	33706.61328125	32987.9140625	31998.453125	34796.5703125	28190.115234375	33500.17578125	31049.384765625	31355.517578125	34218.84765625	33362.46484375	30526.681640625	25969.14453125	31032.099609375	30951.947265625	31623.9140625	28202.142578125	34418.66015625	31476.310546875	33438.80078125	30464.85546875	30287.818359375	33185.37890625	27018.76953125	31593.203125	29659.89453125	30876.39453125	29523.869140625	30869.23828125	31685.890625	33072.17578125	32227.50390625	30674.099609375	26779.126953125	28515.41015625	31728.994140625	32403.810546875	30483.658203125	34698.94140625	26731.37890625	32022.96875	28976.2734375	30595.8046875	33229.30078125	33181.70703125	30656.28125	26099.2109375	29270.478515625	29625.296875	31897.35546875	27831.478515625	32567.83984375	29591.669921875
