region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	TAC_fitted	weights
ACC	-0.11276111639788128	0	0	0	0	0	NA	NA
ACC	-0.11276111639788128	0.11276111639788128	0.6127611163978812	0.3627611163978813	0.5	0.003915688217662831	NA	NA
ACC	-0.11276111639788128	0.6127611163978812	1.1127611163978812	0.8627611163978812	0.5	0.23362753740855427	NA	NA
ACC	-0.11276111639788128	1.1127611163978812	1.6127611163978812	1.3627611163978812	0.5	4.228409168952708	NA	NA
ACC	-0.11276111639788128	1.6127611163978812	2.1127611163978814	1.8627611163978812	0.5	14.638636931529447	NA	NA
ACC	-0.11276111639788128	2.1127611163978814	2.6127611163978814	2.3627611163978814	0.5	24.229099988726208	NA	NA
ACC	-0.11276111639788128	2.6127611163978814	3.1127611163978814	2.8627611163978814	0.5	30.00274976904858	NA	NA
ACC	-0.11276111639788128	3.1127611163978814	4.1127611163978814	3.6127611163978814	1	35.00842550994151	NA	NA
ACC	-0.11276111639788128	4.1127611163978814	5.1127611163978814	4.6127611163978814	1	35.66149259495835	NA	NA
ACC	-0.11276111639788128	5.1127611163978814	6.1127611163978814	5.6127611163978814	1	34.87960208950605	NA	NA
ACC	-0.11276111639788128	6.1127611163978814	8.11276111639788	7.1127611163978814	2	33.00337631305862	NA	NA
ACC	-0.11276111639788128	8.11276111639788	10.11276111639788	9.11276111639788	2	29.239297354802943	NA	NA
ACC	-0.11276111639788128	10.11276111639788	15.11276111639788	12.61276111639788	5	24.658238056435927	NA	NA
ACC	-0.11276111639788128	15.11276111639788	20.11276111639788	17.61276111639788	5	18.968375037133935	NA	NA
ACC	-0.11276111639788128	20.11276111639788	25.11276111639788	22.61276111639788	5	15.873043384614158	NA	NA
ACC	-0.11276111639788128	25.11276111639788	30.11276111639788	27.61276111639788	5	13.598837232874775	NA	NA
ACC	-0.11276111639788128	30.112761116397884	35.112761116397884	32.612761116397884	5	12.242647194699869	11.445268686292954	1.096950015647324
ACC	-0.11276111639788128	35.112761116397884	40.112761116397884	37.612761116397884	5	10.61109681276945	10.572617157500265	1.0135894845060789
ACC	-0.11276111639788128	40.112761116397884	45.112761116397884	42.612761116397884	5	9.732119026751791	9.825581603228454	0.9450247530161018
ACC	-0.11276111639788128	45.112761116397884	50.112761116397884	47.612761116397884	5	8.699447803252502	9.14671450133265	0.8895642166257559
ACC	-0.11276111639788128	50.112761116397884	55.112761116397884	52.612761116397884	5	7.971577910374435	8.582549370577702	0.8433237307796017
ACC	-0.11276111639788128	55.112761116397884	60.112761116397884	57.612761116397884	5	7.693001104908062	8.054422242003463	0.8027933559645622
ACC	-0.11276111639788128	60.112761116397884	65.11276111639788	62.612761116397884	5	6.86235542441885	7.580821647860429	0.7687082854550881
ACC	-0.11276111639788128	65.11276111639788	70.11276111639788	67.61276111639788	5	6.891392144585346	7.1559402504222245	0.7409004544684556
ACC	-0.11276111639788128	70.11276111639788	75.11276111639788	72.61276111639788	5	6.902531389286693	6.6854465499482085	0.7172981677056169
ACC	-0.11276111639788128	75.11276111639788	80.11276111639788	77.61276111639788	5	6.3826150900131955	6.233302942204537	0.6953507213963099
ACC	-0.11276111639788128	80.11276111639788	85.11276111639788	82.61276111639788	5	6.309727034505665	5.8093001287907535	0.6744626238391608
ACC	-0.11276111639788128	85.11276111639788	90.11276111639788	87.61276111639788	5	6.160062649782933	5.370297344461025	0.6562345998792564
Amygdala	-0.11276111639788128	0	0	0	0	0	NA	NA
Amygdala	-0.11276111639788128	0.11276111639788128	0.6127611163978812	0.3627611163978813	0.5	0.0018216258731578276	NA	NA
Amygdala	-0.11276111639788128	0.6127611163978812	1.1127611163978812	0.8627611163978812	0.5	-0.01130736667313131	NA	NA
